RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
112,1729553535,214020,1729767555,3,0,0,48640,3,1979236695
113,1729554652,253726,1729808378,37,0,0,15360,37,9116921503
114,1729568663,264854,1729833517,34,0,0,44032,34,3417366507
115,1729570702,142542,1729713244,37,0,0,25600,37,5121624024
116,1729574678,88683,1729663361,27,0,0,1024,27,6782690678
117,1729586806,1994,1729588800,16,0,1,2048,16,9547475141
118,1729593375,1518,1729594893,27,0,1,1536,27,3025515360
119,1729606596,59670,1729666266,25,0,1,3072,25,5795403411
120,1729608133,248732,1729856865,13,0,0,23040,13,7254207109
121,1729621098,49461,1729670559,16,0,1,6656,16,2473708689
122,1729652525,20013,1729672538,18,0,1,15360,18,935365111
123,1729680269,264404,1729944673,2,0,0,18432,2,9103099339
124,1729696426,354842,1730051268,8,0,0,21504,8,10293829275
125,1729704563,206242,1729910805,30,0,0,28672,30,9125826694
126,1729711335,169846,1729881181,19,0,0,33280,19,8242305052
127,1729717339,211577,1729928916,6,0,0,59392,6,2445226945
128,1729737134,2470,1729739604,38,0,1,2560,38,7194386178
129,1729778844,29557,1729808401,33,0,1,14336,33,2868363267
130,1729787293,95893,1729883186,38,0,0,1536,38,10619806780
131,1729802913,151143,1729954056,20,0,0,7168,20,2039672987
132,1729812546,4850,1729817396,38,0,1,5120,38,10012373536
133,1729814254,238804,1730053058,5,0,0,512,5,4945734617
134,1729842435,1042,1729843477,20,0,1,1024,20,2353725125
135,1729846727,82204,1729928931,36,0,1,110080,36,7895095262
136,1729876422,52524,1729928946,26,0,1,512,26,2322419394
137,1729913706,181722,1730095428,6,0,0,33280,6,9206560240
138,1729917645,11901,1729929546,15,0,1,512,15,8611225480
139,1729918133,410253,1730328386,34,0,0,19968,34,6004738205
140,1729986332,4850,1729991182,26,0,1,5120,26,7874978411
141,1729987124,5684,1729992808,34,0,1,2560,34,263380535
142,1729988128,5986,1729994114,10,0,1,2048,10,2003055841
143,1729998356,142450,1730140806,38,0,0,39936,38,2995313961
144,1730017516,566,1730018082,34,0,1,512,34,6630133829
145,1730027195,566,1730027761,32,0,1,512,32,10517854520
146,1730029179,256198,1730285377,6,0,0,46080,6,1539451708
147,1730043506,7785,1730051291,11,0,1,8192,11,4653250638
148,1730046178,269534,1730315712,34,0,0,95744,34,9591419368
149,1730085237,296859,1730382096,14,0,0,65024,14,4512507210
150,1730097761,12995,1730110756,1,0,1,25088,1,3037043180
151,1730100349,15592,1730115941,21,0,1,16384,21,1629749999
152,1730125550,566,1730126116,4,0,1,512,4,8751665777
153,1730130832,203364,1730334196,20,0,0,18432,20,2662469659
154,1730131971,103545,1730235516,14,0,0,4608,14,6834298757
155,1730154137,3422,1730157559,26,0,1,3584,26,623942405
156,1730160163,162116,1730322279,25,0,0,21504,25,7588972784
157,1730166273,3645,1730169918,35,0,1,10240,35,3738806239
158,1730173433,155124,1730328557,9,0,0,512,9,2869282721
159,1730181384,362162,1730543546,14,0,0,106496,14,9569413628
160,1730198670,46729,1730245399,19,0,1,80896,19,3279666578
161,1730205451,235088,1730440539,23,0,0,7680,23,5005972851
162,1730213297,35328,1730248625,12,0,1,5120,12,7166292542
163,1730215677,38542,1730254219,28,0,1,18432,28,1863084938
164,1730217037,39768,1730256805,37,0,1,4096,37,4278484470
165,1730220418,37373,1730257791,1,0,1,1536,1,1340017638
166,1730227785,270959,1730498744,21,0,0,31744,21,4818523581
167,1730238421,24196,1730262617,24,0,1,7680,24,7522058905
168,1730243739,24984,1730268723,0,0,1,20992,0,7314972962
169,1730266435,244648,1730511083,26,0,0,40448,26,1870447810
170,1730271981,363065,1730635046,2,0,0,69632,2,9313895372
171,1730279309,295294,1730574603,29,0,0,29184,29,9184710311
172,1730297564,285186,1730582750,20,0,0,6656,20,8362608929
173,1730315942,547399,1730863341,22,0,0,96256,22,7663026130
174,1730326449,239207,1730565656,11,0,0,71680,11,7362167885
175,1730337915,583340,1730921255,23,0,0,186368,23,10245299772
176,1730363376,396926,1730760302,14,0,0,22528,14,8194557481
177,1730374907,267092,1730641999,38,0,0,1024,38,22023029
178,1730389528,317943,1730707471,19,0,0,1024,19,8484221201
179,1730405023,749594,1731154617,13,0,0,86528,13,2320223958
180,1730419603,123966,1730543569,19,0,1,135168,19,6781176335
181,1730441992,101600,1730543592,24,0,1,4608,24,5988354950
182,1730444488,99119,1730543607,20,0,1,4096,20,8700219641
183,1730461010,82791,1730543801,13,0,0,512,13,7000921600
184,1730469356,74266,1730543622,3,0,1,35328,3,1454486685
185,1730473626,345240,1730818866,21,0,0,27136,21,3844483099
186,1730486239,257617,1730743856,28,0,0,18432,28,10217573249
187,1730500979,73639,1730574618,20,0,1,1536,20,9199391211
188,1730504556,70093,1730574649,11,0,1,1536,11,6786832544
189,1730520302,54362,1730574664,2,0,1,2560,2,8815557779
190,1730549205,26890,1730576095,24,0,1,1536,24,7628238895
191,1730551046,50737,1730601783,3,0,1,48640,3,5611604333
192,1730577780,241257,1730819037,0,0,0,512,0,9584919137
193,1730582134,19803,1730601937,28,0,1,8704,28,1377311172
194,1730591014,242010,1730833024,22,0,0,5120,22,10611718786
195,1730598671,265777,1730864448,14,0,0,3584,14,10150318019
196,1730600518,3685,1730604203,16,0,1,3584,16,9099014498
197,1730610407,1518,1730611925,11,0,1,1536,11,2488835733
198,1730637859,4850,1730642709,7,0,1,5120,7,9144790837
199,1730638682,731285,1731369967,3,0,0,70144,3,5787618268
200,1730652305,4937,1730657242,15,0,1,12800,15,6255114087
201,1730680813,24412,1730705225,3,0,1,44032,3,1808864921
202,1730699905,10505,1730710410,8,0,1,16384,8,3999237936
203,1730721560,397629,1731119189,18,0,0,38912,18,5587112655
204,1730726205,1518,1730727723,25,0,1,1536,25,3530910677
205,1730754927,539437,1731294364,22,0,0,94208,22,3745573545
206,1730756943,579118,1731336061,18,0,0,37888,18,8739357874
207,1730770926,12308,1730783234,29,0,1,20480,29,10435059368
208,1730790469,2870,1730793339,11,0,1,8704,11,2463239055
209,1730795448,180663,1730976111,25,0,0,3072,25,4066895749
210,1730803420,1518,1730804938,34,0,1,1536,34,5134470455
211,1730814494,404783,1731219277,2,0,0,23040,2,6737256027
212,1730815000,7000,1730822000,37,0,1,3072,37,6674249854
213,1730831781,491770,1731323551,34,0,0,95744,34,4994143305
214,1730833731,377207,1731210938,36,0,0,3072,36,9098284323
215,1730845067,725405,1731570472,24,0,0,196608,24,10107413077
216,1730867718,58446,1730926164,24,0,1,5120,24,2859957009
217,1730868179,62171,1730930350,7,0,1,6656,7,4734199093
218,1730868734,377057,1731245791,11,0,0,3072,11,3597451623
219,1730870409,64767,1730935176,28,0,1,7680,28,8664586054
220,1730929293,646692,1731575985,21,0,0,16896,21,3174258342
221,1730930843,8199,1730939042,5,0,1,6144,5,10506860995
222,1730980055,344447,1731324502,8,0,0,3072,8,9752203121
223,1730982041,847459,1731829500,34,0,0,227328,34,8087063431
224,1730994607,353957,1731348564,1,0,0,40960,1,2584341775
225,1730994611,1539,1730996150,24,0,1,1536,24,9119706849
226,1730998151,1042,1730999193,2,0,1,1024,2,9905685101
227,1731017805,13083,1731030888,8,0,1,22016,8,835310109
228,1731122286,112814,1731235100,3,0,0,5632,3,3430090774
229,1731136436,265221,1731401657,14,0,0,8704,14,5519325959
230,1731154560,311190,1731465750,3,0,0,71680,3,1236496251
231,1731162777,5802,1731168579,27,0,1,6144,27,4319060514
232,1731170828,1518,1731172346,38,0,1,1536,38,2955855008
233,1731192986,2470,1731195456,32,0,1,2560,32,4003020692
234,1731195297,4374,1731199671,2,0,1,4608,2,9025920918
235,1731220197,1042,1731221239,20,0,1,1024,20,9434859947
236,1731223661,360615,1731584276,6,0,0,27136,6,4258525403
237,1731224011,3898,1731227909,9,0,1,4096,9,9633425349
238,1731229095,248622,1731477717,21,0,0,3584,21,6171075713
239,1731237522,3422,1731240944,2,0,1,3584,2,406678424
240,1731239360,478702,1731718062,26,0,0,111104,26,2257150885
241,1731261245,566,1731261811,5,0,1,512,5,2280112618
242,1731280480,89526,1731370006,38,0,1,9216,38,9735678030
243,1731327377,46021,1731373398,11,0,1,3584,11,6525063962
244,1731345090,28654,1731373744,7,0,1,512,7,3255725914
245,1731346381,288781,1731635162,21,0,0,512,21,382517023
246,1731357611,17759,1731375370,20,0,1,2560,20,5241559401
247,1731377393,193429,1731570822,27,0,0,1024,27,2495969730
248,1731377396,453063,1731830459,0,0,0,3072,0,1800370913
249,1731408082,15837,1731423919,3,0,1,30720,3,1007298567
250,1731443538,22227,1731465765,38,0,1,10752,38,8723448648
251,1731448780,311425,1731760205,11,0,0,138240,11,6212291660
252,1731454599,388753,1731843352,17,0,0,21504,17,1568562528
253,1731457053,412062,1731869115,37,0,0,84480,37,1374293500
254,1731457079,10271,1731467350,28,0,1,1536,28,8998865677
255,1731468095,414154,1731882249,23,0,0,2048,23,7789342189
256,1731483766,5802,1731489568,14,0,1,6144,14,10030449576
257,1731484291,5943,1731490234,15,0,1,1024,15,4422265704
258,1731484423,7757,1731492180,10,0,1,3072,10,3262966537
259,1731509017,61470,1731570487,33,0,1,2048,33,10526218962
260,1731536762,49968,1731586730,33,0,1,2560,33,116910017
261,1731557698,328996,1731886694,11,0,0,7168,11,9736705418
262,1731566760,21276,1731588036,37,0,1,2048,37,6364521232
263,1731571535,265218,1731836753,29,0,0,17408,29,8346432746
264,1731612759,268851,1731881610,1,0,0,40960,1,1399853669
265,1731615916,268540,1731884456,31,0,0,7168,31,10200153877
266,1731616569,279485,1731896054,14,0,0,3072,14,5670939191
267,1731621474,288737,1731910211,19,0,0,2048,19,4960319368
268,1731625806,205620,1731831426,11,0,0,3072,11,5238724064
269,1731638784,5326,1731644110,24,0,1,5632,24,2279539349
270,1731676857,217216,1731894073,15,0,0,24064,15,6911070492
271,1731684380,200115,1731884495,20,0,1,4096,20,4351684799
272,1731699980,194755,1731894735,0,0,0,512,0,6666669214
273,1731707536,352592,1732060128,18,0,0,107520,18,2183874237
274,1731746894,147662,1731894556,5,0,0,1536,5,6877977002
275,1731747705,147061,1731894766,30,0,1,8192,30,7848303301
276,1731757176,137605,1731894781,18,0,1,1024,18,8506954797
277,1731776512,237931,1732014443,28,0,0,39424,28,6562413659
278,1731780836,306477,1732087313,4,0,0,45568,4,10695622236
279,1731784670,111399,1731896069,20,0,1,4096,20,3879162198
280,1731791618,104466,1731896084,37,0,1,1024,37,9164221335
281,1731799903,98082,1731897985,7,0,1,3072,7,4972817474
282,1731811063,171902,1731982965,1,0,0,30720,1,10028106975
283,1731832457,66834,1731899291,20,0,1,2048,20,3441573503
284,1731878554,23323,1731901877,21,0,1,4096,21,1980590101
285,1731888799,201664,1732090463,37,0,0,9216,37,2054453535
286,1731899129,341330,1732240459,27,0,0,2048,27,3307262972
287,1731906745,180895,1732087640,27,0,0,1024,27,9936515661
288,1731912535,566,1731913101,35,0,1,512,35,7110617287
289,1731929968,5454,1731935422,28,0,1,13824,28,2651412210
290,1731942135,151569,1732093704,29,0,0,6656,29,1041537243
291,1731949774,171616,1732121390,22,0,0,7168,22,7090073395
292,1731951850,250144,1732201994,22,0,0,23552,22,5575079458
293,1731957295,3645,1731960940,10,0,1,10240,10,8621513576
294,1731960095,226238,1732186333,22,0,0,128000,22,5092866304
295,1731964313,222191,1732186504,0,0,0,512,0,3014610137
296,1731964588,5454,1731970042,25,0,1,13824,25,1846521251
297,1731997864,282292,1732280156,26,0,0,5632,26,7586325807
298,1732000739,13719,1732014458,32,0,1,2048,32,8976533414
299,1732034909,159878,1732194787,19,0,0,27136,19,4487807703
300,1732093682,148956,1732242638,31,0,0,4608,31,10048293149
301,1732102692,215866,1732318558,21,0,0,46592,21,3103919827
302,1732117094,187253,1732304347,10,0,0,65536,10,10199926168
303,1732130565,136653,1732267218,11,0,0,38400,11,3923383619
304,1732140152,208366,1732348518,33,0,0,512,33,7241100496
305,1732169786,166894,1732336680,3,0,0,38400,3,7925745725
306,1732177390,26131,1732203521,26,0,1,1536,26,8192891447
307,1732184564,25613,1732210177,18,0,1,8192,18,7912395590
308,1732191539,23784,1732215323,2,0,1,8192,2,1938652409
309,1732275628,61691,1732337319,28,0,0,2048,28,56400357
310,1732298328,24162,1732322490,10,0,1,4096,10,6115966987
311,1732303768,108934,1732412702,29,0,0,20992,29,4922545544
312,1732310805,12163,1732322968,14,0,1,9216,14,9882060155
313,1732319508,17826,1732337334,37,0,1,3584,37,6097809313
314,1732324754,114840,1732439594,6,0,0,23552,6,7674604716
315,1732326356,177118,1732503474,17,0,0,12800,17,9155513716
316,1732334107,5238,1732339345,10,0,1,2048,10,10383424514
317,1732341856,156964,1732498820,21,0,0,35328,21,9479704430
318,1732346828,354508,1732701336,23,0,0,11776,23,10197946350
319,1732354283,4162,1732358445,14,0,1,11264,14,7701191483
320,1732381869,188151,1732570020,24,0,0,61952,24,7660867021
321,1732398077,222985,1732621062,18,0,0,31744,18,9167215363
322,1732420186,161011,1732581197,3,0,0,14336,3,7652835675
323,1732431988,7621,1732439609,0,0,1,14336,0,1731025587
324,1732438015,207242,1732645257,30,0,0,79360,30,1283642392
325,1732502633,72340,1732574973,36,0,1,115712,36,959674184
326,1732507220,73992,1732581212,35,0,1,16896,35,2613627909
327,1732520215,61991,1732582206,38,0,1,3072,38,6400711617
328,1732523850,167454,1732691304,14,0,0,34304,14,8000178153
329,1732525000,57872,1732582872,32,0,1,1024,32,8777154445
330,1732526566,56652,1732583218,1,0,1,512,1,1276341178
331,1732528842,54632,1732583474,35,0,1,9216,35,7269115073
332,1732558894,192166,1732751060,35,0,0,60416,35,9004349772
333,1732559457,25963,1732585420,9,0,1,3072,9,7153439855
334,1732567379,23430,1732590809,3,0,1,17408,3,4898545665
335,1732587301,5454,1732592755,12,0,1,3072,12,9832623145
336,1732600438,248485,1732848923,17,0,0,40960,17,881013226
337,1732604537,1518,1732606055,1,0,1,1536,1,6774182825
338,1732606719,3645,1732610364,16,0,1,10240,16,9443995579
339,1732686353,182301,1732868654,29,0,0,17408,29,2545539291
340,1732702384,49494,1732751878,18,0,0,2560,18,2824836445
341,1732708138,125505,1732833643,38,0,0,5120,38,5156735245
342,1732710617,4679,1732715296,5,0,1,12288,5,2509607406
343,1732713890,104676,1732818566,8,0,0,22528,8,7234506111
344,1732722408,2470,1732724878,7,0,1,2560,7,6049845666
345,1732730270,20813,1732751083,0,0,1,9728,0,10252892044
346,1732730939,121439,1732852378,29,0,0,11264,29,1929255061
347,1732759512,64965,1732824477,36,0,0,512,36,9834077658
348,1732761410,5802,1732767212,17,0,1,6144,17,9660134529
349,1732766157,197874,1732964031,2,0,0,3072,2,6410287528
350,1732782716,124605,1732907321,0,0,0,512,0,2446802687
351,1732801102,1518,1732802620,1,0,1,1536,1,9818452307
352,1732805653,227280,1733032933,29,0,0,52224,29,3943295261
353,1732819940,115868,1732935808,29,0,0,40960,29,9895622812
354,1732823201,88263,1732911464,0,0,0,512,0,6293683697
355,1732823656,2470,1732826126,24,0,1,2560,24,4965474631
356,1732847326,101310,1732948636,6,0,0,11264,6,9015959941
357,1732862248,12566,1732874814,3,0,1,20992,3,207301961
358,1732884227,309780,1733194007,20,0,0,23552,20,460594024
359,1732902720,1518,1732904238,22,0,1,1536,22,9822998849
360,1732904097,227912,1733132009,20,0,0,19968,20,54938466
361,1732908174,2470,1732910644,33,0,1,2560,33,10593315991
362,1732929438,10277,1732939715,4,0,1,4096,4,2737968612
363,1732933636,58614,1732992250,5,0,0,1024,5,5299176426
364,1732943844,43628,1732987472,3,0,1,74752,3,5531995115
365,1732950425,48184,1732998609,3,0,1,36864,3,625041549
366,1732963823,299833,1733263656,29,0,0,16384,29,10437408273
367,1732963848,37347,1733001195,33,0,1,4096,33,2876414276
368,1732985453,208725,1733194178,5,0,0,512,5,3286774265
369,1732998288,7413,1733005701,26,0,1,7168,26,4623568564
370,1733012227,20721,1733032948,34,0,1,5120,34,5233403545
371,1733016990,335741,1733352731,34,0,0,95744,34,712338476
372,1733018962,37770,1733056732,8,0,1,39424,8,8479169810
373,1733025732,161084,1733186816,35,0,0,40960,35,5495941884
374,1733027271,34607,1733061878,38,0,1,8192,38,6953144182
375,1733032853,30331,1733063184,4,0,1,2048,4,7794265249
376,1733059669,6741,1733066410,20,0,1,5120,20,7193411792
377,1733095368,1042,1733096410,14,0,1,1024,14,2528737562
378,1733096601,263009,1733359610,35,0,0,22528,35,7827876929
379,1733118200,269277,1733387477,37,0,0,14336,37,3758114153
380,1733119653,1042,1733120695,37,0,1,1024,37,6685291003
381,1733138813,1042,1733139855,29,0,1,1024,29,1416917518
382,1733150091,163067,1733313158,23,0,0,51200,23,6838655574
383,1733204802,156227,1733361029,13,0,0,4608,13,127667044
384,1733215401,2870,1733218271,1,0,1,8704,1,2985850063
385,1733217806,13896,1733231702,14,0,1,23040,14,5044028822
386,1733232785,1518,1733234303,7,0,1,1536,7,5625298845
387,1733298250,20243,1733318493,12,0,1,5632,12,603213591
388,1733311390,235811,1733547201,21,0,0,56320,21,9494290468
389,1733313435,9884,1733323319,7,0,1,7680,7,10250373329
390,1733355681,244002,1733599683,13,0,0,8704,13,4062740881
391,1733355712,18587,1733374299,8,0,1,25600,8,6229976234
392,1733377963,2470,1733380433,35,0,1,2560,35,9892808164
393,1733380274,1994,1733382268,25,0,1,2048,25,4221141810
394,1733394091,4420,1733398511,29,0,1,11776,29,212781336
395,1733411369,136843,1733548212,29,0,0,3072,29,5916868591
396,1733426382,228639,1733655021,2,0,0,70656,2,1316837770
397,1733438828,308655,1733747483,23,0,0,35328,23,7425793175
398,1733458768,566,1733459334,10,0,1,512,10,8851627340
399,1733479200,189408,1733668608,19,0,0,44544,19,7911528709
400,1733482999,81674,1733564673,11,0,0,512,11,10345982753
401,1733484841,251847,1733736688,1,0,0,74240,1,5549712161
402,1733485116,62100,1733547216,5,0,1,80896,5,7621585541
403,1733498955,48276,1733547231,15,0,1,12288,15,294278277
404,1733499492,105243,1733604735,15,0,0,2048,15,10303640913
405,1733508229,39017,1733547246,29,0,1,9216,29,7088029326
406,1733513012,96362,1733609374,5,0,0,512,5,5689262821
407,1733517329,29932,1733547261,30,0,1,8192,30,4484377426
408,1733518794,155979,1733674773,0,0,0,4096,0,4178943642
409,1733541614,7156,1733548770,28,0,1,512,28,6630363578
410,1733560468,229753,1733790221,8,0,0,34304,8,4767086298
411,1733567240,1994,1733569234,26,0,1,2048,26,1680539973
412,1733569451,178695,1733748146,36,0,0,2048,36,4617675556
413,1733585154,22174,1733607328,36,0,1,36352,36,602280503
414,1733597992,10642,1733608634,9,0,1,2048,9,9977202721
415,1733627288,566,1733627854,28,0,1,512,28,5238390771
416,1733643204,216392,1733859596,36,0,0,512,36,4348734440
417,1733656720,466499,1734123219,38,0,0,77824,38,5464694106
418,1733657994,144466,1733802460,36,0,0,512,36,7199019965
419,1733693469,197376,1733890845,36,0,0,1536,36,6451687456
420,1733708257,220003,1733928260,37,0,0,26624,37,5834641736
421,1733721534,377950,1734099484,25,0,0,85504,25,7907104516
422,1733722917,205826,1733928743,0,0,0,1536,0,8082534741
423,1733729965,271657,1734001622,26,0,0,39424,26,6017565772
424,1733731488,177232,1733908720,19,0,0,44544,19,9672184197
425,1733738655,180979,1733919634,11,0,0,20992,11,6565631227
426,1733759499,2470,1733761969,25,0,1,2560,25,4593993095
427,1733770436,1042,1733771478,10,0,1,1024,10,6452356157
428,1733825568,247826,1734073394,14,0,0,113664,14,65558947
429,1733837556,2470,1733840026,10,0,1,2560,10,6205679279
430,1733872688,138470,1734011158,5,0,0,1536,5,2501102864
431,1733874255,1042,1733875297,21,0,1,1024,21,3681543306
432,1733883442,241360,1734124802,4,0,0,5120,4,2334942365
433,1733904218,8868,1733913086,16,0,1,4608,16,5957128024
434,1733910447,9202,1733919649,27,0,1,8704,27,2136380922
435,1733910795,8869,1733919664,26,0,1,5120,26,7785393293
436,1733911405,223248,1734134653,37,0,0,32256,37,3403301420
437,1733923956,7725,1733931681,38,0,1,3072,38,7044428679
438,1733939536,2470,1733942006,11,0,1,2560,11,6781654774
439,1733959351,191739,1734151090,23,0,0,19968,23,7926936251
440,1734026391,6754,1734033145,1,0,1,7168,1,7377583519
441,1734027632,45785,1734073417,36,0,1,17408,36,208246869
442,1734037857,245984,1734283841,35,0,0,23552,35,3345602034
443,1734038742,154911,1734193653,31,0,0,5120,31,1268217789
444,1734042502,92726,1734135228,17,0,1,512,17,654773319
445,1734057336,161080,1734218416,31,0,0,23040,31,5119580359
446,1734081664,57102,1734138766,9,0,1,4096,9,8291881656
447,1734091526,47906,1734139432,18,0,1,1024,18,872396004
448,1734093246,284497,1734377743,15,0,0,42496,15,1138726610
449,1734121703,20635,1734142338,2,0,1,4608,2,2262840813
