RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1110721,463527455469.9999,48976,463527504445.9999,5,0,1,2048,5,10465679650.542772
1110722,463527780206.9986,63760,463527843966.9986,7,0,1,10240,7,6506594705.169767
1110723,463527920606.0029,79432,463528000038.0029,1,0,1,11264,1,6600829376.347131
1110724,463528618493.0047,58528,463528677021.0047,6,0,1,8192,6,7145377238.38873
1110725,463528873010.9999,89584,463528962594.9999,5,0,1,14336,5,45124484.9652791
1110726,463529079205.9986,1038,463529080243.9986,1,0,0,1024,1,1488659081.7057145
1110727,463529578955.9986,65896,463529644851.9986,7,0,1,7168,7,6700812740.690735
1110728,463529608237.9987,36625,463529644862.9987,9,0,0,62464,9,4628442460.701702
1110729,463530641940.9985,1514,463530643454.9985,1,0,0,1536,1,9761877975.265314
1110730,463530714911.9999,66208,463530781119.9999,5,0,1,8192,5,9699680814.86211
1110731,463531334757.0029,50668,463531385425.0029,1,0,1,2560,1,10270151887.124887
1110732,463532061380.9999,48976,463532110356.9999,5,0,1,2048,5,2809196721.889377
1110733,463532578792.0029,72820,463532651612.0029,1,0,1,9728,1,294732654.93408084
1110734,463533236207.0029,59128,463533295335.0029,1,0,1,5120,1,1345689632.5351667
1110735,463533612701.9985,562,463533613263.9985,1,0,0,512,1,1616140603.4589481
1110736,463533814566.9999,67588,463533882154.9999,5,0,1,7680,5,6158199435.191388
1110737,463534494602.0029,59128,463534553730.0029,1,0,1,5120,1,8508484670.657488
1110738,463534724096.9986,47284,463534771380.9986,7,0,1,1536,7,4491107998.419695
1110739,463535003802.9986,57436,463535061238.9986,7,0,1,4608,7,7071724678.363452
1110740,463535571965.9998,94972,463535666937.9998,5,0,1,16896,5,9950184090.870607
1110741,463536896438.0047,66208,463536962646.0047,6,0,1,8192,6,3020151101.789378
1110742,463537909641.9986,45592,463537955233.9986,7,0,1,1024,7,4643750591.586815
1110743,463538023231.9998,59752,463538082983.9998,5,0,1,7168,5,6995548217.498848
1110744,463539521281.9985,562,463539521843.9985,1,0,0,512,1,5029059563.073048
1110745,463539945324.9998,45592,463539990916.9998,5,0,1,1024,5,6443699895.292637
1110746,463540798450.0046,59128,463540857578.0046,6,0,1,5120,6,7862029225.11765
1110747,463541710118.9994,562,463541710680.9994,2,0,0,512,2,7921438139.469575
1110748,463542590326.9994,1038,463542591364.9994,2,0,0,1024,2,9397772110.997272
1110749,463542647084.9986,99823,463542746907.9986,7,0,1,4608,7,1859422013.456477
1110750,463543954661.9987,33758,463543988419.9987,9,0,0,58880,9,4999176509.393246
1110751,463544743771.0,50668,463544794439.0,9,0,1,2560,9,3447449824.996256
1110752,463545105605.9987,1514,463545107119.9987,9,0,0,1536,9,5560099874.711721
1110753,463546263690.9986,54052,463546317742.9986,7,0,1,3584,7,5410407455.369104
1110754,463546503942.9998,81280,463546585222.9998,5,0,1,12288,5,6811835078.735199
1110755,463547442054.9985,562,463547442616.9985,1,0,0,512,1,321994590.6330645
1110756,463547576140.0,59440,463547635580.0,9,0,1,6144,9,5275091484.366579
1110757,463548754191.9986,45592,463548799783.9986,7,0,1,1024,7,4094205802.770881
1110758,463549080623.9998,89608,463549170231.9998,5,0,1,19456,5,7964660242.995051
1110759,463549922687.0029,59752,463549982439.0029,1,0,1,7168,1,2952118171.252648
1110760,463550038944.0,67588,463550106532.0,9,0,1,7680,9,1146389479.1287436
1110761,463550078453.9986,76355,463550154808.9986,7,0,1,2560,7,2942921770.817209
1110762,463550105166.0029,66654,463550171820.0029,1,0,1,10240,1,10410746702.472328
1110763,463550445766.0029,82528,463550528294.0029,1,0,1,16384,1,9205206885.449163
1110764,463550684587.9998,47284,463550731871.9998,5,0,1,1536,5,8751936946.10223
1110765,463550917911.0029,54052,463550971963.0029,1,0,1,3584,1,8055452044.13332
1110766,463551519724.0029,65896,463551585620.0029,1,0,1,7168,1,7989192638.2196045
1110767,463551991536.9994,562,463551992098.9994,2,0,0,512,2,7987201338.077692
1110768,463552791203.9985,562,463552791765.9985,1,0,0,512,1,592124659.6422589
1110769,463553419797.0029,48976,463553468773.0029,1,0,1,2048,1,2588672116.95335
1110770,463553568103.9994,562,463553568665.9994,2,0,0,512,2,3919654478.3631797
1110771,463553646025.9999,56368,463553702393.9999,5,0,1,6144,5,1450900280.1796985
1110772,463554568901.9987,5798,463554574699.9987,9,0,0,6144,9,8454192423.293602
1110773,463554884001.9994,1038,463554885039.9994,2,0,0,1024,2,9316210775.175446
1110774,463555258252.0,76048,463555334300.0,9,0,1,10240,9,8872923943.215467
1110775,463555776507.9994,1038,463555777545.9994,2,0,0,1024,2,33411792.756694555
1110776,463556130010.0,62512,463556192522.0,9,0,1,6144,9,2118258195.5909526
1110777,463556155094.9978,126858,463556281952.9978,2,0,1,71680,2,6084625137.927237
1110778,463556600805.0029,100408,463556701213.0029,1,0,1,29696,1,4535492613.075512
1110779,463556855691.9986,5967,463556861658.9986,9,0,0,14848,9,1720571069.5061722
1110780,463557099106.9999,47284,463557146390.9999,5,0,1,1536,5,9523549842.795431
1110781,463557738505.0,43900,463557782405.0,9,0,1,512,9,266791348.3402073
1110782,463558090283.9958,57436,463558147719.9958,8,0,1,4608,8,4949328525.932333
1110783,463558095619.0029,59156,463558154775.0029,1,0,1,2560,1,5649510798.033818
1110784,463559060741.9958,65296,463559126037.9958,8,0,1,10240,8,3944351832.662525
1110785,463559224067.0001,60976,463559285043.0001,9,0,1,6144,9,7184040668.048994
1110786,463559332274.0029,67588,463559399862.0029,1,0,1,7680,1,8512429214.704481
1110787,463559742100.0029,86200,463559828300.0029,1,0,1,13312,1,2593964962.546335
1110788,463560446256.9987,4416,463560450672.9987,9,0,0,11776,9,8487306365.56102
1110789,463560863408.9987,5708,463560869116.9987,9,0,0,14336,9,8818117333.36608
1110790,463561005907.0029,45592,463561051499.0029,1,0,1,1024,1,3469813083.460851
1110791,463561466675.9999,60820,463561527495.9999,5,0,1,14848,5,309866306.3253534
1110792,463561484450.0001,91276,463561575726.0001,9,0,1,5632,9,10361269597.826416
1110793,463561738780.9998,55900,463561794680.9998,5,0,1,4608,5,4644784989.507113
1110794,463561923579.9998,47284,463561970863.9998,5,0,1,1536,5,7353472449.898519
1110795,463562301402.9998,64204,463562365606.9998,5,0,1,6656,5,9494319660.184244
1110796,463562338360.0001,50604,463562388964.0001,9,0,1,1536,9,6128871476.115086
1110797,463563382746.0029,54052,463563436798.0029,1,0,1,3584,1,7669773606.906023
1110798,463563687407.9998,48976,463563736383.9998,5,0,1,2048,5,10380597078.056273
1110799,463564756264.9998,54520,463564810784.9998,5,0,1,5120,5,1780929725.4665933
1110800,463565597371.9994,1990,463565599361.9994,2,0,0,2048,2,8956728067.586815
1110801,463566511103.0029,47284,463566558387.0029,1,0,1,1536,1,6475669326.815099
1110802,463566807369.9985,562,463566807931.9985,1,0,0,512,1,7704648543.102013
1110803,463567577617.9958,68524,463567646141.9958,8,0,1,10752,8,9382131277.424229
1110804,463568154271.0029,50668,463568204939.0029,1,0,1,2560,1,8557994025.514981
1110805,463568164606.9958,45592,463568210198.9958,8,0,1,1024,8,4228628667.898326
1110806,463569076832.0001,54052,463569130884.0001,9,0,1,3584,9,7023070150.333761
1110807,463569170863.0001,70972,463569241835.0001,9,0,1,8704,9,3937684614.4392858
1110808,463569422505.9985,1038,463569423543.9985,1,0,0,1024,1,3446622829.319481
1110809,463569851634.0026,562,463569852196.0026,0,0,1,1024,0,2747240625.1638184
1110810,463569884785.9984,45592,463569930377.9984,1,0,0,512,1,3664975596.5767
1110811,463570571037.9987,162370,463570733407.9987,9,0,0,262656,9,6984591734.024018
1110812,463570627682.9987,110871,463570738553.9987,9,0,0,8192,9,10158154687.50516
1110813,463570648386.9985,111263,463570759649.9985,1,0,0,76288,1,5673968936.240897
1110814,463571202004.9994,562,463571202566.9994,2,0,0,512,2,10210738701.556496
1110815,463571895244.9986,57436,463571952680.9986,7,0,1,4608,7,4269780683.4480853
1110816,463571993684.9986,88360,463572082044.9986,7,0,1,15360,7,10331799288.41303
1110817,463572682435.9998,60820,463572743255.9998,5,0,1,5632,5,7784054801.264223
1110818,463572961505.9987,34533,463572996038.9987,9,0,0,60416,9,3917491306.154276
1110819,463573138990.0,62958,463573201948.0,9,0,1,2560,9,2284402915.421343
1110820,463573642003.9986,48976,463573690979.9986,7,0,1,2048,7,6212128783.071449
1110821,463573893648.0029,65452,463573959100.0029,1,0,1,10752,1,6404992373.448385
1110822,463573951960.9986,50668,463574002628.9986,7,0,1,2560,7,8254012104.458827
1110823,463573999941.0026,98536,463574098477.0026,0,0,1,23552,0,9248602896.94443
1110824,463574088101.9998,52828,463574140929.9998,5,0,1,4608,5,5732088696.1037035
1110825,463574191081.9998,45592,463574236673.9998,5,0,1,1024,5,2225016493.798276
1110826,463574478964.9985,41645,463574520609.9985,1,0,0,67584,1,4036986002.613744
1110827,463575563277.0,55744,463575619021.0,9,0,1,4096,9,7375200996.377933
1110828,463575617886.9998,51795,463575669681.9998,5,0,1,2560,5,7655283977.007277
1110829,463575885245.9998,43900,463575929145.9998,5,0,1,512,5,5239950509.367296
1110830,463576017955.0,50668,463576068623.0,9,0,1,2560,9,5620946962.570011
1110831,463576063134.0026,100096,463576163230.0026,0,0,1,28672,0,157082600.1167667
1110832,463576503483.9994,20878,463576524361.9994,2,0,0,33792,2,5516942870.875631
1110833,463576944206.9986,55744,463576999950.9986,7,0,1,4096,7,5631135870.465689
1110834,463577193950.9986,54052,463577248002.9986,7,0,1,3584,7,8643534033.660816
1110835,463578069114.0,43900,463578113014.0,9,0,1,512,9,8354314579.993583
1110836,463578230955.9994,22946,463578253901.9994,2,0,0,37888,2,2641530650.0090685
1110837,463578322659.0,70840,463578393499.0,9,0,1,13312,9,8693283148.030775
1110838,463578655303.9984,5322,463578660625.9984,1,0,0,5632,1,3234602304.7543263
1110839,463578945366.9986,69280,463579014646.9986,7,0,1,8192,7,8955453759.295538
1110840,463579295973.9984,5450,463579301423.9984,1,0,0,13824,1,8275234351.886103
1110841,463579355534.9984,50737,463579406271.9984,1,0,0,81920,1,3019913141.540623
1110842,463579379424.0022,262855,463579642279.0022,4,0,1,68608,4,1865883393.6786344
1110843,463579711458.0022,43900,463579755358.0022,4,0,1,512,4,3226992258.2369337
1110844,463580014586.0017,4675,463580019261.0017,6,0,0,12288,6,402550881.55150056
1110845,463580139376.9994,5798,463580145174.9994,2,0,0,6144,2,3856618076.914256
1110846,463580536840.9984,36600,463580573440.9984,1,0,0,64512,1,9922910914.593374
1110847,463580544677.0029,78232,463580622909.0029,1,0,1,8704,1,9699370329.865536
1110848,463580943515.0026,109300,463581052815.0026,0,0,1,58880,0,9727208850.009514
1110849,463581428759.9986,50668,463581479427.9986,7,0,1,2560,7,8112986216.542211
1110850,463581690751.0023,84532,463581775283.0023,4,0,1,17920,4,945240232.6968908
1110851,463582588448.0023,205564,463582794012.0023,4,0,1,213504,4,10276858570.920523
1110852,463582814782.9998,76828,463582891610.9998,5,0,1,12800,5,2425192282.8601003
1110853,463583816932.9998,50668,463583867600.9998,5,0,1,2560,5,9159553483.102087
1110854,463584150498.9986,65896,463584216394.9986,7,0,1,7168,7,6094186627.853203
1110855,463584277886.9986,77008,463584354894.9986,7,0,1,18432,7,1261534989.5673046
1110856,463584478723.0026,65452,463584544175.0026,0,0,1,10752,0,9169449103.092974
1110857,463584939579.0026,119752,463585059331.0026,0,0,1,93184,0,5262119125.578321
1110858,463585384943.9988,15833,463585400776.9988,9,0,0,30720,9,3801246782.186024
1110859,463585583895.0,92680,463585676575.0,9,0,1,19456,9,7844152448.647522
1110860,463585624368.9998,55900,463585680268.9998,5,0,1,4608,5,2181292631.725955
1110861,463585756405.9998,72688,463585829093.9998,5,0,1,14336,5,4929690445.209979
1110862,463586346713.0,43900,463586390613.0,9,0,1,512,9,9502905390.761902
1110863,463587450827.0026,86200,463587537027.0026,0,0,1,13312,0,4417612672.561016
1110864,463587490286.0,50668,463587540954.0,9,0,1,2560,9,4925903704.470247
1110865,463588405421.0017,23979,463588429400.0017,6,0,0,39936,6,6145524101.649546
1110866,463588964344.9986,57436,463589021780.9986,7,0,1,4608,7,312048580.12516624
1110867,463589578016.9986,54052,463589632068.9986,7,0,1,3584,7,8061965788.357578
1110868,463589899077.9998,45748,463589944825.9998,5,0,1,1536,5,6309175387.020688
1110869,463589942216.9988,15317,463589957533.9988,9,0,0,29696,9,2483160790.1942625
1110870,463590546190.0026,295900,463590842090.0026,0,0,1,348672,0,421094956.17378
1110871,463590683947.0,158934,463590842881.0,9,0,1,2560,9,10026921231.02447
1110872,463591023792.0017,10237,463591034029.0017,6,0,0,16384,6,3702422396.3357525
1110873,463591444000.0029,5322,463591449322.0029,1,0,1,512,1,4802256274.059296
1110874,463591447256.9994,43900,463591491156.9994,2,0,0,5632,2,3940092949.23164
1110875,463591522939.0026,99628,463591622567.0026,0,0,1,27136,0,426872061.6370547
1110876,463592373635.9998,45592,463592419227.9998,5,0,1,1024,5,5114560070.553622
1110877,463593142247.0026,102592,463593244839.0026,0,0,1,36864,0,5036456545.933645
1110878,463593624174.9997,99316,463593723490.9997,5,0,1,26112,5,2003614623.7453032
1110879,463593750598.9984,32037,463593782635.9984,1,0,0,52224,1,5502183834.041916
1110880,463594081034.0026,110080,463594191114.0026,0,0,1,61440,0,1018984701.0620699
1110881,463594857763.9994,43108,463594900871.9994,2,0,0,73728,2,6303328034.820348
1110882,463595105412.9994,23204,463595128616.9994,2,0,0,38400,2,3354985032.1170073
1110883,463595502510.9988,6274,463595508784.9988,9,0,0,6656,9,5284931767.645134
1110884,463595561308.00397,23462,463595584770.00397,7,0,0,38912,7,6525631602.975064
1110885,463595924899.004,14283,463595939182.004,7,0,0,27648,7,3392299742.485712
1110886,463596245249.0026,115696,463596360945.0026,0,0,1,79872,0,954774077.0583056
1110887,463596628085.9989,5967,463596634052.9989,9,0,0,14848,9,4672176610.160633
1110888,463596920324.004,1990,463596922314.004,7,0,0,2048,7,5382893600.157856
1110889,463596933778.0017,12562,463596946340.0017,6,0,0,20992,6,7038046115.933175
1110890,463597095396.0026,110704,463597206100.0026,0,0,1,63488,0,7077164600.942544
1110891,463597852296.0029,43900,463597896196.0029,1,0,1,512,1,2548534733.1590915
1110892,463598429789.0029,49444,463598479233.0029,1,0,1,3584,1,464444189.51030016
1110893,463598448902.0029,65896,463598514798.0029,1,0,1,7168,1,6969363620.418376
1110894,463598888233.9997,67900,463598956133.9997,5,0,1,8704,5,2914859216.323655
1110895,463598964715.9986,47284,463599011999.9986,7,0,1,1536,7,2457708648.210661
1110896,463599389670.9994,24238,463599413908.9994,2,0,0,40448,2,346594514.11362284
1110897,463599417331.9958,89928,463599507259.9958,8,0,1,4096,8,3100190487.241808
1110898,463599647574.9997,52360,463599699934.9997,5,0,1,3072,5,3832819141.1353774
1110899,463600431215.9986,52828,463600484043.9986,7,0,1,4608,7,5197611544.221947
1110900,463600524207.9984,5798,463600530005.9984,1,0,0,6144,1,4213238276.3836813
1110901,463601004405.9958,60820,463601065225.9958,8,0,1,5632,8,9257559650.14126
1110902,463601049265.0027,125680,463601174945.0027,0,0,1,112640,0,1596992883.460958
1110903,463601796754.9984,5450,463601802204.9984,1,0,0,13824,1,9068968868.542965
1110904,463602290367.9958,82060,463602372427.9958,8,0,1,14848,8,1111720841.2707186
1110905,463602348008.9989,25958,463602373966.9989,9,0,0,47104,9,4403403370.98762
1110906,463603037247.9989,75808,463603113055.9989,9,0,0,127488,9,7845746266.409251
1110907,463603575694.004,12821,463603588515.004,7,0,0,21504,7,9740229825.217464
1110908,463603716101.0026,48976,463603765077.0026,0,0,1,2048,0,395060242.56497145
1110909,463604221097.9958,45592,463604266689.9958,8,0,1,1024,8,431837046.4568245
1110910,463604345189.9989,1990,463604347179.9989,9,0,0,2048,9,7426971005.443609
1110911,463604504534.9989,4416,463604508950.9989,9,0,0,11776,9,4354428078.282241
1110912,463605061493.0,43900,463605105393.0,9,0,1,512,9,4012600746.851758
1110913,463605352801.0017,96575,463605449376.0017,6,0,0,161280,6,4609276366.405411
1110914,463605713981.0,62824,463605776805.0,9,0,1,7168,9,3221311763.6050377
1110915,463606201170.004,6225,463606207395.004,7,0,0,15360,7,10638778030.123676
1110916,463606421885.997,64360,463606486245.997,3,0,1,7168,3,10715150830.210878
1110917,463606757496.0029,47284,463606804780.0029,1,0,1,1536,1,1410506510.1725636
1110918,463606804559.0029,59341,463606863900.0029,1,0,1,5120,1,5423432650.894325
1110919,463607109563.0,48976,463607158539.0,9,0,1,2048,9,5875170477.446531
1110920,463607533446.9989,22946,463607556392.9989,9,0,0,37888,9,4498006155.900774
1110921,463608081939.0029,48976,463608130915.0029,1,0,1,2048,1,9250051658.780634
1110922,463608187407.9984,1038,463608188445.9984,1,0,0,1024,1,9275730631.916979
1110923,463608199061.0029,76100,463608275161.0029,1,0,1,11776,1,9068927956.474615
1110924,463608206325.0026,97402,463608303727.0026,0,0,1,3584,0,6591209192.850152
1110925,463608453219.9989,4416,463608457635.9989,9,0,0,11776,9,10336241030.61487
1110926,463608471723.9958,83449,463608555172.9958,8,0,1,6656,8,546107591.2923706
1110927,463609001614.9986,64204,463609065818.9986,7,0,1,6656,7,6926881999.223024
1110928,463610249126.9986,55744,463610304870.9986,7,0,1,4096,7,5813898500.426454
1110929,463611268615.0026,3894,463611272509.0026,0,0,1,91648,0,3071451017.8970013
1110930,463611276615.9984,120879,463611397494.9984,1,0,0,4096,1,5767192293.089537
1110931,463611497439.9984,20620,463611518059.9984,1,0,0,33280,1,8813415633.070244
1110932,463611686713.9959,55744,463611742457.9959,8,0,1,4096,8,6376663229.294016
1110933,463612174268.0026,101968,463612276236.0026,0,0,1,34816,0,10462030795.424908
1110934,463612488761.9994,5967,463612494728.9994,2,0,0,14848,2,5952636609.490034
1110935,463613211336.0029,45592,463613256928.0029,1,0,1,1024,1,6222790214.34937
1110936,463613252007.9986,54208,463613306215.9986,7,0,1,4096,7,5223769559.7709255
1110937,463613776550.9985,51136,463613827686.9985,7,0,1,4096,7,4799420377.582007
1110938,463614066942.0026,24150,463614091092.0026,0,0,1,105472,0,7916292817.128519
1110939,463614110310.9984,123496,463614233806.9984,1,0,0,43520,1,6120178031.983139
1110940,463614190350.004,13934,463614204284.004,7,0,0,23552,7,826024563.5772455
1110941,463614219561.0026,47284,463614266845.0026,0,0,1,1536,0,8836807958.91412
1110942,463615238833.0017,3418,463615242251.0017,6,0,0,3584,6,7339798808.089081
1110943,463615666539.9958,92212,463615758751.9958,8,0,1,17920,8,6956340832.264432
1110944,463615778242.0017,13766,463615792008.0017,6,0,0,26624,6,10090765477.467785
1110945,463615899733.9984,33241,463615932974.9984,1,0,0,57856,1,5507278282.33819
1110946,463615929427.9994,50995,463615980422.9994,2,0,0,82432,2,4579986624.5513525
1110947,463615975146.9958,67588,463616042734.9958,8,0,1,7680,8,9786796939.784887
1110948,463616981779.9994,10237,463616992016.9994,2,0,0,16384,2,6493907794.518547
1110949,463617491309.9984,5967,463617497276.9984,1,0,0,14848,1,9459617333.13542
1110950,463617548498.0026,180086,463617728584.0026,0,0,1,27648,0,9105451280.609116
1110951,463617809001.9986,47284,463617856285.9986,7,0,1,1536,7,6919322186.769415
1110952,463618500348.9994,562,463618500910.9994,8,0,0,512,8,9277121146.82037
1110953,463619316081.9989,3894,463619319975.9989,9,0,0,4096,9,5158400537.4517355
1110954,463619986346.9989,20620,463620006966.9989,9,0,0,33280,9,9818445974.486216
1110955,463620514663.9985,45592,463620560255.9985,7,0,1,1024,7,10044312797.019566
1110956,463620734604.9985,54052,463620788656.9985,7,0,1,3584,7,3993879429.765998
1110957,463620755581.9985,46461,463620802042.9985,7,0,1,1024,7,4805097216.323508
1110958,463621043731.0017,26217,463621069948.0017,6,0,0,47616,6,1968045626.138246
1110959,463621048636.9986,55244,463621103880.9986,7,0,1,1024,7,4701711532.925532
1110960,463622227783.9986,43900,463622271683.9986,7,0,1,512,7,5762009559.411661
1110961,463622570697.9994,22170,463622592867.9994,2,0,0,36352,2,81638136.56329036
1110962,463623125148.0,62512,463623187660.0,9,0,1,6144,9,4265129860.672818
1110963,463623182603.9984,36600,463623219203.9984,1,0,0,64512,1,4778608150.764971
1110964,463623739419.0,55744,463623795163.0,9,0,1,4096,9,1602406326.7486944
1110965,463624907863.9989,5192,463624913055.9989,9,0,0,13312,9,1248350805.8526757
1110966,463625533237.9994,22170,463625555407.9994,2,0,0,36352,2,3286871700.567612
1110967,463625567331.9989,15317,463625582648.9989,9,0,0,29696,9,9540882869.213987
1110968,463625796059.9986,81124,463625877183.9986,7,0,1,11776,7,6779580068.517871
1110969,463625994045.9984,10753,463626004798.9984,1,0,0,17408,1,4264682261.8208017
1110970,463626225574.0017,24666,463626250240.0017,6,0,0,44544,6,9364290904.442156
1110971,463626247354.9989,42679,463626290033.9989,9,0,0,69632,9,2951861420.651311
1110972,463626710332.9958,43900,463626754232.9958,8,0,1,512,8,5298029041.295047
1110973,463626828508.9984,12304,463626840812.9984,1,0,0,20480,1,9939824077.23612
1110974,463626856108.9989,24925,463626881033.9989,9,0,0,45056,9,8847930590.530945
1110975,463627003911.9986,62512,463627066423.9986,7,0,1,6144,7,8083988624.129552
1110976,463627050315.0018,23891,463627074206.0018,6,0,0,43008,6,2377083955.129529
1110977,463627349094.9989,22946,463627372040.9989,9,0,0,37888,9,4581490939.352843
1110978,463627742760.9984,5322,463627748082.9984,1,0,0,5632,1,3796159408.0586724
1110979,463628443046.0018,20362,463628463408.0018,6,0,0,32768,6,9114758574.15903
1110980,463629603389.004,4158,463629607547.004,7,0,0,11264,7,552502337.9267251
1110981,463629682153.0018,62412,463629744565.0018,6,0,0,101376,6,603688512.6589441
1110982,463630051439.0,50668,463630102107.0,9,0,1,2560,9,9745446590.2165
1110983,463630165482.9984,114499,463630279981.9984,1,0,0,189440,1,56463543.047326796
1110984,463630310230.9994,11787,463630322017.9994,2,0,0,19456,2,9638771137.472383
1110985,463630611448.9984,52029,463630663477.9984,1,0,0,84480,1,1789470213.8687644
1110986,463630788021.9989,4846,463630792867.9989,9,0,0,5120,9,183033333.0731964
1110987,463630940897.9986,47284,463630988181.9986,7,0,1,1536,7,6856395919.977771
1110988,463631162967.004,11787,463631174754.004,7,0,0,19456,7,10255436254.133718
1110989,463631430219.9958,45592,463631475811.9958,8,0,1,1024,8,1526532978.7197268
1110990,463631537547.004,5450,463631542997.004,7,0,0,13824,7,4358365713.202901
1110991,463631963664.0018,5322,463631968986.0018,6,0,0,5632,6,5933665519.763886
1110992,463632841568.0,48976,463632890544.0,9,0,1,2048,9,7434290217.331774
1110993,463633215346.997,67588,463633282934.997,3,0,1,7680,3,835523619.4214903
1110994,463633304042.0046,64204,463633368246.0046,6,0,1,6656,6,6932950077.135892
1110995,463633476919.0,59128,463633536047.0,9,0,1,5120,9,3606312497.8696256
1110996,463633591468.9989,13508,463633604976.9989,9,0,0,26112,9,6565369329.975047
1110997,463634112034.0,82816,463634194850.0,9,0,1,12288,9,2062454208.7368007
1110998,463634233622.9984,1990,463634235612.9984,1,0,0,2048,1,10350351284.29068
1110999,463634668430.9984,7226,463634675656.9984,1,0,0,7680,1,8777783725.117132
1111000,463634890760.9986,67588,463634958348.9986,7,0,1,7680,7,8888325634.761347
1111001,463636149739.997,48976,463636198715.997,3,0,1,2048,3,10483516279.624857
1111002,463636806626.0046,50668,463636857294.0046,6,0,1,2560,6,8052529675.43373
1111003,463636915116.0046,56056,463636971172.0046,6,0,1,5120,6,1881080702.7892962
1111004,463637154333.9986,96664,463637250997.9986,7,0,1,17408,7,946147839.1057515
1111005,463637419069.0,45592,463637464661.0,9,0,1,1024,9,6239892658.900009
1111006,463637611776.9985,86824,463637698600.9985,7,0,1,15360,7,4178476346.348236
1111007,463637867392.9958,47284,463637914676.9958,8,0,1,1536,8,1164989744.9034154
1111008,463638184851.0,47284,463638232135.0,9,0,1,1536,9,4404555071.612045
1111009,463638709113.997,55144,463638764257.997,3,0,1,7168,3,7105525718.06923
1111010,463638913472.9989,4416,463638917888.9989,9,0,0,11776,9,10302092882.254295
1111011,463639273888.9985,45592,463639319480.9985,7,0,1,1024,7,4099747569.0254407
1111012,463640412040.9994,562,463640412602.9994,2,0,0,512,2,3105806710.553062
1111013,463641028657.004,65425,463641094082.004,7,0,0,110592,7,9075641794.817257
1111014,463642357186.9989,35567,463642392753.9989,9,0,0,62464,9,5631976150.656604
1111015,463642712659.9986,47284,463642759943.9986,7,0,1,1536,7,10307878067.357277
1111016,463642714594.997,45672,463642760266.997,3,0,1,1024,3,1601522130.109551
1111017,463642783687.0046,89584,463642873271.0046,6,0,1,14336,6,6875352542.337018
1111018,463643773357.997,45592,463643818949.997,3,0,1,1024,3,5805571560.841934
1111019,463643900042.004,72020,463643972062.004,7,0,0,116736,7,10490498220.101532
1111020,463645711554.9989,3900,463645715454.9989,9,0,0,10752,9,9726434908.463457
1111021,463645737936.9989,67234,463645805170.9989,9,0,0,114176,9,4697218721.0423565
1111022,463645962248.0026,104620,463646066868.0026,0,0,1,43520,0,10690353881.021458
1111023,463646202558.0046,50668,463646253226.0046,6,0,1,2560,6,3089921684.732343
1111024,463646698008.9986,52360,463646750368.9986,7,0,1,3072,7,5235925103.503613
1111025,463646995781.0018,44141,463647039922.0018,6,0,0,75776,6,3082865320.380354
1111026,463647100214.0026,101188,463647201402.0026,0,0,1,32256,0,4648440058.19421
1111027,463647155012.997,99802,463647254814.997,3,0,1,8704,3,6597142333.109511
1111028,463647261679.0,54052,463647315731.0,9,0,1,3584,9,7009295080.150252
1111029,463648168323.997,54208,463648222531.997,3,0,1,4096,3,8573064347.940552
1111030,463648674742.997,57436,463648732178.997,3,0,1,4608,3,5512385799.275664
1111031,463649174599.9994,31003,463649205602.9994,2,0,0,50176,2,7502451034.768026
1111032,463649714111.0022,5450,463649719561.0022,4,0,1,26624,4,8510741265.9107485
1111033,463649751873.0018,99472,463649851345.0018,6,0,0,13824,6,6174905054.338485
1111034,463649782950.0046,47284,463649830234.0046,6,0,1,1536,6,10007475309.038069
1111035,463650353187.9978,113980,463650467167.9978,2,0,1,74240,2,9252676257.58557
1111036,463650796211.997,47284,463650843495.997,3,0,1,1536,3,6661464906.523911
1111037,463653282015.0046,43900,463653325915.0046,6,0,1,512,6,9519876681.648218
1111038,463653809795.0046,52360,463653862155.0046,6,0,1,3072,6,3749251733.430515
1111039,463654004588.0022,92368,463654096956.0022,4,0,1,18432,4,4092893345.014564
1111040,463654793963.0018,23116,463654817079.0018,6,0,0,41472,6,8725620984.53178
1111041,463654863769.004,24408,463654888177.004,7,0,0,44032,7,2440467193.941268
1111042,463654928325.0018,20362,463654948687.0018,6,0,0,32768,6,6550096264.046293
1111043,463655415403.997,86356,463655501759.997,3,0,1,13824,3,5941011997.6486225
1111044,463655567283.9989,41904,463655609187.9989,9,0,0,68096,9,8031976739.329197
1111045,463656202735.9994,11787,463656214522.9994,2,0,0,19456,2,786847976.0485482
1111046,463656697014.0023,13249,463656710263.0023,4,0,1,19968,4,10126377040.496773
1111047,463656735971.0018,91300,463656827271.0018,6,0,0,25600,6,9698764904.222744
1111048,463657157836.0023,67588,463657225424.0023,4,0,1,7680,4,7403116076.532916
1111049,463657382996.0022,102592,463657485588.0022,4,0,1,36864,4,4806238420.4465685
1111050,463657517963.997,61756,463657579719.997,3,0,1,8704,3,8332020470.651888
1111051,463657963385.0046,85000,463658048385.0046,6,0,1,19456,6,8280514724.1041565
1111052,463658358737.0046,65896,463658424633.0046,6,0,1,7168,6,6121745573.014095
1111053,463658671861.997,59128,463658730989.997,3,0,1,5120,3,5731381377.846607
1111054,463659170066.9986,54052,463659224118.9986,7,0,1,3584,7,610684342.2508049
