RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
2753,53965920,156768,54122688,7,0,0,83968,25,5550965266
2754,53983780,55268,54039048,9,0,0,1024,26,6236993092
2755,54030290,162616,54192906,5,0,0,81408,8,6368644070
2756,54034650,57440,54092090,8,0,0,4608,22,4959438527
2757,54046040,1042,54047082,3,0,1,1024,13,6185971020
2758,54069530,1518,54071048,9,0,1,1536,26,150050757
2759,54102541,21657,54124198,4,0,1,1536,14,4356831681
2760,54145110,118507,54263617,7,0,0,74240,25,20717615
2761,54156471,6754,54163225,4,0,1,7168,14,6489092994
2762,54172640,243268,54415908,5,0,0,30720,8,2351701128
2763,54198940,66408,54265348,2,0,0,5632,22,7368813840
2764,54235320,95690,54331010,9,0,0,512,26,8276317363
2765,54238910,90564,54329474,9,0,0,512,26,4279212989
2766,54266560,3898,54270458,2,0,1,4096,22,2410053986
2767,54293470,102284,54395754,5,0,0,35840,8,2122454853
2768,54297010,109523,54406533,8,0,0,35328,22,5692951705
2769,54336151,7230,54343381,4,0,1,7680,14,3998009267
2770,54352940,1994,54354934,2,0,1,2048,22,6037420017
2771,54371580,88515,54460095,8,0,0,15360,22,6629554602
2772,54377330,83248,54460578,9,0,0,1536,26,1103121593
2773,54448040,71000,54519040,5,0,0,13824,8,10599748560
2774,54504970,103220,54608190,7,0,0,38912,25,879322875
2775,54579590,91436,54671026,5,0,0,15360,8,2125384766
2776,54590020,122646,54712666,2,0,0,51200,22,7327914733
2777,54753770,43904,54797674,2,0,0,512,22,8881360857
2778,54771381,3645,54775026,7,0,1,10240,25,1515041198
2779,54816390,59600,54875990,7,0,0,6656,25,229826525
2780,54843430,77470,54920900,2,0,0,11776,22,2689066992
2781,54868450,10499,54878949,2,0,1,16896,22,3667701431
2782,54884180,5802,54889982,2,0,1,6144,22,4749108141
2783,54904791,3387,54908178,7,0,1,9728,25,6995601895
2784,54914800,64770,54979570,2,0,0,8704,22,4953076307
2785,54925360,130968,55056328,0,0,0,57856,29,1384761423
2786,54981990,214576,55196566,5,0,0,35840,8,3743532918
2787,55016110,261822,55277932,7,0,0,84992,25,4444833649
2788,55018420,3387,55021807,9,0,1,9728,26,3140294683
2789,55019970,98470,55118440,0,0,0,22528,29,7806131776
2790,55027401,5802,55033203,5,0,1,6144,8,8809931577
2791,55048400,89786,55138186,9,0,0,512,26,1752990736
2792,55119890,334017,55453907,7,0,0,186368,25,1235492214
2793,55141441,566,55142007,4,0,1,512,14,454043086
2794,55152890,2870,55155760,2,0,1,8704,22,10380413091
2795,55174500,4374,55178874,2,0,1,4608,22,10083872453
2796,55213680,3387,55217067,2,0,1,9728,22,7211295062
2797,55243880,266503,55510383,8,0,0,43520,22,1286342550
2798,55276971,4851,55281822,4,0,1,4096,14,602711751
2799,55325001,7230,55332231,7,0,1,7680,25,933343791
2800,55328421,4271,55332692,7,0,1,10240,25,651592716
2801,55382451,5196,55387647,4,0,1,13312,14,6987421508
2802,55395510,87967,55483477,8,0,0,4096,22,1387669959
2803,55412770,226805,55639575,2,0,0,9728,22,928397326
2804,55461920,174676,55636596,8,0,0,95744,22,10377689242
2805,55478370,176050,55654420,5,0,0,32256,8,6283086256
2806,55570980,83626,55654606,9,0,0,512,26,3473199705
2807,55574110,150708,55724818,8,0,0,35328,22,5572497849
2808,55588241,1994,55590235,4,0,1,2048,14,3066084367
2809,55643050,11385,55654435,2,0,1,4608,22,2529126287
2810,55657291,6278,55663569,7,0,1,6656,25,10515938103
2811,55670001,1994,55671995,7,0,1,2048,25,1877535495
2812,55693820,155842,55849662,7,0,0,44032,25,336264981
2813,55772840,204310,55977150,2,0,0,104448,22,1396871968
2814,55792831,3422,55796253,0,0,1,3584,29,5877933695
2815,55800450,118350,55918800,8,0,0,6656,22,6966377148
2816,55804810,137192,55942002,8,0,0,48640,22,1526327313
2817,55835250,190302,56025552,2,0,0,35328,22,2111662617
2818,55849180,14074,55863254,6,0,1,23040,18,2435969873
2819,55867010,176542,56043552,5,0,0,8704,8,6442641194
2820,55881870,5326,55887196,2,0,1,5632,22,9870223583
2821,55894411,4850,55899261,4,0,1,5120,14,3838962442
2822,55894940,82561,55977501,9,0,0,1024,26,9890533486
2823,55906530,2470,55909000,6,0,1,2560,18,2437486513
2824,55913400,6754,55920154,2,0,1,7168,22,3595628025
2825,55946020,114479,56060499,9,0,0,1536,26,7243441653
2826,55950601,30757,55981358,0,0,1,4096,29,1553431023
2827,55968730,13294,55982024,2,0,1,1024,22,10643568137
2828,55980571,2439,55983010,4,0,1,1536,14,9802130478
2829,55992350,2470,55994820,2,0,1,2560,22,2430290220
2830,55997730,76076,56073806,0,0,0,15360,29,3929038156
2831,56006850,1042,56007892,2,0,1,1024,22,4751143818
2832,56037880,6229,56044109,6,0,1,15360,18,3091263047
2833,56044160,43904,56088064,9,0,0,512,26,9740865965
2834,56047491,2470,56049961,4,0,1,2560,14,3427347021
2835,56055350,6754,56062104,6,0,1,7168,18,4965381072
2836,56070481,8167,56078648,4,0,1,5120,14,3420632918
2837,56077130,45573,56122703,9,0,0,512,26,8695585775
2838,56079470,89768,56169238,0,0,0,19968,29,6309222690
2839,56087071,1042,56088113,0,0,1,1024,29,6694408854
2840,56093690,566,56094256,2,0,1,512,22,2169415596
2841,56096310,52364,56148674,5,0,0,3072,8,1000110858
2842,56127211,7230,56134441,4,0,1,7680,14,8946317331
2843,56137841,566,56138407,4,0,1,512,14,6302150617
2844,56144050,138156,56282206,5,0,0,86016,8,9292659716
2845,56195850,86995,56282845,8,0,0,2048,22,1853415706
2846,56207360,114194,56321554,0,0,0,11264,29,4106720534
2847,56227611,1042,56228653,0,0,1,1024,29,4832906986
2848,56243050,1518,56244568,2,0,1,1536,22,4995185119
2849,56292871,1042,56293913,0,0,1,1024,29,5966699219
2850,56313100,2470,56315570,6,0,1,2560,18,498344305
2851,56330960,84409,56415369,0,0,0,22528,29,4540393479
2852,56337601,2946,56340547,5,0,1,3072,8,8514568379
2853,56350570,66865,56417435,5,0,0,6656,8,8029458304
2854,56361640,147012,56508652,9,0,0,512,26,6323531580
2855,56378291,5802,56384093,5,0,1,6144,8,3407533226
2856,56381460,105491,56486951,7,0,0,36864,25,6861090197
2857,56385091,1042,56386133,4,0,1,1024,14,1345045645
2858,56390141,1042,56391183,4,0,1,1024,14,5762002920
2859,56393750,109217,56502967,0,0,0,50688,29,8937800954
2860,56408441,6951,56415392,0,0,1,3072,29,9610718369
2861,56410861,7099,56417960,5,0,1,512,8,3080078942
2862,56427911,1518,56429429,5,0,1,1536,8,2720938120
2863,56428330,3485,56431815,2,0,1,9728,22,4005816846
2864,56434261,2470,56436731,0,0,1,2560,29,6688911190
2865,56486610,314346,56800956,8,0,0,87040,22,8747304777
2866,56494731,14241,56508972,0,0,1,14848,29,8949315439
2867,56495071,14887,56509958,5,0,1,1536,8,6130851558
2868,56499870,234840,56734710,0,0,0,52224,29,58558904
2869,56543280,4374,56547654,6,0,1,4608,18,5627781573
2870,56554710,68651,56623361,9,0,0,512,26,6525331401
2871,56569880,244507,56814387,0,0,0,44032,29,4178962167
2872,56578530,11533,56590063,6,0,1,18944,18,8965305044
2873,56677920,94720,56772640,0,0,0,8704,29,3201580982
2874,56678430,2946,56681376,2,0,1,3072,22,9868669267
2875,56678870,165100,56843970,7,0,0,15360,25,1596387032
2876,56679830,75634,56755464,9,0,0,1024,26,5290760089
2877,56703310,4374,56707684,2,0,1,4608,22,4441845677
2878,56728540,158580,56887120,7,0,0,22016,25,9097320090
2879,56747930,158884,56906814,5,0,0,48640,8,8498381126
2880,56753880,138099,56891979,5,0,0,15872,8,9810037984
2881,56763020,143973,56906993,9,0,0,512,26,8989334245
2882,56767350,1042,56768392,6,0,1,1024,18,2063667576
2883,56767791,4864,56772655,0,0,1,5120,29,2373347956
2884,56792651,26941,56819592,5,0,1,13312,8,3401398910
2885,56813001,9825,56822826,5,0,1,4608,8,5470091280
2886,56843280,114830,56958110,2,0,0,14848,22,8860741512
2887,56856770,192236,57049006,8,0,0,30720,22,1983015395
2888,56869490,155492,57024982,0,0,0,49152,29,10545098967
2889,56881940,26351,56908291,6,0,1,1536,18,10225526759
2890,56917080,118993,57036073,2,0,0,36352,22,9022222463
2891,56936170,209705,57145875,5,0,0,52736,8,2670593575
2892,56940711,1518,56942229,0,0,1,1536,29,25078701
2893,56967000,129926,57096926,5,0,0,24576,8,2468808399
2894,56970840,276201,57247041,9,0,0,512,26,6581178470
2895,57041180,56073,57097253,9,0,0,1024,26,6138315786
2896,57042920,141727,57184647,2,0,0,33792,22,2258090850
2897,57048360,49220,57097580,9,0,0,1024,26,9121800232
2898,57059460,327333,57386793,2,0,0,144384,22,10651034728
2899,57120280,25610,57145890,8,0,1,28672,22,10200804358
2900,57160080,80859,57240939,9,0,0,2560,26,608197124
2901,57166420,113591,57280011,2,0,0,47104,22,2577791373
2902,57179310,138987,57318297,2,0,0,15360,22,3865401681
2903,57238011,2946,57240957,5,0,1,3072,8,9776733842
2904,57275090,123533,57398623,7,0,0,20480,25,10684834846
2905,57298650,180355,57479005,7,0,0,56320,25,6399620347
2906,57364620,22748,57387368,6,0,1,512,18,4789293202
2907,57376820,13560,57390380,6,0,1,3584,18,2644300598
2908,57471160,113397,57584557,2,0,0,46592,22,1415244832
2909,57523470,157435,57680905,7,0,0,53248,25,7650046770
2910,57559730,104936,57664666,2,0,0,44544,22,3588788935
2911,57584760,4850,57589610,6,0,1,5120,18,4107058381
2912,57593080,145145,57738225,5,0,0,54272,8,1480950426
2913,57617250,82279,57699529,9,0,0,1024,26,10142168696
2914,57639640,68037,57707677,5,0,0,2560,8,1908084336
2915,57644000,77674,57721674,2,0,0,5120,22,10350316963
2916,57659770,174945,57834715,8,0,0,48128,22,2445107035
2917,57705460,112527,57817987,0,0,0,18432,29,3699204342
2918,57716600,57514,57774114,9,0,0,3584,26,8381147218
2919,57737550,4089,57741639,6,0,1,3584,18,3131835813
2920,57779870,190834,57970704,8,0,0,55296,22,3260184718
2921,57793030,133120,57926150,7,0,0,117248,25,3264961570
2922,57808071,9931,57818002,5,0,1,5632,8,2096960310
2923,58009440,43904,58053344,9,0,0,512,26,7763773865
2924,58021200,1994,58023194,8,0,1,2048,22,6869573358
2925,58058720,30749,58089469,8,0,1,49664,22,1781670512
2926,58069180,25781,58094961,8,0,1,17920,22,9795057962
2927,58077890,23382,58101272,8,0,1,22016,22,1587310268
2928,58080620,20998,58101618,3,0,1,512,13,8326670161
2929,58119250,122427,58241677,0,0,0,78336,29,10534231684
2930,58120980,235026,58356006,8,0,0,43520,22,1639830459
2931,58153500,5326,58158826,6,0,1,5632,18,3537703158
2932,58174960,2870,58177830,8,0,1,8704,22,3756589345
2933,58210690,1994,58212684,6,0,1,2048,18,1971599693
2934,58257300,70976,58328276,5,0,0,8704,8,6436428972
2935,58305040,2470,58307510,8,0,1,2560,22,1357561260
2936,58339260,16761,58356021,6,0,1,5632,18,6303268975
2937,58354310,16507,58370817,3,0,1,28672,13,40117910
2938,58372271,1994,58374265,5,0,1,2048,8,3089068267
2939,58378970,204407,58583377,0,0,0,36864,29,7155424357
2940,58389410,311250,58700660,5,0,0,36352,8,4309149477
2941,58393360,177825,58571185,2,0,0,57344,22,4906393101
2942,58394440,1042,58395482,3,0,1,1024,13,6872200314
2943,58412400,1994,58414394,6,0,1,2048,18,10434826900
2944,58446530,7706,58454236,6,0,1,8192,18,6400093882
2945,58447520,33079,58480599,8,0,1,51200,22,3953851278
2946,58458000,24084,58482084,6,0,1,15360,18,9258562034
2947,58472160,24154,58496314,8,0,1,43520,22,6326274019
2948,58494090,3210,58497300,6,0,1,1536,18,10018778083
2949,58496480,1486,58497966,6,0,1,1024,18,9151859743
2950,58517630,344544,58862174,5,0,0,167424,8,4804366718
2951,58520111,4374,58524485,5,0,1,4608,8,6677261117
2952,58522440,344757,58867197,7,0,0,16384,25,2306243882
2953,58524480,2870,58527350,2,0,1,8704,22,5173544296
2954,58529830,183916,58713746,8,0,0,2560,22,2379550299
2955,58616720,194412,58811132,5,0,0,94208,8,7537131573
2956,58618290,4420,58622710,6,0,1,11776,18,8162231225
2957,58618960,338011,58956971,7,0,0,119808,25,5885818670
2958,58668330,34108,58702438,8,0,1,56320,22,9605464313
2959,58678770,193598,58872368,8,0,0,16896,22,8608582307
2960,58683440,21264,58704704,3,0,1,3584,13,8815801178
2961,58683690,21270,58704960,6,0,1,9216,18,3006291747
2962,58742711,6754,58749465,5,0,1,7168,8,1415727301
2963,58743760,273350,59017110,2,0,0,52736,22,1928510839
2964,58748850,14804,58763654,8,0,1,28672,22,7058840142
2965,58781420,29727,58811147,8,0,1,7680,22,4516234302
2966,58820031,55743,58875774,5,0,1,3584,8,276767428
2967,58823780,171477,58995257,7,0,0,22528,25,5908357701
2968,58834870,41890,58876760,6,0,1,1536,18,9933269061
2969,58858980,238554,59097534,8,0,0,40448,22,4089957565
2970,58876250,6488,58882738,6,0,1,15872,18,6405325579
2971,58891110,5802,58896912,2,0,1,6144,22,7713209015
2972,58892480,280252,59172732,7,0,0,35840,25,1025751933
2973,58899270,155028,59054298,7,0,0,23552,25,6160799117
2974,58901180,7706,58908886,2,0,1,8192,22,6293083415
2975,58962550,1994,58964544,3,0,1,2048,13,6071016857
2976,58981150,2470,58983620,6,0,1,2560,18,6266902345
2977,58986610,8662,58995272,2,0,1,2560,22,6838737989
2978,59031300,7706,59039006,6,0,1,8192,18,1353472926
2979,59053440,160819,59214259,7,0,0,30208,25,131988015
2980,59100720,104312,59205032,2,0,0,42496,22,2973803490
2981,59115471,231104,59346575,7,0,0,56320,25,2729374541
2982,59122741,1518,59124259,5,0,1,1536,8,1395281590
2983,59127220,1042,59128262,2,0,1,1024,22,1920468417
2984,59128210,141424,59269634,7,0,0,21504,25,7299736333
2985,59128290,7230,59135520,6,0,1,7680,18,10389683849
2986,59141950,14545,59156495,8,0,1,28160,22,10171731044
2987,59165350,10337,59175687,6,0,1,3072,18,2961332332
2988,59170121,8792,59178913,5,0,1,5120,8,5807576781
2989,59185850,247581,59433431,1,0,0,22016,29,1444457648
2990,59196070,25854,59221924,3,0,1,8192,13,826463062
2991,59222320,1042,59223362,2,0,1,1024,22,2026884730
2992,59226630,155623,59382253,2,0,0,37376,22,9358262511
2993,59288020,3645,59291665,6,0,1,10240,18,3212094156
2994,59294070,566,59294636,3,0,1,512,13,8712305391
2995,59295351,7230,59302581,5,0,1,7680,8,9331089154
2996,59315131,4374,59319505,5,0,1,4608,8,3818366225
2997,59335561,12524,59348085,4,0,1,1536,14,136883295
2998,59354190,3422,59357612,6,0,1,3584,18,2798718601
2999,59366451,1518,59367969,5,0,1,1536,8,7852314626
3000,59381900,4719,59386619,3,0,1,4608,13,2936674909
3001,59384560,81890,59466450,9,0,0,2048,26,822065286
3002,59390800,4850,59395650,6,0,1,5120,18,1747096917
3003,59395310,3422,59398732,2,0,1,3584,22,4911947504
3004,59417490,106482,59523972,6,0,0,47104,18,1490632223
3005,59424910,43904,59468814,9,0,0,512,26,6216770039
3006,59434211,13858,59448069,5,0,1,23552,8,2447086221
3007,59486090,3422,59489512,3,0,1,3584,13,8131860567
3008,59498260,139119,59637379,1,0,0,38912,29,2150633883
3009,59522980,184053,59707033,0,0,0,21504,29,2029919587
3010,59524650,118516,59643166,5,0,0,18944,8,2908633158
3011,59589200,2946,59592146,3,0,1,3072,13,9305985523
3012,59600040,93908,59693948,7,0,0,18432,25,2008742593
3013,59603830,91389,59695219,8,0,0,4096,22,2751672249
3014,59615910,566,59616476,3,0,1,512,13,146749443
3015,59661210,97545,59758755,0,0,0,16384,29,8225984409
3016,59680180,1994,59682174,3,0,1,2048,13,3190188980
3017,59691320,113328,59804648,7,0,0,63488,25,2538123797
3018,59748861,566,59749427,5,0,1,512,8,2884879366
3019,59756310,6811,59763121,3,0,1,4608,13,9758111892
3020,59766700,48980,59815680,9,0,0,2048,26,6118181486
3021,59776440,106187,59882627,8,0,1,176640,22,3323265863
3022,59795160,289557,60084717,8,0,0,44544,22,3030899550
3023,59799110,85463,59884573,2,0,1,3072,22,5543111918
3024,59814530,361274,60175804,2,0,0,11264,22,3876027224
3025,59826170,270205,60096375,9,0,0,1024,26,7546384720
3026,59918420,129528,60047948,5,0,0,49152,8,4377041843
3027,59950780,1518,59952298,3,0,1,1536,13,6021948367
3028,59954550,3422,59957972,6,0,1,3584,18,3037636310
3029,59959700,3904,59963604,2,0,1,10752,22,10055088310
3030,59959970,202165,60162135,5,0,0,70656,8,584652831
3031,59999670,4850,60004520,8,0,1,5120,22,3682386316
3032,60011450,186577,60198027,1,0,0,30208,29,10296601539
3033,60024680,1518,60026198,3,0,1,1536,13,4913875747
3034,60035050,18233,60053283,8,0,1,5632,22,1697783932
3035,60040530,12907,60053437,6,0,1,8704,18,7499680569
3036,60055120,84966,60140086,2,0,0,1024,22,1215332683
3037,60064270,104951,60169221,8,0,0,2048,22,848005912
3038,60092740,202514,60295254,8,0,0,87552,22,4112524621
3039,60132430,1042,60133472,6,0,1,1024,18,7873383788
3040,60141730,23343,60165073,2,0,1,3072,22,8644742606
3041,60177050,566,60177616,6,0,1,512,18,10650355017
3042,60186300,121918,60308218,9,0,0,6144,26,8385537990
3043,60211320,50672,60261992,9,0,0,2560,26,1940979732
3044,60213300,5802,60219102,3,0,1,6144,13,6397724716
3045,60304910,3387,60308297,6,0,1,9728,18,2212632655
3046,60388070,7706,60395776,2,0,1,8192,22,10349221573
3047,60390400,9242,60399642,8,0,1,6144,22,3217038697
3048,60410570,104183,60514753,8,0,0,29696,22,3231714281
3049,60413830,6278,60420108,2,0,1,6656,22,127141470
3050,60415380,187431,60602811,7,0,0,95744,25,8170884310
3051,60416990,142596,60559586,8,0,0,60928,22,9576824659
3052,60437950,206609,60644559,0,0,0,8704,29,8538474600
3053,60439281,1518,60440799,5,0,1,1536,8,505675581
3054,60449010,153972,60602982,9,0,0,512,26,5138314501
3055,60480700,123865,60604565,5,0,0,5120,8,6719853243
3056,60504810,244614,60749424,0,0,0,78848,29,6391406356
3057,60555111,10179,60565290,5,0,1,14336,8,1953969200
3058,60578290,147095,60725385,8,0,0,40960,22,2790652304
3059,60642881,150850,60793731,7,0,0,32256,25,9105619100
3060,60660370,1518,60661888,6,0,1,1536,18,9305368219
3061,60682430,5802,60688232,2,0,1,6144,22,5519089875
3062,60701330,1518,60702848,2,0,1,1536,22,5713116271
3063,60728861,25422,60754283,5,0,1,5120,8,243569641
3064,60730000,188435,60918435,2,0,0,11776,22,1158509317
3065,60761050,138029,60899079,2,0,0,78336,22,1527578004
3066,60762490,184372,60946862,2,0,0,16896,22,9862934817
3067,60786910,11663,60798573,6,0,1,5120,18,2327708933
3068,60817960,96872,60914832,5,0,0,28160,8,6577817668
3069,60819990,79424,60899414,9,0,0,1024,26,9857377701
3070,60872720,344712,61217432,2,0,0,354304,22,4495491502
3071,60886540,203462,61090002,8,0,0,12288,22,5231910787
3072,60955570,291673,61247243,1,0,0,97792,29,7133075747
3073,60967550,4374,60971924,2,0,1,4608,22,3157952327
3074,60975330,566,60975896,6,0,1,512,18,10600675620
3075,60982361,2470,60984831,5,0,1,2560,8,7112101745
3076,60985710,269512,61255222,0,0,0,26112,29,8487282095
3077,60993431,267118,61260549,7,0,0,17408,25,5223211292
3078,61006290,5971,61012261,3,0,1,14848,13,5920038811
3079,61066030,276751,61342781,0,0,0,65536,29,9624523773
3080,61067220,2946,61070166,6,0,1,3072,18,6591157657
3081,61080480,191916,61272396,2,0,0,19968,22,8501570750
3082,61083830,1042,61084872,3,0,1,1024,13,4883192412
3083,61191610,165362,61356972,5,0,0,7168,8,4230981891
3084,61204620,57431,61262051,3,0,1,1536,13,518901757
3085,61249401,14276,61263677,5,0,1,2560,8,1633717131
3086,61277060,1994,61279054,8,0,1,2048,22,8923388017
3087,61280320,98228,61378548,0,0,0,22528,29,5752034265
3088,61311101,31695,61342796,5,0,1,24576,8,5374626552
3089,61336020,57440,61393460,9,0,0,2560,26,1200285826
3090,61363851,156743,61520594,7,0,0,94208,25,9276028210
3091,61378770,169034,61547804,1,0,0,48128,29,1373615768
3092,61448070,566,61448636,8,0,1,512,22,10706659511
3093,61456361,289180,61745541,7,0,0,44032,25,9157217125
3094,61464240,1042,61465282,6,0,1,1024,18,9186808708
3095,61502880,63327,61566207,9,0,0,1024,26,10211876747
3096,61504280,162330,61666610,0,0,0,107008,29,5167959723
3097,61505110,317101,61822211,0,0,0,65536,29,6893014812
3098,61539311,320790,61860101,7,0,0,11264,25,2544351338
3099,61545400,256804,61802204,8,0,0,157696,22,1427517657
3100,61581741,243621,61825362,7,0,0,10240,25,9761866578
3101,61588901,4374,61593275,5,0,1,4608,8,7294208322
3102,61593720,5802,61599522,8,0,1,6144,22,4291802393
3103,61603561,2470,61606031,5,0,1,2560,8,9265032005
3104,61665300,160233,61825533,9,0,0,512,26,1458789944
3105,61682610,14545,61697155,6,0,1,28160,18,4043781044
3106,61683600,15181,61698781,3,0,1,2560,13,813476954
3107,61684640,141096,61825736,9,0,0,512,26,9562290242
3108,61721490,3898,61725388,8,0,1,4096,22,5645650033
3109,61731200,436319,62167519,5,0,0,37376,8,211618197
3110,61766800,65446,61832246,2,0,1,7168,22,3207681112
3111,61775450,344891,62120341,5,0,0,105472,8,3436368474
3112,61778950,53450,61832400,8,0,1,8704,22,1276678127
3113,61786901,46485,61833386,5,0,1,1536,8,2954453766
3114,61789810,399808,62189618,2,0,0,66560,22,6132622377
3115,61812220,247874,62060094,1,0,0,18944,29,1628860762
3116,61843390,11016,61854406,3,0,1,17920,13,10663966969
3117,61843920,70898,61914818,0,0,0,1024,29,892676828
3118,61847490,12626,61860116,6,0,1,7680,18,3213575692
3119,61847800,272712,62120512,9,0,0,512,26,7592491980
3120,61876200,1994,61878194,6,0,1,2048,18,8731079502
3121,61885950,253461,62139411,0,0,0,61952,29,8237721547
3122,61918740,108427,62027167,5,0,0,27648,8,1877602480
3123,61956460,566,61957026,6,0,1,512,18,929172358
3124,61998310,221187,62219497,8,0,0,12800,22,1368219402
3125,62011280,1518,62012798,6,0,1,1536,18,1362776376
3126,62013600,131652,62145252,9,0,0,512,26,5200981340
3127,62025990,2687,62028677,8,0,1,1536,22,6657667609
3128,62037960,6278,62044238,3,0,1,6656,13,8739040539
3129,62094770,297827,62392597,0,0,0,1024,29,9097955459
3130,62126951,17820,62144771,0,0,1,5632,29,4736009865
3131,62135680,9757,62145437,8,0,1,1024,22,8357621032
3132,62136750,107265,62244015,0,0,0,27136,29,4460362856
3133,62146660,1518,62148178,8,0,1,1536,22,10368010121
3134,62205091,1518,62206609,0,0,1,1536,29,5728733007
3135,62208460,566,62209026,3,0,1,512,13,9828919848
3136,62239380,152890,62392270,2,0,0,123392,22,1637120823
3137,62263310,154447,62417757,0,0,0,37376,29,2678600897
3138,62283750,225009,62508759,9,0,0,1024,26,1348988056
3139,62299090,7706,62306796,6,0,1,8192,18,5619847929
3140,62304280,12566,62316846,3,0,1,20992,13,3634663580
3141,62307211,201213,62508424,7,0,0,125952,25,9555863036
3142,62324040,10757,62334797,2,0,1,17408,22,3986439812
3143,62417570,3601,62421171,3,0,1,3584,13,5040235124
3144,62423900,136095,62559995,5,0,0,10240,8,8525466492
3145,62427450,86927,62514377,5,0,0,8192,8,8094701732
3146,62431751,108762,62540513,7,0,0,13312,25,7743567022
3147,62450721,179746,62630467,7,0,0,23040,25,5713317939
3148,62450790,303461,62754251,3,0,0,116224,13,5714710937
3149,62458780,247736,62706516,2,0,0,4096,22,7209341870
3150,62461210,210727,62671937,8,0,0,18944,22,2461930934
3151,62471420,321615,62793035,5,0,0,102400,8,4787273958
3152,62492260,125982,62618242,8,0,0,4096,22,2889948007
3153,62501330,13062,62514392,6,0,1,3584,18,5932469828
3154,62545010,1994,62547004,6,0,1,2048,18,820683696
3155,62548610,1042,62549652,2,0,1,1024,22,2337405084
3156,62575310,2946,62578256,2,0,1,3072,22,4766615772
3157,62601290,261704,62862994,2,0,0,67584,22,6882951752
3158,62657540,3904,62661444,8,0,1,10752,22,3789111843
3159,62691160,134083,62825243,8,0,0,9216,22,10241022801
3160,62695851,146536,62842387,7,0,0,1024,25,7273064011
3161,62714110,40156,62754266,6,0,1,7680,18,618951616
3162,62717540,36749,62754289,8,0,1,2048,22,3463652765
3163,62718750,35554,62754304,6,0,1,8704,18,9600587969
3164,62720130,145696,62865826,9,0,0,1024,26,8238351782
3165,62746740,14806,62761546,8,0,1,7680,22,2943974847
3166,62747390,45660,62793050,3,0,1,512,13,10041317259
3167,62760700,32365,62793065,6,0,1,512,18,6775391502
3168,62761220,57785,62819005,5,0,0,1024,8,3816816730
3169,62796840,3898,62800738,8,0,1,4096,22,1378389174
3170,62824620,73710,62898330,8,0,0,11264,22,7407087251
3171,62846531,80124,62926655,7,0,0,512,25,1832675156
3172,62867550,1518,62869068,6,0,1,1536,18,7574126708
3173,62875470,3422,62878892,8,0,1,3584,22,1163415305
3174,62883211,5454,62888665,0,0,1,13824,29,10324743708
3175,62915630,5802,62921432,8,0,1,6144,22,1706989311
3176,62921570,6488,62928058,8,0,1,15872,22,6314894451
3177,62922921,8889,62931810,0,0,1,13312,29,2998114155
3178,62926800,109863,63036663,9,0,0,2048,26,118235915
3179,63016701,43904,63060605,7,0,0,512,25,5250637375
3180,63042260,101678,63143938,8,0,0,11264,22,10490539591
3181,63076910,75356,63152266,0,0,0,4608,29,8978142414
3182,63080450,168048,63248498,2,0,0,84480,22,191005359
3183,63095570,1042,63096612,6,0,1,1024,18,9060381437
3184,63147480,43904,63191384,9,0,0,512,26,6928631703
3185,63148640,1994,63150634,8,0,1,2048,22,1946530314
3186,63148701,46208,63194909,7,0,0,1024,25,9908590484
3187,63159390,117400,63276790,1,0,0,12800,29,432458939
3188,63205460,43904,63249364,9,0,0,512,26,5213735491
3189,63210370,54056,63264426,2,0,0,3584,22,10024066108
3190,63287590,96521,63384111,5,0,0,5120,8,7238892119
3191,63289490,6754,63296244,1,0,1,7168,29,1899521135
3192,63301560,3387,63304947,1,0,1,9728,29,397402739
3193,63308850,566,63309416,1,0,1,512,29,10402813667
3194,63330570,49289,63379859,9,0,0,512,26,5254496966
3195,63343760,168590,63512350,1,0,0,46592,29,1926324631
3196,63390660,7230,63397890,1,0,1,7680,29,9139762871
3197,63411160,566,63411726,8,0,1,512,22,8290031675
3198,63427161,68312,63495473,7,0,0,3072,25,4072295700
3199,63461200,165007,63626207,2,0,0,50688,22,4028993777
3200,63463370,5454,63468824,1,0,1,13824,29,1438175628
3201,63473040,566,63473606,6,0,1,512,18,2000836684
3202,63485870,45596,63531466,9,0,0,1024,26,4483882618
3203,63487270,65743,63553013,0,0,0,8192,29,2278709718
3204,63511110,5652,63516762,6,0,1,11776,18,4589955675
3205,63542640,4850,63547490,8,0,1,5120,22,8158708804
3206,63559160,1042,63560202,1,0,1,1024,29,4090792907
3207,63580650,122651,63703301,1,0,0,23552,29,7084501538
3208,63585240,5196,63590436,1,0,1,13312,29,1548633362
3209,63732890,190721,63923611,5,0,0,81408,8,1053096016
3210,63751000,1518,63752518,8,0,1,1536,22,8060376272
3211,63755150,256002,64011152,1,0,0,141824,29,9316558013
3212,63770800,163860,63934660,2,0,0,18432,22,265895059
3213,63775600,123192,63898792,9,0,0,1536,26,8590031479
3214,63841310,181721,64023031,0,0,0,38912,29,1035881034
3215,63868330,566,63868896,8,0,1,512,22,608026814
3216,63943990,101226,64045216,5,0,0,3072,8,591312808
3217,63951380,130800,64082180,2,0,0,75264,22,5579230246
3218,63987440,37544,64024984,1,0,1,2048,29,5105967675
3219,64053660,1994,64055654,1,0,1,2048,29,7216496578
3220,64092760,43904,64136664,9,0,0,512,26,7983222755
