RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
3788,84435400,5326,84440726,4,0,1,5632,13,5405764102
3789,84440140,38673,84478813,7,0,1,20480,16,7240008168
3790,84446860,459903,84906763,1,0,0,234496,9,4202333282
3791,84447020,31808,84478828,9,0,1,8704,15,7817849157
3792,84523930,6278,84530208,9,0,1,6656,15,8092726628
3793,84535590,5454,84541044,9,0,1,13824,15,9360403290
3794,84538270,3760,84542030,4,0,1,1536,13,4675587733
3795,84556420,367720,84924140,6,0,0,24576,12,1307165308
3796,84566040,13341,84579381,5,0,1,22528,18,10554066012
3797,84568410,266890,84835300,7,0,0,67584,16,290830216
3798,84569020,11232,84580252,1,0,1,12288,9,8058719586
3799,84569571,134620,84704191,2,0,0,3072,16,10044291544
3800,84589010,327611,84916621,7,0,0,31744,16,10468318789
3801,84591090,12566,84603656,7,0,1,20992,16,2052000194
3802,84597050,343377,84940427,7,0,0,53248,16,8238480329
3803,84627270,1042,84628312,9,0,1,1024,15,3272443977
3804,84627651,312955,84940606,2,0,0,512,16,9009206534
3805,84635230,3898,84639128,4,0,1,4096,13,8884883465
3806,84641590,7230,84648820,1,0,1,7680,9,8016570550
3807,84653860,7230,84661090,1,0,1,7680,9,4137982566
3808,84688100,1044,84689144,8,0,1,1024,7,9034290347
3809,84690360,3898,84694258,5,0,1,4096,18,4736354115
3810,84714961,191973,84906934,2,0,0,512,16,9852973830
3811,84725230,3422,84728652,1,0,1,3584,9,7083412639
3812,84736170,1518,84737688,7,0,1,1536,16,2251943641
3813,84749320,12049,84761369,8,0,1,19968,7,4991040911
3814,84749530,17714,84767244,7,0,1,19456,16,5316117666
3815,84758050,388756,85146806,6,0,0,248320,12,6836603454
3816,84849700,90945,84940645,8,0,1,10752,7,4640969056
3817,84861999,99067,84961066,6,0,1,55296,12,1593743978
3818,84891200,388260,85279460,6,0,0,190976,12,8649605124
3819,84899800,62572,84962372,7,0,1,2048,16,7008295509
3820,84913720,49318,84963038,8,0,1,1024,7,2707317259
3821,84916600,48026,84964626,1,0,1,15872,9,9057855820
3822,84919121,228339,85147460,2,0,0,512,16,7839585968
3823,84946890,523162,85470052,6,0,0,132096,12,9318914603
3824,84973779,52291,85026070,6,0,1,84992,12,4591021178
3825,84988410,38326,85026736,9,0,1,1024,15,7727421903
3826,85002370,144919,85147289,6,0,0,1536,12,6284000845
3827,85045100,6488,85051588,5,0,1,15872,18,4711905361
3828,85048930,365766,85414696,0,0,0,258560,14,5070006314
3829,85139870,12795,85152665,1,0,1,13312,9,5824213786
3830,85147230,5781,85153011,9,0,1,512,15,4086956506
3831,85173370,2870,85176240,8,0,1,8704,7,9439630433
3832,85178540,409173,85587713,1,0,0,52736,9,1841053404
3833,85182519,26479,85208998,6,0,1,48128,12,10028711561
3834,85226630,254643,85481273,6,0,0,3072,12,7744588776
3835,85249989,53797,85303786,6,0,1,40448,12,10639231617
3836,85252330,420133,85672463,7,0,0,102912,16,9010166468
3837,85264300,487730,85752030,0,0,0,87552,14,3885290430
3838,85269800,35062,85304862,8,0,1,13312,7,6568829963
3839,85303220,240219,85543439,6,0,0,1024,12,5820372955
3840,85307949,106786,85414735,6,0,1,88064,12,9499088324
3841,85323370,91380,85414750,9,0,1,9728,15,8712423731
3842,85337610,80633,85418243,5,0,1,3584,18,1740917747
3843,85339961,350423,85690384,8,0,0,16896,7,1999133326
3844,85349760,70315,85420075,9,0,1,11264,15,3915661060
3845,85390800,33871,85424671,5,0,1,5632,18,4679536551
3846,85401650,482551,85884201,7,0,0,92672,16,2529872718
3847,85409070,60997,85470067,8,0,1,19968,7,6135392041
3848,85415530,54552,85470082,1,0,1,1024,9,4548663526
3849,85420860,405106,85825966,1,0,0,52736,9,4417623043
3850,85446970,25974,85472944,5,0,1,8704,18,2520107607
3851,85498540,6488,85505028,5,0,1,15872,18,30961545
3852,85534560,7706,85542266,8,0,1,8192,7,9423440747
3853,85548130,416765,85964895,0,0,0,129536,14,10055349020
3854,85553920,119978,85673898,6,0,0,4608,12,9401952376
3855,85584100,187141,85771241,7,0,0,32768,16,7313998543
3856,85584650,18934,85603584,1,0,1,30720,9,4993599926
3857,85586901,297479,85884380,2,0,0,512,16,8242535935
3858,85646500,31802,85678302,8,0,1,11776,7,5675207632
3859,85651750,39061,85690811,5,0,1,22528,18,761543467
3860,85659620,45855,85705475,8,0,1,34304,7,1824192893
3861,85695040,16132,85711172,5,0,1,18944,18,6829866825
3862,85711370,6278,85717648,3,0,1,6656,3,10354791305
3863,85740480,16910,85757390,5,0,1,5632,18,9671118812
3864,85748410,834151,86582561,7,0,0,326656,16,2533566529
3865,85751110,155458,85906568,6,0,0,512,12,9857788630
3866,85771851,371166,86143017,8,0,0,180224,7,3717165116
3867,85787860,371864,86159724,0,0,0,54784,14,7976030341
3868,85805110,3387,85808497,8,0,1,9728,7,201947015
3869,85813340,19865,85833205,1,0,1,7680,9,7086304712
3870,85823370,512767,86336137,0,0,0,61952,14,10349864927
3871,85842090,4420,85846510,5,0,1,11776,18,5508087614
3872,85861280,775116,86636396,7,0,0,176640,16,9699062185
3873,85910541,425767,86336308,2,0,0,512,16,1670478927
3874,85926900,40474,85967374,5,0,1,2560,18,4660197708
3875,85927259,61633,85988892,6,0,1,38400,12,6247874975
3876,85972500,18658,85991158,5,0,1,3584,18,3875388681
3877,85976650,185681,86162331,6,0,0,512,12,9279735928
3878,85985660,465328,86450988,0,0,0,71680,14,9158713981
3879,85990500,421427,86411927,1,0,0,92672,9,6096667942
3880,86003300,4850,86008150,5,0,1,5120,18,2966500661
3881,86023721,639266,86662987,8,0,0,87040,7,9349980985
3882,86027480,1518,86028998,1,0,1,1536,9,5336090134
3883,86043410,680371,86723781,7,0,0,43520,16,7648805491
3884,86044210,767909,86812119,0,0,0,105472,14,7153032722
3885,86045790,11791,86057581,1,0,1,19456,9,9563310093
3886,86047880,11327,86059207,1,0,1,2560,9,4516208237
3887,86055781,395534,86451315,2,0,0,1024,16,44610795
3888,86061490,566,86062056,9,0,1,512,15,988042646
3889,86065891,1060026,87125917,8,0,0,347136,7,2093313654
3890,86108960,745287,86854247,1,0,0,47104,9,6793055750
3891,86137620,822506,86960126,1,0,0,133120,9,7681311331
3892,86161360,12995,86174355,1,0,1,25088,9,8779600526
3893,86190631,668155,86858786,8,0,0,14848,7,5674031235
3894,86209321,603281,86812602,2,0,0,1536,16,7101571665
3895,86213731,649797,86863528,8,0,0,15360,7,10135855995
3896,86270660,4679,86275339,1,0,1,12288,9,8924382749
3897,86292069,14287,86306356,6,0,1,27648,12,1518113260
3898,86294190,12627,86306817,5,0,1,10240,18,1383111057
3899,86307910,3422,86311332,8,0,1,3584,7,3815905706
3900,86341711,322071,86663782,2,0,0,2560,16,4117092023
3901,86373310,1518,86374828,8,0,1,1536,7,1847733299
3902,86400920,14686,86415606,1,0,1,10240,9,6269758943
3903,86405250,434615,86839865,0,0,0,77312,14,1965169877
3904,86410160,476067,86886227,7,0,0,7168,16,669273057
3905,86432130,25497,86457627,8,0,1,6656,7,1259020377
3906,86438500,481051,86919551,1,0,0,95744,9,7790221469
3907,86448439,218454,86666893,6,0,1,345600,12,9500012927
3908,86452450,774300,87226750,0,0,0,28672,14,241312550
3909,86484290,187749,86672039,7,0,1,8192,16,528003066
3910,86487320,184975,86672295,5,0,1,9216,18,2011807765
3911,86566290,115063,86681353,1,0,1,20480,9,629146226
3912,86579090,552735,87131825,1,0,0,17920,9,2944045813
3913,86596401,688337,87284738,8,0,0,58368,7,5192833368
3914,86615420,535067,87150487,7,0,0,43520,16,4795272517
3915,86638870,44749,86683619,1,0,1,3584,9,5730102900
3916,86658060,26225,86684285,5,0,1,1024,18,6312875247
3917,86663730,551385,87215115,1,0,0,36864,9,10677990149
3918,86718610,10875,86729485,1,0,1,14336,9,8098675573
3919,86754340,5196,86759536,7,0,1,13312,16,6738374682
3920,86754370,543222,87297592,1,0,0,28160,9,8132732710
3921,86770100,4850,86774950,8,0,1,5120,7,1726902534
3922,86776840,349412,87126252,6,0,0,1024,12,6848677779
3923,86779660,712997,87492657,1,0,0,317440,9,1827566123
3924,86794480,45400,86839880,5,0,1,4608,18,3224821496
3925,86795249,63552,86858801,6,0,1,24576,12,5876114445
3926,86832800,33182,86865982,5,0,1,2560,18,5917995400
3927,86838791,364276,87203067,2,0,0,1024,16,3750236531
3928,86839180,28748,86867928,1,0,1,3072,9,4875955164
3929,86849179,170107,87019286,6,0,1,249856,12,1148415791
3930,86851450,274817,87126267,1,0,1,6656,9,4122471955
3931,86862580,263702,87126282,5,0,1,12288,18,5023658304
3932,86868980,257317,87126297,5,0,1,13312,18,10394559778
3933,86871630,254682,87126312,5,0,1,25600,18,10709185631
3934,86920581,377650,87298231,2,0,0,2048,16,1317556298
3935,86929140,197187,87126327,8,0,1,2560,7,9348852220
3936,86988890,137452,87126342,5,0,1,7680,18,10136769578
3937,87020630,111745,87132375,5,0,1,512,18,7506128646
3938,87039160,111342,87150502,5,0,1,6656,18,4884057182
3939,87066480,426690,87493170,6,0,0,512,12,9365863295
3940,87132350,361467,87493817,6,0,0,2048,12,7677782596
3941,87140530,14384,87154914,1,0,1,11776,9,107963189
3942,87153490,3587,87157077,8,0,1,3072,7,10095176629
3943,87163330,329669,87492999,6,0,0,1024,12,2868735341
3944,87186860,6278,87193138,7,0,1,6656,16,5427487969
3945,87187470,9214,87196684,7,0,1,5632,16,2784612778
3946,87210110,345629,87555739,1,0,0,47104,9,4344003714
3947,87227160,4420,87231580,5,0,1,11776,18,7403175412
3948,87254850,6278,87261128,8,0,1,6656,7,4460424174
3949,87254930,9424,87264354,7,0,1,5120,16,1844600661
3950,87259441,235219,87494660,2,0,0,2560,16,8444033494
3951,87306029,64742,87370771,6,0,1,105984,12,7300604374
3952,87331270,41767,87373037,5,0,1,3584,18,8129966340
3953,87393730,98942,87492672,8,0,1,9216,7,5952468022
3954,87412070,90255,87502325,1,0,1,8192,9,4522747459
3955,87438340,142125,87580465,6,0,0,512,12,7331191194
3956,87443260,598891,88042151,1,0,0,158720,9,9993702399
3957,87454580,48104,87502684,1,0,1,9728,9,5089634013
3958,87469941,100216,87570157,8,0,0,2560,7,3551382452
3959,87474029,39303,87513332,6,0,1,25600,12,5479881276
3960,87487680,420745,87908425,1,0,0,198144,9,6427080213
3961,87505909,156368,87662277,6,0,1,250368,12,7081757467
3962,87507750,155910,87663660,8,0,1,14848,7,6566310870
3963,87512150,155056,87667206,5,0,1,5632,18,9734659428
3964,87526900,141177,87668077,7,0,1,12288,16,10242765750
3965,87548540,119896,87668436,1,0,1,9728,9,6699599293
3966,87584099,99788,87683887,6,0,1,57344,12,8571236562
3967,87596200,92974,87689174,5,0,1,25088,18,10642735461
3968,87640000,353167,87993167,7,0,0,56832,16,90610568
3969,87643971,185926,87829897,2,0,0,512,16,724383871
3970,87663350,32033,87695383,1,0,1,21504,9,8533242973
3971,87675380,544469,88219849,6,0,0,4608,12,2740310105
3972,87687809,111491,87799300,6,0,1,180224,12,5671306254
3973,87714880,89246,87804126,1,0,1,7680,9,3103419775
3974,87716361,192407,87908768,2,0,0,1024,16,542832845
3975,87720091,410050,88130141,8,0,0,153600,7,2563101034
3976,87748091,213405,87961496,2,0,0,1024,16,9196015670
3977,87762120,48419,87810539,1,0,1,22528,9,6011030849
3978,87785331,257787,88043118,2,0,0,3072,16,10534461338
3979,87804280,392117,88196397,1,0,0,48128,9,3477080444
3980,87835751,295037,88130788,2,0,0,2048,16,768047354
3981,87880841,475838,88356679,8,0,0,89600,7,3166301160
3982,87891120,469162,88360282,1,0,0,11776,9,9491058392
3983,87903791,396889,88300680,8,0,0,136192,7,3417701091
3984,87914961,515666,88430627,8,0,0,28672,7,8578135553
3985,87927360,601829,88529189,1,0,0,109056,9,3856993879
3986,87930570,301255,88231825,6,0,0,3584,12,6407888958
3987,87936230,3645,87939875,8,0,1,10240,7,5827940841
3988,87951349,125404,88076753,6,0,1,207360,12,4708413317
3989,88022470,54629,88077099,2,0,1,512,16,6196051177
3990,88031971,460976,88492947,8,0,0,18432,7,2074885287
3991,88041479,36900,88078379,6,0,1,14336,12,8282243504
3992,88044301,280630,88324931,8,0,0,79360,7,1078555832
3993,88082080,48723,88130803,7,0,1,16896,16,3005712518
3994,88086470,47739,88134209,7,0,1,3584,16,3196832442
3995,88094570,41213,88135783,7,0,1,10752,16,1456460507
3996,88169920,203145,88373065,1,0,0,7680,9,5953209789
3997,88185760,17383,88203143,5,0,1,7168,18,2502789932
3998,88201709,126696,88328405,6,0,1,209920,12,7718564144
3999,88219700,474704,88694404,1,0,0,18944,9,4243295016
4000,88243469,116836,88360305,6,0,1,51712,12,9764030661
4001,88252950,107370,88360320,5,0,1,15360,18,3754475135
4002,88261030,99305,88360335,1,0,1,9728,9,5298415984
4003,88263660,96690,88360350,7,0,1,9216,16,4979689637
4004,88266220,94204,88360424,5,0,1,2560,18,4000370651
4005,88274070,89260,88363330,8,0,1,4608,7,4524230416
4006,88300110,63886,88363996,5,0,1,1024,18,6875721519
4007,88355351,175361,88530712,2,0,0,2560,16,9515787002
4008,88429550,283432,88712982,6,0,0,1536,12,814637169
4009,88455630,134723,88590353,6,0,0,512,12,10625779223
4010,88458270,5971,88464241,4,0,1,14848,13,5232953512
4011,88475960,11016,88486976,7,0,1,17920,16,8069004705
4012,88491020,38184,88529204,5,0,1,11264,18,9429221570
4013,88504769,108339,88613108,6,0,1,139776,12,9145470633
4014,88523730,447676,88971406,7,0,0,46080,16,2754044523
4015,88523750,95976,88619726,4,0,1,31744,13,5152747460
4016,88575950,331010,88906960,7,0,0,67584,16,420664733
4017,88592201,127551,88719752,8,0,0,6144,7,7047051183
4018,88592830,27562,88620392,1,0,1,11264,9,956457057
4019,88611921,180936,88792857,2,0,0,1024,16,496612999
4020,88618860,3478,88622338,4,0,1,3072,13,4288017221
4021,88669901,303741,88973642,2,0,0,5632,16,5451554957
4022,88678700,5802,88684502,1,0,1,6144,9,4299549813
4023,88713730,21658,88735388,5,0,1,35328,18,4044166452
4024,88719110,16739,88735849,4,0,1,10240,13,1926977800
4025,88733441,183657,88917098,2,0,0,2560,16,8712107327
4026,88761949,4374,88766323,6,0,1,4608,12,9982013861
4027,88768080,2946,88771026,7,0,1,3072,16,7188691961
4028,88771350,2470,88773820,1,0,1,2560,9,8158524523
4029,88803190,82417,88885607,6,0,0,1536,12,9457380373
4030,88808680,13770,88822450,7,0,1,26624,16,4483891760
4031,88812090,11640,88823730,5,0,1,14336,18,5988340176
4032,88813240,218122,89031362,6,0,0,512,12,5741526480
4033,88817890,9356,88827246,4,0,1,14848,13,4008864171
4034,88823210,7972,88831182,7,0,1,5632,16,6090164837
4035,88826969,80014,88906983,6,0,1,125440,12,5157509458
4036,88842681,189476,89032157,2,0,0,2560,16,7293237141
4037,88864161,144752,89008913,2,0,0,512,16,7690212537
4038,88868370,38628,88906998,7,0,1,6144,16,5708311966
4039,88896769,52099,88948868,6,0,1,68096,12,8402820729
4040,88909990,40184,88950174,5,0,1,2048,18,312697263
4041,88911980,196480,89108460,1,0,0,17408,9,167583888
4042,88933400,16928,88950328,1,0,1,8704,9,2029323456
4043,88946980,43200,88990180,5,0,1,70656,18,6798614006
4044,88972420,398956,89371376,6,0,0,218112,12,4202940084
4045,89074311,184577,89258888,2,0,0,512,16,3141666054
4046,89101240,7235,89108475,4,0,1,12288,13,1269729403
4047,89148029,4374,89152403,6,0,1,4608,12,624237852
4048,89154310,5971,89160281,5,0,1,14848,18,4941793908
4049,89158390,6771,89165161,7,0,1,6656,16,4605467037
4050,89187470,4374,89191844,4,0,1,4608,13,2264872551
4051,89195860,283739,89479599,1,0,0,57344,9,3341414401
4052,89201330,3898,89205228,1,0,1,4096,9,750095938
4053,89207380,197377,89404757,6,0,0,25600,12,2135319120
4054,89251340,2946,89254286,1,0,1,3072,9,928287056
4055,89283140,13600,89296740,7,0,1,23040,16,6953386479
4056,89287120,16601,89303721,5,0,1,26112,18,5614713289
4057,89307110,74849,89381959,5,0,1,16896,18,4103195873
4058,89308021,191330,89499351,2,0,0,512,16,1894741502
4059,89335389,115827,89451216,6,0,1,121856,12,5447507698
4060,89360271,164404,89524675,2,0,0,2560,16,5988215007
4061,89367869,111753,89479622,6,0,1,96768,12,5255877946
4062,89384180,96350,89480530,1,0,1,3584,9,8699150284
4063,89403879,88505,89492384,6,0,1,48640,12,7919389168
4064,89411250,82619,89493869,7,0,1,15360,16,3234320240
4065,89446730,53450,89500180,1,0,1,30208,9,1708830788
4066,89489890,11596,89501486,4,0,1,2048,13,7668970104
4067,89500170,5198,89505368,1,0,1,13312,9,2148819388
4068,89505430,566,89505996,5,0,1,512,18,5267858436
4069,89510720,3422,89514142,7,0,1,3584,16,6433507106
4070,89524500,1209,89525709,1,0,1,1024,9,10568567569
4071,89545870,3128,89548998,4,0,1,9216,13,4322397162
4072,89553010,1994,89555004,7,0,1,2048,16,8210968759
4073,89567750,553850,90121600,1,0,0,156160,9,1451179993
4074,89570370,11791,89582161,5,0,1,19456,18,473545958
4075,89597069,44233,89641302,6,0,1,72704,12,2093763916
4076,89624400,23418,89647818,5,0,1,23040,18,5988665100
4077,89638480,303244,89941724,6,0,0,118784,12,2043911556
4078,89640949,43200,89684149,6,0,1,70656,12,9337173789
4079,89660359,48654,89709013,6,0,1,80384,12,10352479480
4080,89666650,43951,89710601,5,0,1,15872,18,8920379744
4081,89680519,55053,89735572,6,0,1,74752,12,8811921576
4082,89742210,11016,89753226,4,0,1,17920,13,8332072645
4083,89772170,5326,89777496,4,0,1,5632,13,8887218664
4084,89774190,4612,89778802,5,0,1,2048,18,1223226753
4085,89787860,14117,89801977,5,0,1,24064,18,7110136436
4086,89800740,12566,89813306,7,0,1,20992,16,3264432505
4087,89829380,10757,89840137,1,0,1,17408,9,4324455624
4088,89875440,10499,89885939,1,0,1,16896,9,1378273261
4089,89890660,13770,89904430,5,0,1,26624,18,2468152849
4090,89913350,33604,89946954,7,0,1,13312,16,7779762908
4091,89939221,311283,90250504,2,0,0,512,16,9175825546
4092,89941011,530787,90471798,5,0,0,51712,18,10140397685
4093,89955110,3898,89959008,5,0,1,4096,18,10338854256
4094,89956820,7230,89964050,7,0,1,7680,16,3395877636
4095,89996370,14287,90010657,1,0,1,27648,9,10281527981
4096,90011899,109732,90121631,6,0,1,177152,12,6059534560
4097,90069621,145500,90215121,8,0,0,2560,7,9293469464
4098,90093200,33743,90126943,7,0,1,5632,16,9545797207
4099,90098649,141771,90240420,6,0,1,194560,12,5854257033
4100,90144591,365572,90510163,8,0,0,4608,7,6570279168
4101,90150961,148048,90299009,2,0,0,2560,16,5432877994
4102,90152750,88746,90241496,7,0,1,13312,16,2265583071
4103,90179140,63022,90242162,4,0,1,1024,13,141985706
4104,90240780,257057,90497837,6,0,0,51200,12,9297677959
4105,90267569,74350,90341919,6,0,1,121344,12,457322000
4106,90307360,36825,90344185,1,0,1,3584,9,4207520821
4107,90330540,13799,90344339,1,0,1,8704,9,8792959282
4108,90340870,3930,90344800,2,0,1,10240,16,7169561863
4109,90351530,282074,90633604,6,0,0,109056,12,3836756728
4110,90358750,1518,90360268,7,0,1,1536,16,5816335489
4111,90390841,5712,90396553,0,0,1,14336,14,10243381866
4112,90467521,168282,90635803,8,0,0,7168,7,2523701429
4113,90475081,289728,90764809,2,0,0,512,16,8444037744
4114,90529850,566,90530416,4,0,1,512,13,7237190590
4115,90533900,7230,90541130,1,0,1,7680,9,3731899753
4116,90552539,15321,90567860,6,0,1,29696,12,491598854
4117,90559001,104937,90663938,2,0,0,1024,16,7891830965
4118,90623720,16495,90640215,7,0,1,11776,16,8495426655
4119,90662511,187507,90850018,2,0,0,2560,16,288354361
4120,90722560,200748,90923308,6,0,0,52736,12,10409525654
4121,90723620,114682,90838302,6,0,0,17920,12,5271264135
4122,90738220,3422,90741642,1,0,1,3584,9,4145362830
4123,90771201,152754,90923955,5,0,0,2048,18,1084885683
4124,90781420,21916,90803336,1,0,1,35840,9,3544481359
4125,90913240,21973,90935213,1,0,1,18432,9,2515060830
4126,90918290,26327,90944617,1,0,1,29184,9,7313977916
4127,90950521,57215,91007736,8,0,0,1024,7,8499814934
4128,90951101,177160,91128261,8,0,0,1536,7,797660250
4129,90979850,1042,90980892,1,0,1,1024,9,5430058416
4130,90985761,103460,91089221,5,0,0,2048,18,3954911071
4131,91052971,69621,91122592,2,0,0,2048,16,2442717597
4132,91103320,252537,91355857,6,0,0,222720,12,1085182545
4133,91125541,98981,91224522,2,0,0,1024,16,2654800393
4134,91133571,135651,91269222,2,0,0,1536,16,6411175325
4135,91152151,113687,91265838,2,0,0,512,16,9521846626
4136,91245841,110397,91356238,8,0,0,1024,7,10033230597
4137,91266620,89252,91355872,7,0,1,46080,16,6204925542
4138,91280490,75405,91355895,7,0,1,37376,16,7109645788
4139,91301461,300242,91601703,2,0,0,57344,16,8205460194
4140,91321340,45614,91366954,4,0,1,17408,13,4468604366
4141,91329870,39350,91369220,4,0,1,3584,13,7833438816
4142,91382431,266126,91648557,5,0,0,149504,18,9370625977
4143,91457710,12049,91469759,7,0,1,19968,16,7160464801
4144,91522460,138451,91660911,6,0,0,40448,12,1677891046
4145,91532741,219132,91751873,2,0,0,66048,16,6750439926
4146,91576140,244464,91820604,6,0,0,130048,12,9137220025
4147,91587360,61212,91648572,7,0,1,6656,16,8193930483
4148,91645430,21275,91666705,7,0,1,6144,16,6640252543
4149,91666571,166716,91833287,8,0,0,41472,7,3280602375
4150,91693459,184433,91877892,6,0,1,299008,12,3345699696
4151,91717821,569488,92287309,2,0,0,30720,16,8115982083
4152,91719581,769122,92488703,8,0,0,107008,7,10363085719
4153,91747990,200276,91948266,4,0,1,190464,13,5998633576
4154,91759631,618561,92378192,5,0,0,192000,18,2294887367
4155,91828160,172716,92000876,4,0,1,169984,13,4138207462
4156,91845469,172189,92017658,6,0,1,55808,12,5070915505
4157,91848899,215008,92063907,6,0,1,155648,12,7923075804
4158,91958950,105623,92064573,7,0,1,1024,16,2353535327
4159,92005061,541536,92546597,8,0,0,46080,7,8841682019
4160,92005540,60518,92066058,7,0,1,15360,16,6366960078
4161,92016720,49697,92066417,7,0,1,9728,16,8013920544
4162,92066490,447500,92513990,6,0,0,82944,12,10458278992
4163,92094780,5326,92100106,2,0,1,5632,16,263000921
4164,92115340,291355,92406695,6,0,0,45056,12,745142737
4165,92137071,117675,92254746,8,0,0,8192,7,2780241498
4166,92151199,2470,92153669,6,0,1,2560,12,5652346758
4167,92165660,11791,92177451,7,0,1,19456,16,5751204014
4168,92196331,259753,92456084,5,0,0,93696,18,3620087616
4169,92208910,13858,92222768,7,0,1,23552,16,1384436121
4170,92223410,385022,92608432,6,0,0,110592,12,2420711291
4171,92245170,23466,92268636,4,0,1,38912,13,3203770357
4172,92262499,6291,92268790,6,0,1,8704,12,1205029771
4173,92293231,235629,92528860,8,0,0,10752,7,7602309374
4174,92308860,74091,92382951,4,0,1,120832,13,2926154650
4175,92323601,433696,92757297,5,0,0,83968,18,110211697
4176,92395860,11886,92407746,3,0,1,1024,3,4590389925
4177,92399869,174601,92574470,6,0,1,275968,12,2445900662
4178,92408900,199547,92608447,3,0,1,12288,3,2038430960
4179,92409069,199393,92608462,6,0,1,91136,12,3272259955
4180,92447411,439343,92886754,8,0,0,4608,7,1301197229
4181,92454610,158506,92613116,7,0,1,40448,16,8671063310
4182,92473251,389678,92862929,8,0,0,201728,7,10425992429
4183,92523599,141001,92664600,6,0,1,164352,12,1613120574
4184,92558499,138282,92696781,6,0,1,104960,12,8150976429
4185,92572011,390714,92962725,2,0,0,61440,16,6218400418
4186,92607649,149663,92757312,6,0,1,142848,12,2577286431
4187,92615841,567116,93182957,5,0,0,81920,18,6332352701
4188,92638680,118647,92757327,7,0,1,12800,16,10717895583
4189,92681171,388472,93069643,8,0,0,77312,7,5970169181
4190,92776979,11533,92788512,6,0,1,18944,12,6634216466
4191,92824451,43191,92867642,0,0,1,12288,14,4026686051
4192,92841451,542076,93383527,2,0,0,14336,16,3319416852
4193,92848700,23809,92872509,3,0,1,6144,3,6186300060
4194,92900991,2870,92903861,0,0,1,8704,14,4819121399
4195,92906041,4162,92910203,0,0,1,11264,14,5249377174
4196,92954950,12183,92967133,3,0,1,4608,3,2621348317
4197,92956231,374585,93330816,8,0,0,60416,7,8747140602
4198,92956251,18928,92975179,0,0,1,17920,14,637244122
4199,92984430,4374,92988804,3,0,1,4608,3,5531849614
4200,93011440,503890,93515330,6,0,0,95744,12,9237218709
4201,93041250,28408,93069658,3,0,1,6656,3,10340001194
4202,93058541,13170,93071711,0,0,1,2048,14,4605535202
4203,93063070,29187,93092257,7,0,1,35840,16,9410479050
4204,93064330,300117,93364447,6,0,0,7168,12,6587745527
4205,93066930,902303,93969233,6,0,0,181760,12,4573228134
4206,93114731,3898,93118629,0,0,1,4096,14,8476765263
4207,93116431,369688,93486119,5,0,0,96768,18,6459299592
4208,93130711,1994,93132705,0,0,1,2048,14,3915045392
4209,93137560,455287,93592847,6,0,0,124416,12,1991835311
4210,93143970,566,93144536,3,0,1,512,3,9925959691
4211,93210490,305027,93515517,6,0,0,512,12,9946182330
4212,93214400,2946,93217346,7,0,1,3072,16,973699263
4213,93279481,712582,93992063,8,0,0,53760,7,9607102130
4214,93281380,803143,94084523,6,0,0,160768,12,6302616931
4215,93315420,25887,93341307,3,0,1,16896,3,8787766000
4216,93372550,10992,93383542,7,0,1,8192,16,9518440494
4217,93385971,792350,94178321,2,0,0,240640,16,3157649533
4218,93458631,811331,94269962,2,0,0,242176,16,5256825306
4219,93468211,507441,93975652,2,0,0,20992,16,6374279147
4220,93471900,46801,93518701,3,0,1,9728,3,6658029367
4221,93483460,703456,94186916,6,0,0,28160,12,2855391093
4222,93508491,788966,94297457,5,0,0,90112,18,7322961564
4223,93517141,831235,94348376,8,0,0,166912,7,2874181050
4224,93556611,823966,94380577,4,0,0,512,13,2381796265
4225,93566340,30445,93596785,7,0,1,10752,16,3724155326
4226,93566470,41220,93607690,7,0,1,18944,16,10146644432
4227,93596700,12936,93609636,7,0,1,3072,16,4319356276
4228,93598830,778725,94377555,6,0,0,82432,12,5432765497
4229,93633931,5454,93639385,0,0,1,13824,14,3170121620
4230,93652260,700118,94352378,6,0,0,7680,12,2800778704
4231,93709090,760406,94469496,6,0,0,17920,12,5227297436
4232,93709280,4679,93713959,7,0,1,12288,16,3683836414
4233,93789841,674164,94464005,5,0,0,184320,18,7593339344
4234,93857061,339082,94196143,2,0,0,30208,16,8565801751
4235,93917010,78165,93995175,3,0,1,9216,3,1185046753
4236,93931921,475909,94407830,2,0,0,70144,16,10254672099
4237,93943060,56169,93999229,3,0,1,4608,3,5465412438
4238,93969149,115421,94084570,6,0,1,146432,12,8941994558
4239,94002361,475760,94478121,5,0,0,28160,18,6498179708
4240,94025001,66077,94091078,0,0,1,15872,14,6514633429
4241,94059841,576531,94636372,5,0,0,395776,18,6454606623
4242,94078200,271759,94349959,6,0,0,5120,12,7967956007
4243,94111370,241023,94352393,3,0,1,4608,3,2916997827
4244,94126961,225463,94352424,0,0,1,18432,14,8280042700
4245,94132480,507339,94639819,6,0,0,11264,12,3169837184
4246,94139030,330481,94469511,4,0,1,171008,13,3865740957
4247,94152671,316855,94469526,0,0,1,512,14,3707874727
4248,94154981,360772,94515753,2,0,0,22528,16,1556514113
4249,94176439,301697,94478136,6,0,1,66048,12,1065994189
4250,94194309,445549,94639858,6,0,1,178688,12,5857417554
4251,94194991,444890,94639881,0,0,1,1536,14,9652272926
4252,94213930,425974,94639904,3,0,1,23040,3,104291806
4253,94230440,409479,94639919,3,0,1,19456,3,7729624329
4254,94256310,383632,94639942,5,0,1,27648,18,10281670688
