RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
2728,28177910,5802,28183712,8,0,1,6144,26,5998910381
2729,28182350,133540,28315890,7,0,0,512,18,1850721074
2730,28182390,5327,28187717,8,0,1,5632,26,647077535
2731,28189930,112396,28302326,7,0,0,1024,18,8231307999
2732,28192110,1042,28193152,8,0,1,1024,26,9629972249
2733,28201701,233761,28435462,1,0,0,32768,2,256708414
2734,28222910,7383,28230293,6,0,1,3072,8,9051409195
2735,28225100,381942,28607042,7,0,0,512,18,8782502217
2736,28231551,336386,28567937,1,0,0,61952,2,8038082585
2737,28257600,566,28258166,0,0,1,512,25,5636609884
2738,28271830,163959,28435789,7,0,0,1024,18,6868222139
2739,28280180,24600,28304780,6,0,1,2560,8,10678049118
2740,28280190,26272,28306462,8,0,1,2560,26,2420433205
2741,28292390,68557,28360947,7,0,0,1536,18,7780792329
2742,28300810,7222,28308032,1,0,1,11264,2,1033487641
2743,28306150,6092,28312242,0,0,1,5120,25,5781737780
2744,28307010,6538,28313548,1,0,1,2048,2,1982569809
2745,28314060,3898,28317958,8,0,1,4096,26,1593345151
2746,28323990,6626,28330616,8,0,1,2048,26,2159367112
2747,28356051,566,28356617,4,0,1,512,14,3675647350
2748,28372310,6278,28378588,8,0,1,6656,26,3964173980
2749,28385960,197936,28583896,3,0,0,52224,29,10239813747
2750,28404310,2470,28406780,8,0,1,2560,26,328595056
2751,28417431,566,28417997,4,0,1,512,14,1965320755
2752,28420550,241288,28661838,3,0,0,50176,29,5620498871
2753,28427431,9868,28437299,4,0,1,1536,14,370941153
2754,28441210,4850,28446060,6,0,1,5120,8,7145598844
2755,28443820,4186,28448006,0,0,1,3072,25,8472905250
2756,28456390,4850,28461240,8,0,1,5120,26,7636139462
2757,28457920,126171,28584091,3,0,0,512,29,279935016
2758,28459020,3904,28462924,0,0,1,10752,25,6957223113
2759,28469940,2470,28472410,6,0,1,2560,8,7550040438
2760,28490250,218059,28708309,7,0,0,1024,18,7861788783
2761,28500101,3898,28503999,4,0,1,4096,14,6220592014
2762,28523710,566,28524276,8,0,1,512,26,4021683690
2763,28531810,174069,28705879,7,0,0,512,18,7199283237
2764,28541470,129671,28671141,7,0,0,1024,18,7030290388
2765,28546850,1518,28548368,8,0,1,1536,26,8763302601
2766,28550990,37715,28588705,0,0,1,5120,25,1417657270
2767,28554970,34721,28589691,6,0,1,1536,8,221410808
2768,28557690,176127,28733817,3,0,0,63488,29,2212881183
2769,28557710,34247,28591957,8,0,1,3584,26,9312209321
2770,28575220,60124,28635344,7,0,0,1536,18,3259304517
2771,28579601,273485,28853086,1,0,0,18432,2,531571696
2772,28580209,12094,28592303,7,0,1,512,18,5787620130
2773,28581280,351013,28932293,7,0,0,1024,18,5917584898
2774,28585079,9810,28594889,7,0,1,4096,18,7785578391
2775,28607339,3387,28610726,7,0,1,9728,18,1952792331
2776,28639960,261284,28901244,7,0,0,1536,18,7486044956
2777,28641680,184449,28826129,2,0,0,2560,9,6565900583
2778,28682290,218471,28900761,3,0,0,147968,29,3634925996
2779,28746649,4374,28751023,7,0,1,4608,18,511199074
2780,28755140,77419,28832559,7,0,0,512,18,2992754942
2781,28757981,74407,28832388,1,0,0,5120,2,7165492685
2782,28782399,4374,28786773,7,0,1,4608,18,6068081262
2783,28790120,7706,28797826,8,0,1,8192,26,9968122861
2784,28790870,110733,28901603,7,0,0,1024,18,8276252140
2785,28794550,134515,28929065,7,0,0,512,18,7356873218
2786,28807421,148642,28956063,1,0,0,11264,2,10158843245
2787,28830150,114333,28944483,2,0,0,11264,9,253635852
2788,28849940,74224,28924164,7,0,0,512,18,2764513975
2789,28884219,18861,28903080,7,0,1,1536,18,5704990461
2790,28887299,20185,28907484,7,0,1,13824,18,4079731099
2791,28887960,361355,29249315,2,0,0,19968,9,5168420263
2792,28893171,179268,29072439,1,0,0,58880,2,2005702710
2793,28906120,110420,29016540,3,0,0,512,29,4661544777
2794,28915360,101009,29016369,3,0,0,1024,29,8463989654
2795,28942130,72547,29014677,7,0,0,512,18,5918390876
2796,28967831,7706,28975537,2,0,1,8192,9,6664915357
2797,28985011,1518,28986529,2,0,1,1536,9,7355279364
2798,29003291,497239,29500530,1,0,0,174592,2,6967238163
2799,29004401,1042,29005443,2,0,1,1024,9,8584043689
2800,29006820,6488,29013308,3,0,1,15872,29,2073470686
2801,29009590,4064,29013654,6,0,1,512,8,1005664944
2802,29011150,2850,29014000,3,0,1,512,29,8363327670
2803,29015941,5196,29021137,2,0,1,13312,9,217790561
2804,29025201,395912,29421113,1,0,0,47104,2,6626702742
2805,29046021,1994,29048015,2,0,1,2048,9,2870700415
2806,29061530,176119,29237649,7,0,0,512,18,7514522128
2807,29064741,153073,29217814,1,0,0,7168,2,1824329579
2808,29081229,3128,29084357,7,0,1,9216,18,3180645717
2809,29104670,3645,29108315,6,0,1,10240,8,3256707852
2810,29105989,4737,29110726,7,0,1,8704,18,5709783717
2811,29106199,4875,29111074,7,0,1,512,18,565214492
2812,29111801,3898,29115699,2,0,1,4096,9,1510713583
2813,29133270,314041,29447311,2,0,0,66048,9,2156531353
2814,29135460,2870,29138330,3,0,1,8704,29,272489938
2815,29144960,3898,29148858,6,0,1,4096,8,6860201260
2816,29146170,122603,29268773,2,0,0,2048,9,729338013
2817,29152770,148197,29300967,7,0,0,512,18,3501634817
2818,29179060,4679,29183739,6,0,1,12288,8,1613559288
2819,29179921,343443,29523364,1,0,0,6656,2,2583005111
2820,29187130,219616,29406746,2,0,0,49664,9,2200001053
2821,29201260,5326,29206586,6,0,1,5632,8,9723849691
2822,29202679,9053,29211732,7,0,1,8192,18,6885659846
2823,29202820,10090,29212910,6,0,1,13824,8,2585134988
2824,29215659,5569,29221228,7,0,1,3584,18,1150082416
2825,29227711,1518,29229229,2,0,1,1536,9,4498378428
2826,29228391,7706,29236097,2,0,1,8192,9,9478425318
2827,29232031,485235,29717266,1,0,0,273920,2,8568405407
2828,29235081,5196,29240277,4,0,1,13312,14,1499340540
2829,29238250,4339,29242589,3,0,1,9728,29,4352860934
2830,29241160,329108,29570268,2,0,0,11776,9,1518191995
2831,29256641,482775,29739416,1,0,0,17408,2,7470533510
2832,29261410,6278,29267688,3,0,1,6656,29,7040361508
2833,29278340,1042,29279382,3,0,1,1024,29,9629425321
2834,29285320,1042,29286362,3,0,1,1024,29,1937115941
2835,29285570,432359,29717929,3,0,0,2048,29,8763768749
2836,29293970,438676,29732646,3,0,0,2560,29,8449884862
2837,29295860,3422,29299282,6,0,1,3584,8,10175218642
2838,29323590,272359,29595949,2,0,0,1024,9,3662232005
2839,29333290,1994,29335284,6,0,1,2048,8,9875058474
2840,29342150,389701,29731851,2,0,0,32768,9,10271343879
2841,29349921,371923,29721844,1,0,0,12800,2,3243198263
2842,29375461,247215,29622676,1,0,0,16896,2,1469866479
2843,29377110,170333,29547443,7,0,0,1024,18,8078834023
2844,29390970,401160,29792130,7,0,0,34816,18,743942131
2845,29412810,199139,29611949,3,0,0,2048,29,8016385312
2846,29436409,64671,29501080,7,0,1,512,18,8803120884
2847,29447221,420318,29867539,1,0,0,45568,2,9158219913
2848,29478879,26716,29505595,6,0,1,5120,8,10175575378
2849,29480770,29011,29509781,6,0,1,6656,8,8237858845
2850,29495540,15547,29511087,3,0,1,2048,29,8349841286
2851,29504731,8942,29513673,4,0,1,4096,14,1940845040
2852,29511970,269514,29781484,7,0,0,94720,18,2319230566
2853,29528151,325489,29853640,1,0,0,56832,2,10146345680
2854,29555690,6488,29562178,6,0,1,15872,8,7252768929
2855,29561599,4162,29565761,9,0,1,11264,17,6036225219
2856,29572240,4374,29576614,3,0,1,4608,29,7350848220
2857,29572979,4359,29577338,9,0,1,10240,17,5143677659
2858,29607650,4314,29611964,3,0,1,10752,29,3123812931
2859,29607781,126300,29734081,1,0,0,4608,2,1902885749
2860,29635230,104209,29739439,3,0,1,5120,29,7173377295
2861,29637100,292201,29929301,7,0,0,57856,18,6935103871
2862,29637320,238042,29875362,7,0,0,25600,18,4852129834
2863,29647949,93527,29741476,9,0,1,4096,17,10161264953
2864,29690700,213183,29903883,3,0,0,1024,29,8479979039
2865,29692620,210936,29903556,2,0,0,33792,9,9725317950
2866,29735110,228644,29963754,7,0,0,23552,18,10354722856
2867,29750249,31258,29781507,9,0,1,6656,17,3510338166
2868,29755970,263506,30019476,7,0,0,8704,18,1213650482
2869,29796351,6278,29802629,4,0,1,6656,14,2437912170
2870,29812889,7230,29820119,9,0,1,7680,17,4948467635
2871,29813200,241981,30055181,2,0,0,12800,9,4919324589
2872,29846650,159145,30005795,7,0,0,3072,18,5804086172
2873,29851360,236846,30088206,2,0,0,81920,9,10260207276
2874,29872139,8107,29880246,9,0,1,5120,17,10261736057
2875,29875110,118870,29993980,2,0,0,23552,9,165785856
2876,29877421,125939,30003360,1,0,0,12288,2,1979826789
2877,29887401,232681,30120082,1,0,0,48128,2,3531084278
2878,29901070,266420,30167490,2,0,0,55808,9,2563557670
2879,29944230,178987,30123217,2,0,0,10240,9,10128331831
2880,29951121,566,29951687,4,0,1,512,14,8044418705
2881,29966000,566,29966566,8,0,1,512,26,4129289980
2882,29980431,213477,30193908,1,0,0,15360,2,4898580446
2883,29986360,158983,30145343,2,0,0,70656,9,203232356
2884,30007061,1042,30008103,2,0,1,1024,9,6269181765
2885,30018560,254337,30272897,7,0,0,26624,18,7745312718
2886,30047031,100691,30147722,1,0,0,7680,2,6179277530
2887,30086030,9398,30095428,8,0,1,7680,26,8548398249
2888,30125481,147587,30273068,1,0,0,512,2,7836955370
2889,30129581,18691,30148272,4,0,1,512,14,7467653371
2890,30141531,207356,30348887,1,0,0,43008,2,9418013877
2891,30144309,23204,30167513,9,0,1,24576,17,8270753990
2892,30155841,99574,30255415,1,0,0,9728,2,6233812493
2893,30186819,1518,30188337,9,0,1,1536,17,2942288494
2894,30194059,6278,30200337,9,0,1,6656,17,2296954398
2895,30223831,142258,30366089,1,0,0,2560,2,5709214608
2896,30235160,3422,30238582,8,0,1,3584,26,7801995730
2897,30247591,120726,30368317,1,0,0,2048,2,5466005853
2898,30251411,242112,30493523,1,0,0,81920,2,9561685732
2899,30256350,1994,30258344,8,0,1,2048,26,3327919800
2900,30269881,3745,30273626,4,0,1,512,14,448579588
2901,30274521,1518,30276039,4,0,1,1536,14,7035296063
2902,30307721,202682,30510403,1,0,0,28672,2,543929133
2903,30312441,224462,30536903,1,0,0,15360,2,2415020995
2904,30322140,252589,30574729,7,0,0,66560,18,9731282117
2905,30330310,134413,30464723,7,0,0,98304,18,3796981503
2906,30333539,15371,30348910,9,0,1,13824,17,4663374447
2907,30336050,15299,30351349,8,0,1,2560,26,5693181723
2908,30352360,566,30352926,8,0,1,512,26,6798412308
2909,30359911,238989,30598900,1,0,0,37888,2,2268325279
2910,30375090,90690,30465780,4,0,0,512,14,1071629255
2911,30381720,2470,30384190,8,0,1,2560,26,1654066629
2912,30382759,2417,30385176,9,0,1,1536,17,8570334927
2913,30387419,566,30387985,9,0,1,512,17,1554490623
2914,30421780,177299,30599079,4,0,0,512,14,462381070
2915,30427430,263061,30690491,7,0,0,63488,18,3003358005
2916,30444530,155032,30599562,4,0,0,1536,14,10719019620
2917,30447299,46239,30493538,9,0,1,11776,17,6665430584
2918,30451941,41612,30493553,4,0,1,1024,14,10092075265
2919,30458590,34978,30493568,8,0,1,3072,26,990927816
2920,30459121,34462,30493583,2,0,1,9216,9,6108209157
2921,30461869,31729,30493598,9,0,1,9728,17,7562992869
2922,30487550,215488,30703038,2,0,0,11264,9,2941468357
2923,30492910,2699,30495609,8,0,1,2048,26,2439416139
2924,30497521,344537,30842058,1,0,0,144896,2,5785309557
2925,30498311,12107,30510418,4,0,1,5120,14,9211655912
2926,30504451,410121,30914572,1,0,0,4096,2,4873666108
2927,30508020,6789,30514809,8,0,1,4608,26,1004559756
2928,30539570,116135,30655705,4,0,0,2048,14,4116125891
2929,30549201,200476,30749677,1,0,0,18432,2,1647651601
2930,30558900,488060,31046960,2,0,0,41984,9,10240317416
2931,30569971,307728,30877699,1,0,0,11776,2,5012253306
2932,30575551,190663,30766214,1,0,0,51712,2,2820328209
2933,30576220,266321,30842541,4,0,0,1536,14,9197521993
2934,30577540,335761,30913301,7,0,0,115712,18,6981222828
2935,30581469,5326,30586795,9,0,1,5632,17,10099729413
2936,30583419,3530,30586949,9,0,1,8704,17,1664240267
2937,30587851,446302,31034153,1,0,0,64512,2,2903373593
2938,30598591,7717,30606308,4,0,1,7168,14,10196276265
2939,30603031,4679,30607710,4,0,1,12288,14,3483013724
2940,30605679,5565,30611244,9,0,1,11776,17,6860193453
2941,30608871,4468,30613339,4,0,1,8704,14,3321722744
2942,30620140,245864,30866004,2,0,0,35840,9,5036332688
2943,30643679,507897,31151576,6,0,0,54272,8,5417486501
2944,30651880,416163,31068043,2,0,0,69120,9,7980181614
2945,30657989,5326,30663315,9,0,1,5632,17,8453360752
2946,30683499,277374,30960873,6,0,0,49664,8,3741446840
2947,30707909,3645,30711554,9,0,1,10240,17,6518980472
2948,30708841,6657,30715498,4,0,1,11776,14,9141106516
2949,30725700,1994,30727694,0,0,1,2048,25,7225180331
2950,30734020,353046,31087066,2,0,0,24064,9,7398660416
2951,30735829,566,30736395,9,0,1,512,17,1192186043
2952,30739299,3422,30742721,9,0,1,3584,17,3594800671
2953,30745081,21148,30766229,4,0,1,6144,14,8419715321
2954,30777551,4850,30782401,4,0,1,5120,14,7262567832
2955,30778220,209178,30987398,4,0,0,512,14,6729572604
2956,30793440,121467,30914907,4,0,0,1024,14,4721627624
2957,30797711,44853,30842564,4,0,1,7680,14,4609440431
2958,30804711,38538,30843249,4,0,1,512,14,5708714097
2959,30807560,354307,31161867,4,0,0,1024,14,3594784752
2960,30812401,387336,31199737,1,0,0,99328,2,1177739542
2961,30814010,298346,31112356,7,0,0,5120,18,3049004124
2962,30816120,198362,31014482,7,0,0,9728,18,10339629733
2963,30833400,432397,31265797,2,0,0,21504,9,1528243052
2964,30840680,80095,30920775,4,0,0,1024,14,4910854725
2965,30859629,10804,30870433,9,0,1,11776,17,8034706478
2966,30865859,11855,30877714,9,0,1,7168,17,557043573
2967,30884220,322533,31206753,4,0,0,1024,14,3941854092
2968,30892429,28715,30921144,9,0,1,6656,17,10247304743
2969,30916589,85726,31002315,6,0,0,3072,8,8517215746
2970,30922050,3387,30925437,0,0,1,9728,25,5753353221
2971,30946781,19477,30966258,4,0,1,5632,14,5201019704
2972,30952740,385490,31338230,2,0,0,69632,9,7165801507
2973,30953091,509493,31462584,1,0,0,73216,2,8373028452
2974,30958950,461873,31420823,2,0,0,167936,9,7938870390
2975,30972729,158215,31130944,6,0,0,5632,8,4585465456
2976,30974090,5326,30979416,0,0,1,5632,25,8967134669
2977,30996970,306368,31303338,2,0,0,2560,9,9793488759
2978,31024210,198794,31223004,2,0,0,13312,9,7994829373
2979,31067621,4788,31072409,4,0,1,4608,14,7252252631
2980,31081219,562834,31644053,6,0,0,90624,8,117315069
2981,31084510,218033,31302543,2,0,0,47104,9,10716641997
2982,31124709,218848,31343557,6,0,0,17408,8,4899987146
2983,31126250,130049,31256299,4,0,0,1536,14,9731017507
2984,31131010,309243,31440253,2,0,0,44544,9,6366024665
2985,31131860,566,31132426,8,0,1,512,26,8987925718
2986,31134800,227434,31362234,7,0,0,20480,18,9295700414
2987,31145411,424722,31570133,1,0,0,46592,2,6067544455
2988,31165290,2870,31168160,8,0,1,8704,26,1376506509
2989,31175730,25058,31200788,8,0,1,1024,26,5819132935
2990,31182290,312847,31495137,2,0,0,20480,9,7944838350
2991,31206079,220555,31426634,6,0,0,18944,8,2266874155
2992,31210350,496613,31706963,7,0,0,69120,18,391501277
2993,31234591,566,31235157,4,0,1,512,14,9345315364
2994,31251369,347527,31598896,6,0,0,87552,8,1167178502
2995,31251730,519783,31771513,7,0,0,37376,18,9600728662
2996,31269710,12566,31282276,0,0,1,20992,25,8554638395
2997,31280391,2231,31282622,4,0,1,512,14,886504551
2998,31281980,4679,31286659,0,0,1,12288,25,3559167132
2999,31292589,386796,31679385,6,0,0,23040,8,6886871278
3000,31293850,16752,31310602,0,0,1,7680,25,10122766210
3001,31298390,16398,31314788,0,0,1,6656,25,7422395312
3002,31309921,349444,31659365,1,0,0,14848,2,1330934631
3003,31317230,145533,31462763,4,0,0,512,14,9817115631
3004,31339130,331805,31670935,4,0,0,2048,14,8331193610
3005,31339499,511737,31851236,6,0,0,77312,8,299347496
3006,31346750,465922,31812672,7,0,0,112128,18,4885517004
3007,31349911,362995,31712906,1,0,0,19456,2,9389066985
3008,31376940,85838,31462778,0,0,1,5120,25,7901148839
3009,31379721,83072,31462793,4,0,1,2048,14,3844495963
3010,31403740,196746,31600486,2,0,0,5120,9,8318452130
3011,31417480,152832,31570312,4,0,0,512,14,8610551619
3012,31421040,43973,31465013,0,0,1,2560,25,2564553917
3013,31425091,429756,31854847,1,0,0,11776,2,470720827
3014,31434350,34551,31468901,0,0,1,13824,25,8254436171
3015,31438490,221225,31659715,2,0,0,1024,9,5965965944
3016,31438560,231736,31670296,7,0,0,13312,18,6736680759
3017,31441099,159870,31600969,6,0,0,1536,8,7787446074
3018,31468180,3898,31472078,0,0,1,4096,25,9186426936
3019,31474389,285721,31760110,6,0,0,18432,8,447884531
3020,31489640,190275,31679915,4,0,0,512,14,2472691297
3021,31516960,129300,31646260,2,0,0,7168,9,5188542374
3022,31527969,362604,31890573,6,0,0,6656,8,3504349844
3023,31529520,4374,31533894,0,0,1,4608,25,1225557066
3024,31543700,1994,31545694,0,0,1,2048,25,3408853975
3025,31559649,380831,31940480,6,0,0,30208,8,7090751810
3026,31561141,37770,31598911,4,0,1,3072,14,4650658548
3027,31589000,299514,31888514,7,0,0,92672,18,583958648
3028,31598710,6174,31604884,0,0,1,4096,25,3137856884
3029,31608590,119386,31727976,2,0,0,512,9,6174726038
3030,31618911,194720,31813631,1,0,0,3072,2,137685672
3031,31654671,4717,31659388,4,0,1,2560,14,467105591
3032,31654820,8752,31663572,0,0,1,4096,25,9931982596
3033,31677880,3491,31681371,0,0,1,2048,25,7272772267
3034,31713979,10757,31724736,7,0,1,17408,18,7373918267
3035,31723540,100004,31823544,4,0,0,1024,14,6836183728
3036,31736360,156732,31893092,7,0,0,8192,18,424205227
3037,31764909,198221,31963130,6,0,0,9216,8,3783038346
3038,31781170,136022,31917192,7,0,0,8704,18,2801618348
3039,31804339,14610,31818949,7,0,1,5632,18,694659341
3040,31831949,25752,31857701,7,0,1,8704,18,5738091631
3041,31838670,54437,31893107,0,0,1,17408,25,1280883069
3042,31858731,36880,31895611,4,0,1,2560,14,1210335424
3043,31860570,94244,31954814,4,0,0,512,14,9491380581
3044,31865090,144833,32009923,2,0,0,6656,9,2334144708
3045,31870650,185287,32055937,7,0,0,512,18,4989559393
3046,31875610,96999,31972609,2,0,0,16384,9,745023925
3047,31884960,192026,32076986,7,0,0,25088,18,1190547083
3048,31889230,289925,32179155,2,0,0,51712,9,9093533039
3049,31911930,216871,32128801,7,0,0,40448,18,5261472350
3050,31933410,183052,32116462,4,0,0,512,14,4594472188
3051,31935431,130994,32066425,1,0,0,9728,2,8839765572
3052,31967189,175874,32143063,6,0,0,33280,8,10212023345
3053,31967650,8373,31976023,0,0,1,3584,25,256364866
3054,31987480,566,31988046,6,0,1,512,8,4877112616
3055,31993260,123007,32116267,7,0,0,35840,18,415878100
3056,31996490,82829,32079319,4,0,0,512,14,2113286965
3057,32030039,1518,32031557,7,0,1,1536,18,10234356384
3058,32030671,99713,32130384,1,0,0,5120,2,8357191115
3059,32034399,4162,32038561,7,0,1,11264,18,5516080133
3060,32067131,199514,32266645,1,0,0,71168,2,9295670336
3061,32110779,32299,32143078,7,0,1,4608,18,6078680406
3062,32110860,213038,32323898,7,0,0,101376,18,2243622525
3063,32110971,262632,32373603,1,0,0,67584,2,8475209270
3064,32123319,19774,32143093,7,0,1,512,18,6720140059
3065,32128749,303397,32432146,6,0,0,4096,8,1056045435
3066,32191551,239316,32430867,1,0,0,94208,2,2961586510
3067,32206521,6488,32213009,4,0,1,15872,14,5133664221
3068,32225851,100308,32326159,1,0,0,4608,2,3409294355
3069,32226820,1518,32228338,0,0,1,1536,25,165859665
3070,32259960,178285,32438245,2,0,0,19968,9,1573470967
3071,32263839,262783,32526622,6,0,0,88576,8,6830371600
3072,32264170,178302,32442472,2,0,0,13824,9,10288246232
3073,32303520,296625,32600145,2,0,0,9728,9,8924109902
3074,32322009,4165,32326174,7,0,1,1024,18,6497857909
3075,32323439,257052,32580491,6,0,0,40960,8,7657187144
3076,32334830,2870,32337700,0,0,1,8704,25,3678402835
3077,32337571,4374,32341945,4,0,1,4608,14,3736775445
3078,32355509,453514,32809023,6,0,0,195072,8,1965619525
3079,32365839,202133,32567972,6,0,0,71680,8,2038449590
3080,32395180,273214,32668394,2,0,0,66560,9,8384923876
3081,32403530,45655,32449185,6,0,1,7168,8,9167752474
3082,32407909,41942,32449851,7,0,1,1024,18,9700479476
3083,32445819,5338,32451157,9,0,1,2048,17,7108008142
3084,32453870,3898,32457768,0,0,1,4096,25,298920981
3085,32463140,7230,32470370,6,0,1,7680,8,5841805923
3086,32484320,4374,32488694,0,0,1,4608,25,7405089819
3087,32489349,142559,32631908,6,0,0,7680,8,9796117676
3088,32495010,249218,32744228,7,0,0,7680,18,2880081651
3089,32505900,404133,32910033,7,0,0,32768,18,766985406
3090,32535451,364575,32900026,1,0,0,124928,2,2412514393
3091,32554810,291183,32845993,4,0,0,1024,14,10524412340
3092,32555739,274694,32830433,6,0,0,1536,8,306816501
3093,32561550,268392,32829942,2,0,0,68608,9,8498652226
3094,32573780,271862,32845642,2,0,0,47104,9,6009013382
3095,32579480,1611,32581091,6,0,1,512,8,6716609858
3096,32579700,8687,32588387,5,0,1,8192,15,6688727567
3097,32590939,239977,32830916,6,0,0,1536,8,2941624726
3098,32592120,76445,32668565,4,0,0,512,14,4127613858
3099,32593360,6800,32600160,6,0,1,4096,8,2278533054
3100,32601800,3422,32605222,6,0,1,3584,8,731262906
3101,32603380,227871,32831251,4,0,0,1024,14,6484506734
3102,32645480,1518,32646998,6,0,1,1536,8,2498986866
3103,32695691,216081,32911772,1,0,0,5632,2,7085662660
3104,32697150,7706,32704856,0,0,1,8192,25,9892608476
3105,32705770,2946,32708716,6,0,1,3072,8,1568679414
3106,32765730,146377,32912107,2,0,0,1024,9,10668878040
3107,32795970,164143,32960113,4,0,0,1024,14,5997060449
3108,32806459,167869,32974328,6,0,0,1024,8,3290258441
3109,32807979,40568,32848547,9,0,1,3072,17,6716754489
3110,32809680,39853,32849533,0,0,1,1536,25,5517821615
3111,32838190,22189,32860379,6,0,1,22528,8,877670247
3112,32850620,83191,32933811,2,0,0,8704,9,903161812
3113,32864470,48162,32912632,0,0,1,512,25,7916343657
3114,32887310,28384,32915694,0,0,1,3584,25,1223212058
3115,32889329,27447,32916776,9,0,1,9728,17,7311512686
3116,32901971,114490,33016461,1,0,0,38400,2,4525339668
3117,32908501,87559,32996060,1,0,0,20480,2,4951417549
3118,32910400,106232,33016632,4,0,0,512,14,4810722115
3119,32929100,10757,32939857,0,0,1,17408,25,5363109175
3120,32938470,10499,32948969,6,0,1,16896,8,8680319955
3121,32943280,73679,33016959,7,0,0,1024,18,10514503364
3122,32944089,8426,32952515,9,0,1,5632,17,10090909714
3123,32950289,84934,33035223,6,0,0,3072,8,9086193961
3124,32951409,2092,32953501,9,0,1,1536,17,5387286153
3125,32954900,4850,32959750,6,0,1,5120,8,6483440389
3126,32964389,104757,33069146,6,0,0,1024,8,2172486629
3127,32977779,3128,32980907,9,0,1,9216,17,8490444998
3128,32984750,1518,32986268,1,0,1,1536,2,4334376024
3129,32988000,114542,33102542,2,0,0,18944,9,3084463248
3130,32993891,137239,33131130,1,0,0,4608,2,3492678251
3131,32998760,427882,33426642,4,0,0,512,14,2989400288
3132,33019270,299368,33318638,2,0,0,131072,9,3162276149
3133,33035950,352950,33388900,2,0,0,223744,9,10103782899
3134,33040179,62534,33102713,6,0,0,512,8,10366874980
3135,33052630,5802,33058432,6,0,1,6144,8,8471183281
3136,33055410,371061,33426471,7,0,0,30720,18,606387412
3137,33091439,335773,33427212,6,0,0,1536,8,8242547211
3138,33092890,578345,33671235,7,0,0,23552,18,6666841899
3139,33100721,298030,33398751,1,0,0,32256,2,5387749514
3140,33116280,294545,33410825,7,0,0,37888,18,9313306097
3141,33129280,3898,33133178,6,0,1,4096,8,7677791323
3142,33142611,274485,33417096,1,0,0,20480,2,7935571755
3143,33145160,368000,33513160,7,0,0,20992,18,10081616146
3144,33152940,167757,33320697,2,0,0,6656,9,1379908942
3145,33153071,510965,33664036,1,0,0,207360,2,285408611
3146,33183060,2946,33186006,6,0,1,3072,8,1131215046
3147,33193980,2946,33196926,6,0,1,3072,8,2376323811
3148,33209010,258610,33467620,7,0,0,33792,18,10576080365
3149,33241691,322425,33564116,1,0,0,15872,2,7582361993
3150,33251790,254959,33506749,4,0,0,1024,14,7678473167
3151,33252780,1994,33254774,6,0,1,2048,8,5030837979
3152,33258090,313338,33571428,7,0,0,16384,18,3290082988
3153,33267611,468479,33736090,1,0,0,39424,2,6934492404
3154,33273580,125686,33399266,4,0,0,1536,14,1037485874
3155,33281390,529782,33811172,7,0,0,49152,18,7344545513
3156,33282361,144360,33426721,4,0,1,512,14,7005717891
3157,33291440,214974,33506414,2,0,0,34304,9,1088752732
3158,33292010,221649,33513659,4,0,0,1536,14,5468964647
3159,33303419,125301,33428720,9,0,1,2048,17,3508348674
3160,33313629,120024,33433653,9,0,1,6656,17,656594962
3161,33317769,222916,33540685,6,0,0,1024,8,221076344
3162,33321410,210140,33531550,4,0,0,512,14,4904863515
3163,33333879,402709,33736588,6,0,0,1536,8,1919824661
3164,33338201,255960,33594161,1,0,0,16384,2,238606555
3165,33372520,301086,33673606,7,0,0,7680,18,5935809710
3166,33378090,322403,33700493,7,0,0,46080,18,8758431269
3167,33381739,169037,33550776,6,0,0,512,8,10082645456
3168,33383489,50830,33434319,9,0,1,1024,17,10365314238
3169,33383560,51745,33435305,6,0,1,1536,8,7812660561
3170,33391140,136820,33527960,2,0,0,3072,9,7078208398
3171,33406739,32432,33439171,9,0,1,6144,17,6272752304
3172,33411600,347657,33759257,4,0,0,512,14,6356625662
3173,33427080,12245,33439325,6,0,1,8704,8,9795365033
3174,33429009,12582,33441591,9,0,1,3584,17,3836082032
3175,33445040,394308,33839348,2,0,0,30720,9,7628008743
3176,33460440,121817,33582257,4,0,0,512,14,7414748707
3177,33493281,255490,33748771,1,0,0,39936,2,635630841
3178,33495991,69388,33565379,1,0,0,4096,2,9677678922
3179,33510089,24411,33534500,9,0,1,33792,17,8556999867
3180,33510109,24737,33534846,9,0,1,512,17,7050385606
3181,33518080,182599,33700679,4,0,0,512,14,2265475495
3182,33526279,9233,33535512,9,0,1,1024,17,7271597161
3183,33527289,233504,33760793,6,0,0,512,8,6180288015
3184,33529751,8027,33537778,4,0,1,3584,14,4674234857
3185,33535240,223105,33758345,4,0,0,2560,14,7711480833
3186,33535540,3864,33539404,6,0,1,2560,8,8600834097
3187,33540470,3629,33544099,6,0,1,3584,8,9351183151
3188,33577011,5802,33582813,4,0,1,6144,14,9356678792
3189,33600169,148773,33748942,6,0,0,512,8,1404159984
3190,33607599,70365,33677964,7,0,1,4608,18,5576930529
3191,33613431,66159,33679590,2,0,1,2560,9,8414100105
3192,33652321,27935,33680256,4,0,1,1024,14,5421760490
3193,33661851,23231,33685082,4,0,1,7680,14,1339178115
3194,33667451,18617,33686068,4,0,1,1536,14,462711339
3195,33667511,32997,33700508,4,0,1,18432,14,6411250698
