RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1627,115177981186,1038,115177982224,7,0,0,2048,7,3900343990
1628,115178015120,113044,115178128164,4,0,1,4608,4,133639507
1629,115178037466,79596,115178117062,2,0,0,1024,2,8788759851
1630,115178098288,93436,115178191724,9,0,1,16896,9,8018927833
1631,115178202779,1990,115178204769,7,0,0,2048,7,6203045169
1632,115178423378,1038,115178424416,5,0,0,1024,5,3183414819
1633,115178488575,114791,115178603366,8,0,1,408064,8,7018729203
1634,115178602370,356152,115178958522,7,0,1,5632,7,6979846217
1635,115178723254,124474,115178847728,3,0,0,3072,3,9054750370
1636,115178738285,118707,115178856992,6,0,0,18432,6,9803586896
1637,115178773314,88184,115178861498,3,0,0,7168,3,8547962767
1638,115178837905,101033,115178938938,6,0,0,142848,6,349461165
1639,115179049790,48976,115179098766,1,0,1,2048,1,3564142478
1640,115179121248,2942,115179124190,7,0,0,3072,7,9754239871
1641,115179328664,226479,115179555143,4,0,0,367616,4,5183657302
1642,115179547285,10444,115179557729,3,0,0,4096,3,5185580677
1643,115179713141,99496,115179812637,4,0,1,31744,4,5735435007
1644,115180119871,2942,115180122813,3,0,0,3072,3,1579947147
1645,115180194947,71440,115180266387,8,0,1,10240,8,7020043820
1646,115180286328,70972,115180357300,7,0,1,8704,7,537318826
1647,115180408950,562,115180409512,1,0,0,512,1,5772779125
1648,115180592594,72664,115180665258,9,0,1,9216,9,5375097604
1649,115180593464,93991,115180687455,8,0,1,524288,8,735222133
1650,115180661996,445648,115181107644,6,0,0,156160,6,9819961819
1651,115180942065,93015,115181035080,4,0,1,10240,4,9158274136
1652,115180947628,180939,115181128567,5,0,0,1536,5,6324989158
1653,115181117674,33241,115181150915,4,0,0,57856,4,6653092281
1654,115181225926,4370,115181230296,4,0,1,12800,4,8530097556
1655,115181238784,84073,115181322857,4,0,0,4608,4,3743193046
1656,115181305039,35825,115181340864,4,0,0,62976,4,9365122936
1657,115181398827,562,115181399389,6,0,0,512,6,7144219006
1658,115181545880,45592,115181591472,4,0,1,1024,4,3710049427
1659,115181578182,144962,115181723144,6,0,0,235520,6,168821002
1660,115181783254,59128,115181842382,9,0,1,5120,9,2574248257
1661,115181970345,7226,115181977571,5,0,0,7680,5,2776660512
1662,115182050606,1038,115182051644,6,0,1,30720,6,6685512694
1663,115182070545,45592,115182116137,6,0,1,1024,6,3226748826
1664,115182107518,129312,115182236830,3,0,0,1024,3,10318461781
1665,115182174117,71689,115182245806,4,0,1,7168,4,10728500937
1666,115182311299,2942,115182314241,9,0,1,34304,9,5091693676
1667,115182392061,101812,115182493873,3,0,0,3072,3,3845305076
1668,115182458263,163404,115182621667,6,0,0,264704,6,5264083525
1669,115182567398,123162,115182690560,6,0,0,199680,6,8036097098
1670,115182614150,40692,115182654842,1,0,1,23040,1,8018700123
1671,115182650214,16566,115182666780,3,0,0,512,3,10200279236
1672,115182674686,271692,115182946378,5,0,0,512,5,1865514121
1673,115182866969,45592,115182912561,5,0,1,1024,5,2919049254
1674,115183005539,62929,115183068468,4,0,0,102400,4,6922264413
1675,115183005975,93304,115183099279,7,0,1,4096,7,5616339684
1676,115183044748,1990,115183046738,6,0,0,151552,6,10028813405
1677,115183086822,236029,115183322851,1,0,1,20480,1,1088743911
1678,115183151381,218884,115183370265,7,0,0,2048,7,648346948
1679,115183430295,100096,115183530391,7,0,1,28672,7,1494553589
1680,115183430731,2942,115183433673,4,0,1,19456,4,5975360007
1681,115183562910,152490,115183715400,5,0,0,3072,5,1687318765
1682,115183755367,1990,115183757357,1,0,0,2048,1,6114074444
1683,115183765773,81148,115183846921,9,0,1,16896,9,10048357989
1684,115183861335,2466,115183863801,1,0,0,2560,1,37669586
1685,115183898752,20620,115183919372,4,0,0,33280,4,8244785740
1686,115183901370,562,115183901932,6,0,1,512,6,5197193936
1687,115183913971,51471,115183965442,8,0,1,117248,8,3477817809
1688,115183935294,171526,115184106820,5,0,0,512,5,3742558616
1689,115183967809,82407,115184050216,7,0,1,42496,7,2718325498
1690,115184005285,142870,115184148155,6,0,1,7168,6,1937937270
1691,115184243022,90052,115184333074,6,0,1,15872,6,8618446144
1692,115184252705,84508,115184337213,5,0,1,12800,5,830267845
1693,115184377869,2942,115184380811,3,0,0,3072,3,7656731981
1694,115184412015,562,115184412577,1,0,0,512,1,6207476890
1695,115184412922,5450,115184418372,4,0,1,30720,4,10598088255
1696,115184457292,100720,115184558012,7,0,0,13824,7,357654078
1697,115184511993,73861,115184585854,6,0,1,12800,6,3381696974
1698,115184718888,3641,115184722529,3,0,0,10240,3,4388192223
1699,115184763204,60820,115184824024,4,0,1,5632,4,10557801034
1700,115184851994,1038,115184853032,8,0,1,10752,8,7271210664
1701,115184917480,77740,115184995220,5,0,1,3584,5,2784756426
1702,115184920425,54052,115184974477,3,0,0,1024,3,1361210344
1703,115185039249,89008,115185128257,4,0,1,22528,4,8141225986
1704,115185059242,89073,115185148315,1,0,1,1536,1,3069681408
1705,115185075711,140080,115185215791,8,0,1,76800,8,4691633213
1706,115185129316,54444,115185183760,9,0,1,20992,9,8372057533
1707,115185169044,138933,115185307977,7,0,1,51712,7,8153086688
1708,115185185179,562,115185185741,7,0,1,1536,7,2114416972
1709,115185223241,139627,115185362868,1,0,1,5632,1,5492744153
1710,115185270675,102452,115185373127,7,0,0,512,7,9152522709
1711,115185319924,562,115185320486,1,0,1,34304,1,5763185693
1712,115185460118,198494,115185658612,1,0,0,512,1,1307675782
1713,115185496770,55044,115185551814,9,0,1,512,9,5695062055
1714,115185592927,86200,115185679127,4,0,1,13312,4,1224887846
1715,115185749098,562,115185749660,5,0,0,512,5,1041588398
1716,115185803608,562,115185804170,8,0,1,82944,8,6647620160
1717,115185820620,15058,115185835678,1,0,0,512,1,4937319960
1718,115185853471,116632,115185970103,4,0,1,23552,4,7153490564
1719,115185855321,562,115185855883,6,0,0,29184,6,9265020721
1720,115185944613,124621,115186069234,1,0,0,512,1,6619364911
1721,115185953814,1038,115185954852,9,0,1,2560,9,9783749495
1722,115185987660,113635,115186101295,1,0,0,1024,1,8072583239
1723,115186109342,25958,115186135300,4,0,0,47104,4,4824099396
1724,115186154267,1514,115186155781,3,0,0,1536,3,10085844092
1725,115186165344,1990,115186167334,8,0,1,192512,8,9280051688
1726,115186242827,199168,115186441995,1,0,1,48640,1,7714661842
1727,115186266552,147311,115186413863,8,0,1,305664,8,10306610117
1728,115186273849,103637,115186377486,1,0,0,2048,1,9985199889
1729,115186391183,56491,115186447674,1,0,1,10752,1,4001845591
1730,115186438340,368128,115186806468,4,0,0,96256,4,6224999415
1731,115186566485,23109,115186589594,5,0,1,1536,5,7674398614
1732,115186584002,562,115186584564,9,0,1,4096,9,5320577370
1733,115186615507,115471,115186730978,1,0,0,4096,1,1051403389
1734,115186653066,100295,115186753361,5,0,0,512,5,7246735980
1735,115186677386,143998,115186821384,5,0,1,32768,5,5887105402
1736,115186978693,48976,115187027669,1,0,1,2048,1,2812844083
1737,115187065120,113980,115187179100,8,0,1,74240,8,8734130833
1738,115187130589,99628,115187230217,6,0,1,27136,6,7306068851
1739,115187167367,116820,115187284187,5,0,1,31744,5,4929637001
1740,115187347052,562,115187347614,3,0,0,512,3,5345299113
1741,115187393571,3641,115187397212,6,0,0,10240,6,5853402112
1742,115187542436,54052,115187596488,1,0,1,3584,1,1077106404
1743,115187604134,1038,115187605172,7,0,0,1024,7,2321513491
1744,115187629380,1990,115187631370,3,0,0,2048,3,604942078
1745,115187818455,2466,115187820921,7,0,0,2560,7,7523866495
1746,115187858359,1990,115187860349,9,0,1,44544,9,6485826374
1747,115187883999,1514,115187885513,5,0,0,2048,5,140502700
1748,115187964133,1514,115187965647,5,0,0,1536,5,8552204534
1749,115187966513,173857,115188140370,7,0,0,1536,7,3408803469
1750,115188019317,153220,115188172537,8,0,1,2048,8,4865451736
1751,115188583178,2466,115188585644,1,0,0,2560,1,382870425
1752,115188593436,54052,115188647488,6,0,1,3584,6,2742638350
1753,115188775664,1514,115188777178,9,0,1,21504,9,5661472284
1754,115188817051,97912,115188914963,3,0,0,1536,3,10677020895
1755,115189087416,2466,115189089882,3,0,0,2560,3,4133492171
1756,115189208388,53233,115189261621,6,0,0,90112,6,4693881485
1757,115189278437,25442,115189303879,6,0,0,46080,6,9697281349
1758,115189802310,112732,115189915042,8,0,1,70144,8,9778807625
1759,115189871730,83596,115189955326,5,0,1,14848,5,3627215879
1760,115189905461,104333,115190009794,5,0,1,19968,5,9391752015
1761,115189921630,145479,115190067109,6,0,0,236544,6,10518330895
1762,115189938928,144246,115190083174,4,0,0,60416,4,6422419877
1763,115190152202,1514,115190153716,7,0,0,1536,7,6413140837
1764,115190216376,2866,115190219242,6,0,1,27648,6,2742244266
1765,115190301742,225657,115190527399,4,0,0,8704,4,5118126085
1766,115190571237,1990,115190573227,7,0,0,2048,7,889220287
1767,115190658240,81112,115190739352,6,0,0,131072,6,3167882295
1768,115190870414,50995,115190921409,6,0,0,82432,6,3945768680
1769,115190872485,60061,115190932546,6,0,0,36864,6,7295221285
1770,115190887720,562,115190888282,5,0,1,39936,5,2411683786
1771,115190942833,150107,115191092940,3,0,0,512,3,9475142169
1772,115191140988,247675,115191388663,4,0,0,405504,4,8482444983
1773,115191186638,204200,115191390838,1,0,1,1536,1,10099045930
1774,115191217389,175780,115191393169,3,0,0,7168,3,4961683449
1775,115191296974,97501,115191394475,5,0,0,2048,5,8486438379
1776,115191446722,1514,115191448236,1,0,1,43008,1,6359389432
1777,115191476642,121632,115191598274,6,0,1,7680,6,4684861077
1778,115191529953,194390,115191724343,3,0,0,1536,3,7579460760
1779,115191651045,562,115191651607,5,0,1,7680,5,7690602285
1780,115191668210,67588,115191735798,3,0,0,512,3,4582213013
1781,115191705347,81370,115191786717,6,0,0,131584,6,440145675
1782,115191718597,313112,115192031709,4,0,0,463872,4,8216723715
1783,115191736475,372281,115192108756,4,0,0,253952,4,4790676935
1784,115191899847,220558,115192120405,6,0,0,47616,6,7750362412
1785,115191935372,188579,115192123951,6,0,0,5632,6,1267140861
1786,115192004108,124029,115192128137,1,0,0,6656,1,4740337689
1787,115192229259,228717,115192457976,6,0,0,375296,6,6290627782
1788,115192255257,165248,115192420505,2,0,1,13824,2,1743956371
1789,115192375215,320927,115192696142,4,0,0,263680,4,9026358971
1790,115192399367,303912,115192703279,4,0,0,405504,4,4965772417
1791,115192601884,44497,115192646381,9,0,1,1536,9,6433158807
1792,115192659768,42110,115192701878,3,0,0,1536,3,5295929651
1793,115192668056,9047,115192677103,6,0,0,19968,6,5697505503
1794,115192703385,46725,115192750110,1,0,0,3584,1,8310891847
1795,115192723668,327407,115193051075,6,0,0,80896,6,6181655583
1796,115192772789,223010,115192995799,5,0,1,23040,5,3279188898
1797,115193001753,45592,115193047345,9,0,1,1024,9,5526334164
1798,115193005192,52360,115193057552,6,0,1,3072,6,9001532370
1799,115193122307,86068,115193208375,6,0,1,17920,6,10094539330
1800,115193267593,77608,115193345201,5,0,1,15360,5,10218535943
1801,115193281334,80524,115193361858,5,0,1,23040,5,6357422573
1802,115193314997,131061,115193446058,2,0,1,16384,2,9228025046
1803,115193318886,102401,115193421287,5,0,1,14848,5,1021521578
1804,115193382904,97444,115193480348,2,0,1,19968,2,3622113726
1805,115193540627,73312,115193613939,6,0,0,119296,6,5624374569
1806,115193553348,61052,115193614400,7,0,0,10240,7,1966129252
1807,115193683634,1038,115193684672,7,0,0,1024,7,4632651585
1808,115193685173,5192,115193690365,8,0,1,27648,8,3215814635
1809,115193739998,194034,115193934032,4,0,0,13312,4,6880330117
1810,115194074659,52360,115194127019,5,0,1,13312,5,10039570197
1811,115194079098,76984,115194156082,1,0,1,3072,1,10529301187
1812,115194172813,105408,115194278221,4,0,0,175104,4,4640566973
1813,115194296685,44747,115194341432,2,0,1,512,2,8038001446
1814,115194357032,2942,115194359974,3,0,0,3072,3,3967196401
1815,115194424708,1038,115194425746,1,0,0,1024,1,10637947116
1816,115194507683,43900,115194551583,5,0,1,512,5,8804702898
1817,115194587444,562,115194588006,5,0,0,512,5,2733599191
1818,115194872575,1514,115194874089,3,0,0,1536,3,5798369999
1819,115194889770,48976,115194938746,1,0,1,2048,1,10315738107
1820,115194898118,66364,115194964482,6,0,1,8704,6,940904114
1821,115194952073,80056,115195032129,9,0,1,13312,9,9215271192
1822,115194973555,76048,115195049603,1,0,1,10240,1,9372945317
1823,115195047482,34150,115195081632,4,0,0,52224,4,8990603042
1824,115195091922,146140,115195238062,9,0,1,32256,9,8626853928
1825,115195399980,4370,115195404350,1,0,0,4608,1,7969830869
1826,115195401010,4006,115195405016,7,0,0,1024,7,5778394028
1827,115195461873,112003,115195573876,6,0,0,181248,6,4890893269
1828,115195498443,101881,115195600324,5,0,1,40448,5,6828440100
1829,115195533861,171859,115195705720,9,0,1,7680,9,1043170433
1830,115195671664,2466,115195674130,1,0,0,2560,1,8026189115
1831,115195828281,40612,115195868893,6,0,0,65536,6,10418755280
1832,115195891889,190239,115196082128,1,0,1,6144,1,2360985538
1833,115196028683,4370,115196033053,5,0,1,41984,5,10008621200
1834,115196100872,113517,115196214389,7,0,0,4608,7,5505646535
1835,115196132888,14150,115196147038,1,0,0,5120,1,5594605025
1836,115196353743,35825,115196389568,6,0,0,62976,6,4170654462
1837,115196528261,1990,115196530251,5,0,0,2048,5,2152910958
1838,115196632713,65896,115196698609,2,0,1,7168,2,5513123232
1839,115196697622,75583,115196773205,7,0,0,121856,7,6534349602
1840,115196732839,109897,115196842736,6,0,0,178176,6,8840283013
1841,115196738942,117910,115196856852,1,0,1,4608,1,8612625252
1842,115197050299,198342,115197248641,6,0,0,326144,6,4152298332
1843,115197125466,43400,115197168866,6,0,1,22016,6,6112112270
1844,115197226132,215163,115197441295,7,0,0,67072,7,7104414966
1845,115197468142,53140,115197521282,6,0,1,5632,6,5726511321
1846,115197576336,113983,115197690319,6,0,0,188416,6,2967523039
1847,115197654516,104686,115197759202,5,0,1,15360,5,8388850265
1848,115197707374,217109,115197924483,6,0,1,4608,6,7592149736
1849,115197913015,53062,115197966077,7,0,0,86528,7,9515655263
1850,115197923058,111614,115198034672,1,0,1,6656,1,2709474302
1851,115197971463,79661,115198051124,2,0,1,10240,2,9757164497
1852,115198181653,2466,115198184119,3,0,0,2560,3,7021260674
1853,115198222480,93991,115198316471,4,0,0,156160,4,628460832
1854,115198297374,86450,115198383824,7,0,0,144896,7,5955375199
1855,115198307295,76875,115198384170,5,0,0,512,5,2074145867
1856,115198375344,9492,115198384836,5,0,0,1024,5,6154111980
1857,115198653042,5322,115198658364,1,0,0,5632,1,9457666865
1858,115198750842,43712,115198794554,7,0,0,71680,7,4572622771
1859,115198960280,1990,115198962270,5,0,0,2048,5,7894491869
1860,115199056546,23633,115199080179,7,0,0,42496,7,8549685542
1861,115199102850,65896,115199168746,2,0,1,23552,2,2216010965
1862,115199221327,1990,115199223317,1,0,1,7168,1,7534264230
1863,115199308456,231939,115199540395,5,0,0,2048,5,4427878269
1864,115199350700,1038,115199351738,5,0,0,1024,5,72485785
1865,115199459771,3418,115199463189,5,0,0,3584,5,684988302
1866,115199547521,15575,115199563096,4,0,0,30208,4,3337823928
1867,115199555381,4846,115199560227,1,0,1,4096,1,5150453452
1868,115199562864,73571,115199636435,4,0,0,5120,4,6413916600
1869,115199571743,55205,115199626948,4,0,0,119808,4,4907614121
1870,115199598683,114650,115199713333,2,0,1,1024,2,8131405456
1871,115199623558,67588,115199691146,1,0,1,7680,1,7541301504
1872,115199681524,62512,115199744036,0,0,1,6144,0,7254464998
1873,115199789243,6750,115199795993,1,0,0,7168,1,6304067261
1874,115199812438,35308,115199847746,4,0,0,61952,4,2614737033
1875,115199879296,7702,115199886998,7,0,0,8192,7,2461524742
1876,115199912307,3418,115199915725,1,0,0,3584,1,4407436936
1877,115200006089,89171,115200095260,5,0,1,3072,5,2532507811
1878,115200107519,69748,115200177267,0,0,1,9728,0,7923482573
1879,115200150358,1514,115200151872,5,0,1,512,5,10616315908
1880,115200181588,43900,115200225488,3,0,0,1536,3,6628109072
1881,115200206748,308166,115200514914,4,0,0,503296,4,3101014108
1882,115200209165,151690,115200360855,9,0,1,3072,9,10055690645
1883,115200363570,402887,115200766457,1,0,0,512,1,2959505615
1884,115200426763,244392,115200671155,1,0,1,6144,1,7201019297
1885,115200479069,197650,115200676719,2,0,1,27136,2,5836061074
1886,115200557614,284474,115200842088,8,0,1,79360,8,4629787076
1887,115200724630,246544,115200971174,8,0,1,272384,8,1956885755
1888,115200876508,276499,115201153007,4,0,0,451584,4,1827156180
1889,115200952762,40083,115200992845,5,0,1,9728,5,5709447626
1890,115200996984,35103,115201032087,1,0,1,3072,1,4940316086
1891,115201115510,219559,115201335069,5,0,0,4096,5,10121224922
1892,115201123396,303034,115201426430,7,0,0,4608,7,4479142665
1893,115201123513,5450,115201128963,2,0,1,2048,2,5257571510
1894,115201272041,188110,115201460151,5,0,0,13824,5,5487506767
1895,115201411329,1514,115201412843,3,0,0,1536,3,10494527698
1896,115201543888,23204,115201567092,8,0,1,187904,8,4875927731
1897,115201567992,197764,115201765756,4,0,0,38400,4,6459920890
1898,115201681326,117031,115201798357,1,0,1,2048,1,8546127491
1899,115201800555,5192,115201805747,7,0,0,13312,7,7090652440
1900,115201814456,62512,115201876968,5,0,1,6144,5,1454781010
1901,115201840863,44488,115201885351,7,0,0,73216,7,2861019123
1902,115201920815,85756,115202006571,5,0,1,16896,5,4496582774
1903,115202143345,61288,115202204633,0,0,1,7168,0,48340181
1904,115202208520,1038,115202209558,1,0,0,1024,1,8539523388
1905,115202344009,12562,115202356571,4,0,0,20992,4,2942832025
1906,115202346435,97791,115202444226,5,0,1,23040,5,3044353039
1907,115202530097,1990,115202532087,1,0,0,2048,1,1527496322
1908,115202658582,33241,115202691823,6,0,0,57856,6,7336659915
1909,115202843015,2866,115202845881,7,0,0,8704,7,7374518567
1910,115202912198,562,115202912760,1,0,0,512,1,7192766771
1911,115202950380,2942,115202953322,1,0,0,3072,1,1155256716
1912,115203323116,54364,115203377480,2,0,1,4608,2,9273040341
1913,115203591437,562,115203591999,9,0,1,73216,9,8543727094
1914,115203673083,113668,115203786751,5,0,0,512,5,6227335734
1915,115203754698,102748,115203857446,4,0,1,37376,4,5828200431
1916,115203853676,117898,115203971574,4,0,1,74752,4,5653952636
1917,115203965143,70627,115204035770,5,0,1,6656,5,5561634722
1918,115204184165,67144,115204251309,0,0,1,11264,0,7441153525
1919,115204342037,77920,115204419957,9,0,1,16384,9,2849833331
1920,115204386707,70987,115204457694,7,0,0,114688,7,5424500723
1921,115204432910,90622,115204523532,4,0,1,3072,4,782275419
1922,115204656887,43196,115204700083,4,0,0,70656,4,169955801
1923,115204775856,102748,115204878604,4,0,1,37376,4,1771714481
1924,115204911681,145300,115205056981,8,0,1,136704,8,5413062262
1925,115204924663,149604,115205074267,9,0,1,15872,9,2779361897
1926,115205053515,37733,115205091248,7,0,0,59904,7,9510999911
1927,115205311928,3418,115205315346,5,0,0,3584,5,109604574
1928,115205341113,2466,115205343579,0,0,1,26112,0,1828113658
1929,115205421232,196510,115205617742,1,0,0,2560,1,6790042548
1930,115205459533,81533,115205541066,9,0,1,11264,9,8579783289
1931,115205536997,5099,115205542096,1,0,0,1024,1,3089272221
1932,115205843290,89584,115205932874,5,0,1,14336,5,4056254176
1933,115206245621,74775,115206320396,6,0,0,125440,6,850656260
1934,115206270895,49847,115206320742,3,0,0,512,3,5006233915
1935,115206347978,61378,115206409356,7,0,0,99328,7,9173622697
1936,115206610767,562,115206611329,3,0,0,512,3,6743035952
1937,115206630900,7226,115206638126,3,0,0,7680,3,4764986553
1938,115206743024,82684,115206825708,4,0,1,16896,4,9019877842
1939,115206993097,148234,115207141331,4,0,0,245248,4,10296615712
1940,115207008386,179328,115207187714,4,0,1,11776,4,116114384
1941,115207171216,77393,115207248609,4,0,1,7680,4,9022609669
1942,115207317404,6274,115207323678,3,0,0,6656,3,409105206
1943,115207389354,62512,115207451866,1,0,1,6144,1,10507926203
1944,115207559254,102280,115207661534,2,0,1,35840,2,7556423747
1945,115207674727,3894,115207678621,7,0,0,4096,7,3445012469
1946,115207751620,96317,115207847937,4,0,0,160768,4,967890763
1947,115207785951,62972,115207848923,3,0,0,1536,3,4926542769
1948,115207842279,82885,115207925164,4,0,1,2048,4,9694368105
1949,115207851598,128181,115207979779,1,0,1,6144,1,642902181
1950,115208092988,67588,115208160576,4,0,1,7680,4,8519991750
1951,115208258252,1038,115208259290,1,0,0,1024,1,1574490220
1952,115208278357,64133,115208342490,7,0,0,108032,7,862635886
1953,115208484928,1514,115208486442,3,0,0,1536,3,6137555268
1954,115208557392,105981,115208663373,2,0,1,15360,2,9117942319
1955,115208652945,50668,115208703613,5,0,1,2560,5,4585706083
1956,115208875663,1038,115208876701,1,0,0,1024,1,1793020795
1957,115208898878,149446,115209048324,2,0,1,27136,2,10339350639
1958,115209162270,79432,115209241702,4,0,1,11264,4,2211481542
1959,115209218755,50668,115209269423,4,0,1,2560,4,5958393415
1960,115209288004,2942,115209290946,0,0,1,3584,0,10408725958
1961,115209297755,54052,115209351807,5,0,0,3072,5,4710657314
1962,115209336585,562,115209337147,9,0,1,36864,9,1618887346
1963,115209408724,106919,115209515643,1,0,0,512,1,3805393067
1964,115209411398,51292,115209462690,2,0,1,4608,2,4145161338
1965,115209419216,165212,115209584428,4,0,0,268288,4,8731267040
1966,115209458691,316071,115209774762,6,0,0,442880,6,7657495169
1967,115209577553,20439,115209597992,8,0,1,212992,8,2745490156
1968,115209594943,263894,115209858837,9,0,1,30208,9,7702310610
1969,115209755309,269774,115210025083,1,0,0,1536,1,1546801458
1970,115210240653,86450,115210327103,4,0,0,144896,4,6058527233
1971,115210312916,15173,115210328089,3,0,0,1536,3,4418382599
1972,115210670017,4933,115210674950,4,0,0,12800,4,6311309790
1973,115210707475,50668,115210758143,2,0,1,2560,2,7668920212
1974,115210826020,107272,115210933292,5,0,1,52224,5,10579960980
1975,115210826070,148886,115210974956,5,0,1,27648,5,3590637227
1976,115210920828,64816,115210985644,4,0,1,3072,4,1747707565
1977,115210999581,219292,115211218873,8,0,1,258560,8,10603010574
1978,115211040159,191158,115211231317,5,0,1,14848,5,2495064703
1979,115211218477,67976,115211286453,9,0,1,7680,9,5183734921
1980,115211744063,55744,115211799807,2,0,1,4096,2,6123962894
1981,115211801961,1038,115211802999,1,0,0,1024,1,2261034405
1982,115211881181,55744,115211936925,5,0,1,4096,5,9229805757
1983,115211903818,42937,115211946755,6,0,0,70144,6,2450233302
1984,115211957871,66458,115212024329,4,0,0,112640,4,6335165196
1985,115211986889,38746,115212025635,5,0,0,2048,5,10003407246
1986,115212146663,93821,115212240484,4,0,0,152576,4,6282020047
1987,115212161138,84492,115212245630,1,0,0,8192,1,5416810766
1988,115212236567,11329,115212247896,3,0,0,3584,3,5382510439
1989,115212326323,133029,115212459352,7,0,0,215552,7,6538501305
1990,115212401409,79551,115212480960,4,0,0,70656,4,3718793482
1991,115212430230,52996,115212483226,5,0,0,3584,5,5887655056
1992,115212466826,23374,115212490200,9,0,1,1536,9,139102202
1993,115212531155,94873,115212626028,7,0,0,41984,7,10680139221
1994,115212592472,62412,115212654884,6,0,0,101376,6,3601716130
1995,115212598751,57618,115212656369,6,0,0,15360,6,5986747445
1996,115212657648,1990,115212659638,8,0,1,549376,8,6919351394
1997,115212682350,318645,115213000995,5,0,0,2048,5,8916167582
1998,115212705025,533421,115213238446,9,0,1,15872,9,8188686702
1999,115212756374,438770,115213195144,2,0,1,13312,2,8243790579
2000,115212936506,297805,115213234311,8,0,1,128512,8,9346799023
2001,115213117487,117420,115213234907,3,0,0,512,3,10368697995
2002,115213151079,166664,115213317743,2,0,1,14336,2,10143621603
2003,115213168326,153245,115213321571,9,0,1,11776,9,4750003714
2004,115213189827,318842,115213508669,8,0,1,236544,8,10055889113
2005,115213365096,149356,115213514452,4,0,1,18944,4,7189603495
2006,115213523168,34791,115213557959,4,0,0,60928,4,6817548768
2007,115213579373,3894,115213583267,5,0,0,4096,5,9446489477
2008,115213608243,4933,115213613176,4,0,0,12800,4,3246697387
2009,115213665299,2466,115213667765,5,0,0,2560,5,404451680
2010,115213799069,25183,115213824252,7,0,0,45568,7,361717695
2011,115213847256,74040,115213921296,2,0,1,50688,2,6842747940
2012,115213949002,196252,115214145254,9,0,1,2560,9,8723047819
2013,115214161594,1514,115214163108,4,0,1,13312,4,2357082312
2014,115214207124,81592,115214288716,5,0,0,1536,5,2386782999
2015,115214278395,1038,115214279433,3,0,0,1024,3,1631502986
2016,115214313284,55744,115214369028,9,0,1,4096,9,3571153409
2017,115214433276,1990,115214435266,5,0,0,2048,5,6512309246
2018,115214441147,104776,115214545923,8,0,1,44032,8,7493253357
2019,115214596858,53062,115214649920,4,0,0,86528,4,1643373780
2020,115214598835,315284,115214914119,8,0,1,249856,8,10037740546
2021,115214884039,198039,115215082078,4,0,0,276992,4,4250099027
2022,115214922390,186121,115215108511,4,0,0,85504,4,4460109945
2023,115214948145,69001,115215017146,1,0,1,15360,1,5557507627
2024,115215054961,180924,115215235885,4,0,0,49152,4,114579511
2025,115215058641,97092,115215155733,7,0,0,111104,7,930897674
2026,115215099141,192754,115215291895,2,0,1,8704,2,9425092610
2027,115215204884,107627,115215312511,2,0,1,15872,2,1232933151
2028,115215239005,6854,115215245859,9,0,1,50176,9,6718249497
2029,115215305676,207968,115215513644,3,0,0,6656,3,6816685384
2030,115215307335,153900,115215461235,2,0,1,5120,2,15505467
2031,115215614153,82662,115215696815,4,0,0,134144,4,1412854027
2032,115215639161,59280,115215698441,1,0,0,2560,1,7419234632
2033,115215701410,3900,115215705310,4,0,0,10752,4,5201517002
2034,115215725932,1514,115215727446,9,0,1,15360,9,2965866062
2035,115215818815,151614,115215970429,4,0,1,20992,4,4656661786
2036,115215866289,97756,115215964045,3,0,0,1536,3,9161267126
2037,115216134207,562,115216134769,2,0,1,17408,2,8718956000
2038,115216136519,90520,115216227039,6,0,0,512,6,3112003157
2039,115216279046,65896,115216344942,1,0,1,7168,1,4517754314
2040,115216401712,2942,115216404654,1,0,0,3072,1,2270701542
2041,115216483728,1990,115216485718,5,0,0,2048,5,2495510272
2042,115216691131,102137,115216793268,7,0,0,165376,7,6410150604
2043,115216759055,131278,115216890333,2,0,1,9728,2,5757271035
2044,115216875602,43900,115216919502,2,0,1,512,2,8624903907
2045,115216921294,112003,115217033297,7,0,0,181248,7,5848989395
2046,115216965293,116531,115217081824,9,0,1,4096,9,7251278065
2047,115217179024,562,115217179586,3,0,0,512,3,2538934925
2048,115217252682,3894,115217256576,1,0,0,4096,1,1028832167
2049,115217332211,12821,115217345032,6,0,0,21504,6,6146276221
2050,115217345147,44488,115217389635,4,0,0,73216,4,3401094459
2051,115217418636,25958,115217444594,4,0,0,47104,4,996141843
2052,115217673009,112003,115217785012,6,0,0,181248,6,9339878243
2053,115217685297,105616,115217790913,6,0,0,19968,6,10423672363
2054,115217842660,1990,115217844650,3,0,0,2048,3,2127837375
2055,115217944939,2466,115217947405,0,0,1,3072,0,1873161901
2056,115217967548,52360,115218019908,1,0,0,2560,1,2618020780
2057,115218094291,65764,115218160055,9,0,1,11776,9,2229628370
2058,115218199572,99628,115218299200,2,0,1,27136,2,6750641582
2059,115218425782,5322,115218431104,3,0,0,5632,3,2201375503
2060,115218580434,74346,115218654780,6,0,0,121344,6,8957341682
2061,115218705681,94249,115218799930,7,0,0,156672,7,7243488855
2062,115218791522,8664,115218800186,3,0,0,9216,3,6890604733
2063,115218831839,2942,115218834781,1,0,0,3072,1,5425427900
2064,115218842472,1514,115218843986,1,0,0,1536,1,5446465052
