RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
2432,6276989783,207881,6277197664,7,0,0,65536,7,9934462206
2433,6277042388,177153,6277219541,1,0,0,94720,1,8150351860
2434,6277059708,222230,6277281938,6,0,0,110592,6,5284839547
2435,6277090802,169598,6277260400,1,0,1,28160,1,6838268623
2436,6277115886,194012,6277309898,3,0,0,5632,3,10069704428
2437,6277132588,459449,6277592037,6,0,0,139264,6,655739294
2438,6277213451,224652,6277438103,2,0,0,305664,2,4710528823
2439,6277259277,355214,6277614491,0,0,1,9728,0,9382075447
2440,6277391026,388908,6277779934,5,0,0,633856,5,8137632366
2441,6277481014,412410,6277893424,9,0,0,363008,9,8867774787
2442,6277747345,13079,6277760424,0,0,1,17408,0,2038343545
2443,6277773489,13203,6277786692,6,0,1,52736,6,4580004043
2444,6277778608,324965,6278103573,1,0,1,53760,1,10312505980
2445,6277790553,314900,6278105453,1,0,1,23040,1,8015606126
2446,6277791601,326172,6278117773,8,0,1,56320,8,6885037905
2447,6277816632,168484,6277985116,6,0,1,34816,6,8362056162
2448,6277881106,344531,6278225637,9,0,1,5120,9,3178866375
2449,6277898225,161407,6278059632,1,0,0,22016,1,6666659740
2450,6277902927,256608,6278159535,8,0,0,7680,8,7716305454
2451,6277948820,159979,6278108799,7,0,0,278016,7,6466029888
2452,6277974736,163051,6278137787,8,0,0,4096,8,1603645007
2453,6277975989,165055,6278141044,8,0,1,5632,8,6939279766
2454,6277977746,383055,6278360801,4,0,0,37888,4,1522291845
2455,6277985065,400787,6278385852,2,0,0,56320,2,4537493461
2456,6277993891,281788,6278275679,9,0,0,43520,9,267528078
2457,6278171916,22429,6278194345,6,0,1,6144,6,6347853720
2458,6278235446,217641,6278453087,9,0,0,36864,9,7872884276
2459,6278235803,156466,6278392269,2,0,0,411648,2,6453772558
2460,6278239667,265211,6278504878,3,0,1,17920,3,10097130553
2461,6278257158,265259,6278522417,1,0,0,77824,1,5084284103
2462,6278428796,140177,6278568973,7,0,0,157184,7,4655932784
2463,6278434887,182014,6278616901,2,0,1,111104,2,1473608785
2464,6278523009,83696,6278606705,0,0,1,10240,0,7660489416
2465,6278598612,406257,6279004869,7,0,1,16384,7,2329589476
2466,6278635824,247543,6278883367,9,0,0,136192,9,2060656696
2467,6278708184,206141,6278914325,4,0,0,337920,4,10430982824
2468,6278746346,270589,6279016935,1,0,1,11776,1,3241370198
2469,6278880857,177575,6279058432,1,0,0,292352,1,9414281332
2470,6278884310,155512,6279039822,3,0,1,17920,3,6031506579
2471,6278908105,219119,6279127224,1,0,0,16384,1,4614191338
2472,6279042653,248375,6279291028,0,0,1,22528,0,5144355144
2473,6279136604,449400,6279586004,9,0,0,731648,9,9112154938
2474,6279158150,683651,6279841801,6,0,0,785408,6,3578008834
2475,6279277471,591480,6279868951,2,0,0,89088,2,5729871072
2476,6279300908,584415,6279885323,5,0,0,53760,5,9103929532
2477,6279329522,582746,6279912268,4,0,0,96256,4,8225309229
2478,6279346783,336655,6279683438,1,0,0,373248,1,9435907613
2479,6279483394,679384,6280162778,1,0,0,27648,1,9535896362
2480,6279555212,548572,6280103784,6,0,0,11776,6,8946032132
2481,6279570511,477522,6280048033,0,0,0,490496,0,553842545
2482,6279576586,333153,6279909739,6,0,0,4608,6,5395732323
2483,6279662188,612565,6280274753,3,0,1,6144,3,5243694150
2484,6279706099,609396,6280315495,6,0,1,28160,6,2277198240
2485,6279751710,437498,6280189208,8,0,0,5120,8,1943778001
2486,6279771918,432650,6280204568,8,0,1,2560,8,8151064711
2487,6279803554,137636,6279941190,6,0,1,1024,6,1992731759
2488,6279959160,95963,6280055123,6,0,1,16384,6,7629140337
2489,6280003280,78976,6280082256,8,0,1,10240,8,3671381263
2490,6280081606,596820,6280678426,3,0,1,12288,3,5216777576
2491,6280118865,377991,6280496856,9,0,0,223744,9,2490843293
2492,6280166849,421407,6280588256,1,0,0,22016,1,654057748
2493,6280186742,163662,6280350404,9,0,0,4608,9,2168354250
2494,6280291666,440361,6280732027,2,0,0,265216,2,10401512424
2495,6280394782,187958,6280582740,1,0,1,35328,1,3160693139
2496,6280437283,179707,6280616990,1,0,0,309248,1,3851714908
2497,6280459625,171348,6280630973,1,0,1,2560,1,9650502431
2498,6280500449,164848,6280665297,2,0,0,157184,2,1402094105
2499,6280512953,297803,6280810756,5,0,0,28672,5,9055510897
2500,6280555909,52804,6280608713,9,0,1,26112,9,6800762040
2501,6280570502,230435,6280800937,7,0,1,23040,7,9578564415
2502,6280659407,311390,6280970797,9,0,1,34816,9,3073928654
2503,6280698155,77165,6280775320,2,0,0,86016,2,4495528321
2504,6280769876,333777,6281103653,2,0,1,56832,2,4510771993
2505,6280790145,383539,6281173684,5,0,0,126976,5,856392005
2506,6280814526,476186,6281290712,7,0,0,602112,7,3740613529
2507,6280830158,415915,6281246073,2,0,0,129536,2,10027926547
2508,6280872714,364264,6281236978,1,0,1,20480,1,8778720511
2509,6280933684,438909,6281372593,0,0,0,201216,0,9880237546
2510,6280966663,303908,6281270571,2,0,1,32768,2,7469969327
2511,6281004672,368772,6281373444,2,0,1,14848,2,2457019015
2512,6281021088,460774,6281481862,2,0,0,88576,2,528618726
2513,6281030939,181912,6281212851,2,0,0,656896,2,5294607165
2514,6281120883,515313,6281636196,4,0,1,19456,4,1374289267
2515,6281130703,384759,6281515462,3,0,1,14336,3,6641728633
2516,6281147418,334697,6281482115,3,0,1,41984,3,4530941986
2517,6281163119,382120,6281545239,8,0,0,2560,8,8797157975
2518,6281229860,71503,6281301363,7,0,0,63488,7,10696620580
2519,6281251503,35385,6281286888,8,0,1,3072,8,7883223371
2520,6281302450,204040,6281506490,1,0,1,2048,1,2777955630
2521,6281368754,3172,6281371926,6,0,1,30720,6,4982633797
2522,6281452711,584868,6282037579,0,0,1,11264,0,9129327786
2523,6281518381,571136,6282089517,9,0,1,5632,9,8530126151
2524,6281558331,381155,6281939486,6,0,1,3072,6,2219373745
2525,6281564335,73981,6281638316,7,0,0,115712,7,5760719833
2526,6281603039,649455,6282252494,3,0,0,4096,3,6435054736
2527,6281655561,294016,6281949577,8,0,0,2048,8,7425324410
2528,6281675939,97472,6281773411,6,0,0,113664,6,1773411028
2529,6281691074,33587,6281724661,8,0,1,67584,8,8094667562
2530,6281711218,330773,6282041991,8,0,1,38912,8,1553819018
2531,6281716924,101831,6281818755,4,0,0,159744,4,7073596730
2532,6281723161,288103,6282011264,4,0,1,27648,4,687137741
2533,6281732513,144962,6281877475,3,0,1,24064,3,9822451670
2534,6281799853,21043,6281820896,2,0,1,10240,2,2368630448
2535,6281819305,341202,6282160507,7,0,0,55296,7,10344849925
2536,6281836062,34363,6281870425,5,0,1,512,5,8348783134
2537,6281885776,449733,6282335509,0,0,0,235520,0,8620425977
2538,6281981086,390539,6282371625,2,0,1,23040,2,6321423093
2539,6282011641,526829,6282538470,7,0,0,3072,7,10068120223
2540,6282035986,173270,6282209256,1,0,0,56832,1,1265022772
2541,6282085092,423909,6282509001,5,0,0,280576,5,2265468521
2542,6282123141,374584,6282497725,6,0,1,104448,6,7222536229
2543,6282238650,63874,6282302524,3,0,1,2048,3,5780654962
2544,6282244079,180419,6282424498,9,0,1,31744,9,7221546854
2545,6282354342,300258,6282654600,3,0,1,8704,3,3743627979
2546,6282463946,67841,6282531787,2,0,0,107520,2,4923893505
2547,6282466886,379860,6282846746,9,0,1,22528,9,7758547027
2548,6282482099,137784,6282619883,1,0,0,73216,1,9030982656
2549,6282495320,123726,6282619046,0,0,0,183296,0,6382805323
2550,6282510684,162002,6282672686,3,0,0,2048,3,10241509963
2551,6282514343,172830,6282687173,5,0,0,143360,5,7805379201
2552,6282644782,139189,6282783971,5,0,1,33280,5,68445634
2553,6282764602,480086,6283244688,5,0,1,16384,5,10603271917
2554,6282798924,84124,6282883048,3,0,1,22528,3,2657767224
2555,6282921763,242889,6283164652,0,0,0,140288,0,5993997606
2556,6282986256,83569,6283069825,9,0,1,8704,9,9684761878
2557,6283024523,71503,6283096026,0,0,1,3072,0,1737202502
2558,6283041892,139225,6283181117,6,0,0,115712,6,2896997444
2559,6283042434,104705,6283147139,0,0,0,169984,0,9447286617
2560,6283102875,246826,6283349701,5,0,0,82944,5,384162313
2561,6283111908,239708,6283351616,9,0,1,21504,9,4445945228
2562,6283181816,183654,6283365470,4,0,0,297472,4,1237693347
2563,6283223183,143593,6283366776,8,0,0,2048,8,288162982
2564,6283332479,1180,6283333659,1,0,1,33280,1,10324493006
2565,6283366262,23891,6283390153,8,0,0,1024,8,2079440760
2566,6283433604,10237,6283443841,1,0,0,43008,1,2310454313
2567,6283445464,314684,6283760148,7,0,1,33280,7,3498680623
2568,6283509196,163095,6283672291,0,0,1,19968,0,10447316533
2569,6283574062,280035,6283854097,5,0,0,16384,5,630570427
2570,6283663662,80860,6283744522,6,0,1,20992,6,6494592681
2571,6283664022,36188,6283700210,5,0,1,4608,5,2824188130
2572,6283708345,92566,6283800911,0,0,0,60416,0,7084268327
2573,6283747086,226188,6283973274,5,0,1,23552,5,8131159101
2574,6283754867,282706,6284037573,0,0,0,624640,0,3226516668
2575,6283850136,385895,6284236031,9,0,1,5120,9,6501747730
2576,6283892777,284493,6284177270,4,0,0,267776,4,8183966040
2577,6283902184,331291,6284233475,5,0,1,13312,5,3735976934
2578,6283973294,243304,6284216598,5,0,1,3584,5,7127907734
2579,6283987245,195357,6284182602,1,0,1,8192,1,2214947119
2580,6283994452,278813,6284273265,1,0,1,6656,1,8993021025
2581,6283997136,161679,6284158815,5,0,0,53760,5,10142839370
2582,6284045505,145915,6284191420,5,0,1,1024,5,6837063585
2583,6284102194,128688,6284230882,2,0,1,3584,2,8654828446
2584,6284104478,325282,6284429760,0,0,0,90112,0,2465142240
2585,6284122508,117112,6284239620,3,0,0,3584,3,975534476
2586,6284156312,220023,6284376335,1,0,0,54784,1,1270381231
2587,6284195426,344028,6284539454,4,0,0,83968,4,1633104567
2588,6284231728,106763,6284338491,9,0,0,91136,9,9482973793
2589,6284241141,112688,6284353829,1,0,0,55808,1,4921170004
2590,6284242586,216411,6284458997,1,0,1,18432,1,1575763897
2591,6284366667,102946,6284469613,6,0,1,1024,6,6163527379
2592,6284423911,188220,6284612131,7,0,1,18432,7,7386048485
2593,6284566261,94389,6284660650,2,0,1,7168,2,7412308856
2594,6284672015,562,6284672577,3,0,1,18432,3,9389811721
2595,6284695333,77008,6284772341,7,0,1,42496,7,6800958090
2596,6284725802,157753,6284883555,8,0,0,512,8,1558002629
2597,6284817083,119515,6284936598,9,0,1,18432,9,9934813154
2598,6284914425,198083,6285112508,1,0,0,325632,1,2528498501
2599,6284976650,29099,6285005749,0,0,1,512,0,7841902568
2600,6285064977,1038,6285066015,3,0,1,4608,3,9452024393
2601,6285092887,252258,6285345145,4,0,1,1024,4,179445755
2602,6285095160,177467,6285272627,1,0,0,48128,1,1230452070
2603,6285130257,165380,6285295637,3,0,0,1024,3,5291887776
2604,6285263606,92836,6285356442,5,0,1,19968,5,2874806626
2605,6285285988,81748,6285367736,0,0,1,13824,0,750895836
2606,6285290935,83608,6285374543,9,0,0,139264,9,951667351
2607,6285328052,153598,6285481650,2,0,0,245248,2,3085656749
2608,6285406853,81108,6285487961,4,0,0,30208,4,10140323111
2609,6285427303,195997,6285623300,3,0,1,38912,3,3044820906
2610,6285440161,361178,6285801339,6,0,0,887296,6,2668418811
2611,6285525142,548154,6286073296,9,0,1,1536,9,7719183751
2612,6285599375,214973,6285814348,1,0,1,16896,1,5359202628
2613,6285777848,166587,6285944435,8,0,0,7168,8,6864427358
2614,6285831726,417789,6286249515,5,0,0,26112,5,10018579513
2615,6285849638,257544,6286107182,4,0,0,349184,4,1416530700
2616,6285877918,385386,6286263304,4,0,1,44544,4,3026976234
2617,6285886504,170704,6286057208,3,0,1,23040,3,553576416
2618,6286065726,199597,6286265323,7,0,1,36352,7,6605401734
2619,6286092611,421175,6286513786,5,0,0,278016,5,10044632068
2620,6286098197,385416,6286483613,1,0,0,118272,1,870742688
2621,6286188210,274861,6286463071,1,0,1,13824,1,6869158094
2622,6286265064,562,6286265626,8,0,1,17408,8,4585590059
2623,6286329480,166666,6286496146,3,0,1,2048,3,5647197787
2624,6286407258,303707,6286710965,8,0,1,45056,8,6029810125
2625,6286440950,197463,6286638413,0,0,1,34304,0,9951943595
2626,6286465847,228543,6286694390,8,0,0,512,8,7292624380
2627,6286474407,279600,6286754007,0,0,0,457728,0,7500288588
2628,6286549209,210904,6286760113,2,0,0,29184,2,8780696304
2629,6286588612,269675,6286858287,6,0,1,1024,6,6983999069
2630,6286705221,23204,6286728425,2,0,1,512,2,8291022319
2631,6286731653,33758,6286765411,9,0,1,9728,9,2707692474
2632,6286735543,241133,6286976676,7,0,1,12800,7,2637071632
2633,6286784969,289899,6287074868,0,0,1,21504,0,5377681189
2634,6286835817,278240,6287114057,9,0,0,38400,9,10525254592
2635,6286867052,231565,6287098617,6,0,0,58880,6,1401936512
2636,6286901105,348115,6287249220,4,0,0,1526784,4,9773477246
2637,6286904020,245541,6287149561,0,0,1,18432,0,3567326123
2638,6287023367,563348,6287586715,7,0,1,4096,7,5160465300
2639,6287120430,689368,6287809798,0,0,1,27648,0,3375285399
2640,6287159507,524918,6287684425,6,0,0,16384,6,5873302009
2641,6287164564,444046,6287608610,5,0,0,87040,5,1202997192
2642,6287174663,432975,6287607638,0,0,0,198144,0,2339840994
2643,6287197383,943287,6288140670,4,0,1,2048,4,8761205298
2644,6287203037,690070,6287893107,0,0,1,5632,0,2946738659
2645,6287334127,711754,6288045881,3,0,1,18944,3,7240361446
2646,6287336916,405000,6287741916,0,0,0,126976,0,9738822291
2647,6287367375,206480,6287573855,2,0,0,31744,2,2390824658
2648,6287402457,763610,6288166067,1,0,0,36864,1,688900531
2649,6287403489,638159,6288041648,0,0,1,33792,0,7224778424
2650,6287424370,614318,6288038688,7,0,1,25600,7,655460529
2651,6287494700,590373,6288085073,6,0,1,24064,6,8313579032
2652,6287498984,494512,6287993496,9,0,0,11264,9,8029800273
2653,6287625042,357908,6287982950,8,0,1,94720,8,4551864358
2654,6287637854,579261,6288217115,8,0,0,3584,8,7435423347
2655,6287697131,143228,6287840359,3,0,1,12800,3,2045450982
2656,6287815880,433411,6288249291,5,0,1,6656,5,4208171285
2657,6287857780,23732,6287881512,7,0,1,6656,7,3416860747
2658,6287878660,208478,6288087138,6,0,0,92160,6,8018775237
2659,6287903893,226980,6288130873,6,0,1,17920,6,2575690230
2660,6287965463,215600,6288181063,6,0,1,2560,6,1483647164
2661,6288035275,375188,6288410463,8,0,0,512,8,5330937866
2662,6288101528,134062,6288235590,8,0,1,84480,8,9286822092
2663,6288217198,185084,6288402282,4,0,0,217600,4,9708249731
2664,6288229052,353877,6288582929,7,0,0,210944,7,5217862580
2665,6288272023,172701,6288444724,5,0,1,54784,5,4489378922
2666,6288308625,106928,6288415553,4,0,0,215040,4,2934618293
2667,6288411712,99581,6288511293,0,0,0,129536,0,9978223894
2668,6288421005,97700,6288518705,3,0,0,3072,3,2100682982
2669,6288428480,424825,6288853305,7,0,0,18432,7,8538944374
2670,6288613857,62154,6288676011,9,0,1,32256,9,6482197175
2671,6288642058,30365,6288672423,5,0,0,100864,5,267000411
2672,6288679236,42937,6288722173,7,0,0,25600,7,9881399271
2673,6288858470,327597,6289186067,6,0,1,47616,6,8176730649
2674,6288887936,31520,6288919456,6,0,0,70144,6,5032983787
2675,6288958628,6750,6288965378,5,0,0,51200,5,6471439486
2676,6289057919,6274,6289064193,7,0,0,7168,7,8063564329
2677,6289104999,282022,6289387021,8,0,0,6656,8,8221214866
2678,6289219561,124282,6289343843,2,0,1,9216,2,10295617282
2679,6289350170,84820,6289434990,4,0,1,13824,4,8694059322
2680,6289454772,1990,6289456762,8,0,1,31744,8,6718164809
2681,6289470317,101032,6289571349,8,0,1,16384,8,2908225157
2682,6289506030,90490,6289596520,3,0,0,2048,3,8887696126
2683,6289563532,1990,6289565522,7,0,0,2048,7,511580252
2684,6289572830,168484,6289741314,0,0,0,278016,0,7437322465
2685,6289598341,175051,6289773392,5,0,0,104448,5,1533398492
2686,6289684709,165509,6289850218,3,0,1,3072,3,8441790427
2687,6289691921,92019,6289783940,7,0,1,19968,7,4873007690
2688,6289791083,3418,6289794501,7,0,1,5120,7,1263271230
2689,6289807311,160527,6289967838,9,0,1,15872,9,905425811
2690,6289907430,309748,6290217178,9,0,0,3584,9,3651753696
2691,6289969202,1038,6289970240,0,0,1,15872,0,5723224094
2692,6289992225,45592,6290037817,0,0,1,1024,0,8816360191
2693,6290008900,94660,6290103560,3,0,0,1024,3,7185185890
2694,6290174665,73999,6290248664,9,0,0,123904,9,6044749138
2695,6290218334,117984,6290336318,1,0,1,14848,1,3378875790
2696,6290220266,36782,6290257048,9,0,1,18432,9,6516924917
2697,6290251008,95179,6290346187,3,0,1,26624,3,5004375266
2698,6290299547,238042,6290537589,1,0,0,60416,1,1544019954
2699,6290346041,266970,6290613011,9,0,1,4608,9,6024478052
2700,6290413400,72795,6290486195,4,0,1,26112,4,3671915738
2701,6290467065,68197,6290535262,4,0,0,118272,4,826386878
2702,6290473609,88539,6290562148,7,0,0,3072,7,10036565930
2703,6290484219,190580,6290674799,0,0,0,98816,0,335183107
2704,6290503081,183925,6290687006,1,0,0,247296,1,7508048500
2705,6290558133,100675,6290658808,3,0,1,35840,3,8395521415
2706,6290587637,104204,6290691841,7,0,0,2048,7,9487815814
2707,6290588536,243169,6290831705,5,0,1,2048,5,7192294609
2708,6290678330,310341,6290988671,1,0,0,169472,1,5512189480
2709,6290709746,179807,6290889553,0,0,1,2048,0,7448959983
2710,6290711587,130684,6290842271,7,0,1,10240,7,1104391851
2711,6290733537,213066,6290946603,7,0,1,23552,7,359186358
2712,6290787232,227076,6291014308,3,0,1,6144,3,52305891
2713,6290799652,284645,6291084297,6,0,0,460800,6,7515815142
2714,6290877105,284341,6291161446,1,0,0,254464,1,6424465400
2715,6290884747,85571,6290970318,2,0,1,45056,2,5004777929
2716,6291022433,76421,6291098854,3,0,1,11776,3,2847374036
2717,6291054029,361148,6291415177,2,0,1,1536,2,2481612126
2718,6291078461,238549,6291317010,3,0,0,4096,3,6737233901
2719,6291088277,221519,6291309796,4,0,0,1024,4,3862361037
2720,6291093147,1038,6291094185,4,0,1,9216,4,568204287
2721,6291163457,2466,6291165923,1,0,1,26624,1,9303345766
2722,6291222291,1038,6291223329,0,0,1,72704,0,9512035745
2723,6291252320,129296,6291381616,2,0,1,20480,2,491863724
2724,6291296002,258591,6291554593,3,0,0,1024,3,8605259477
2725,6291342936,1038,6291343974,0,0,0,2560,0,10432109453
2726,6291370786,3418,6291374204,7,0,0,1024,7,7384180317
2727,6291451998,284271,6291736269,8,0,0,1024,8,6467797677
2728,6291455891,416234,6291872125,7,0,0,3584,7,6669380373
2729,6291464835,101878,6291566713,1,0,0,164864,1,8960719186
2730,6291481042,98158,6291579200,3,0,1,18944,3,8788447901
2731,6291520742,161074,6291681816,0,0,1,10240,0,6973506285
2732,6291523396,126201,6291649597,9,0,1,15872,9,644946501
2733,6291581894,38528,6291620422,9,0,1,6144,9,10317994088
2734,6291617293,77359,6291694652,2,0,0,59904,2,2837583518
2735,6291676930,124754,6291801684,0,0,0,130560,0,9898120110
2736,6291679897,562,6291680459,8,0,1,13824,8,1066025189
2737,6291691566,246554,6291938120,8,0,1,123904,8,10576868871
2738,6291813685,286506,6292100191,5,0,0,512,5,8656077260
2739,6292046783,1514,6292048297,5,0,0,1536,5,2611716586
2740,6292049676,4846,6292054522,3,0,0,5120,3,6325767510
2741,6292075362,1514,6292076876,9,0,1,35840,9,2363647242
2742,6292120317,102280,6292222597,3,0,1,12800,3,2247231900
2743,6292126416,133657,6292260073,4,0,0,1536,4,4635776147
2744,6292157120,154054,6292311174,9,0,0,249856,9,6716920713
2745,6292200774,122351,6292323125,3,0,1,512,3,5160569536
2746,6292379812,34275,6292414087,7,0,1,19968,7,5063434931
2747,6292403309,124865,6292528174,3,0,1,4096,3,1220995191
2748,6292483693,183918,6292667611,6,0,0,59904,6,6099948262
2749,6292527993,226650,6292754643,2,0,1,17920,2,749851617
2750,6292535448,226394,6292761842,6,0,0,371200,6,5312538530
2751,6292537970,118533,6292656503,3,0,0,3584,3,6627187926
2752,6292648097,273401,6292921498,7,0,0,3584,7,3872912032
2753,6292661368,177688,6292839056,4,0,0,240128,4,3895449030
2754,6292672048,168634,6292840682,8,0,0,2560,8,2560804253
2755,6292673927,168138,6292842065,0,0,0,14848,0,6470360612
2756,6292733385,43607,6292776992,5,0,1,59904,5,469130176
2757,6292740351,127094,6292867445,5,0,1,10752,5,6931282842
2758,6292799444,349438,6293148882,3,0,0,1536,3,6144221100
2759,6292812406,290136,6293102542,2,0,1,49664,2,3130212753
2760,6292891446,219109,6293110555,2,0,0,359936,2,47522584
2761,6292903878,209263,6293113141,5,0,0,4096,5,3431037715
2762,6292915730,141910,6293057640,8,0,1,23040,8,8260037879
2763,6292979793,125440,6293105233,9,0,1,34304,9,2554315550
2764,6292988237,51672,6293039909,4,0,1,1024,4,8056976982
2765,6292997050,301515,6293298565,9,0,0,90624,9,3511272526
2766,6293013866,306313,6293320179,5,0,0,512,5,8245509594
2767,6293019611,394041,6293413652,9,0,1,47104,9,4681470980
2768,6293084055,184366,6293268421,9,0,1,8704,9,5820201998
2769,6293089260,255641,6293344901,7,0,0,2560,7,2966756378
2770,6293129499,358441,6293487940,2,0,1,6656,2,9238003036
2771,6293309034,69029,6293378063,6,0,0,89600,6,8723797299
2772,6293327373,161600,6293488973,0,0,0,401408,0,1624644887
2773,6293373705,257923,6293631628,0,0,0,33280,0,2313128028
2774,6293396252,222011,6293618263,5,0,0,512,5,6917387371
2775,6293404068,199810,6293603878,4,0,1,512,4,4685939550
2776,6293488722,118784,6293607506,1,0,0,38400,1,5711085142
2777,6293497685,115313,6293612998,6,0,0,26112,6,1818332702
2778,6293514431,114837,6293629268,2,0,0,61440,2,5839815154
2779,6293521221,109993,6293631214,3,0,0,3072,3,4161530995
2780,6293527230,105610,6293632840,7,0,0,2560,7,4234375422
2781,6293612391,82404,6293694795,6,0,0,133632,6,3572448529
2782,6293626340,229735,6293856075,9,0,0,328192,9,3827670244
2783,6293632052,225009,6293857061,7,0,0,1536,7,9873684861
2784,6293722492,136350,6293858842,7,0,1,2048,7,5320575231
2785,6293753876,62265,6293816141,8,0,1,2048,8,3394718234
2786,6293773993,131420,6293905413,1,0,1,54784,1,2136699812
2787,6293800493,6484,6293806977,3,0,0,18944,3,3834549683
2788,6293842300,340346,6294182646,0,0,1,8192,0,2932598194
2789,6293885532,274554,6294160086,9,0,0,15872,9,6191022913
2790,6294000154,40870,6294041024,9,0,1,5632,9,3159584950
2791,6294077581,28598,6294106179,0,0,0,66048,0,5212748933
2792,6294090199,124108,6294214307,5,0,0,512,5,3981239278
2793,6294220715,4933,6294225648,8,0,0,12800,8,6988924207
2794,6294271991,144353,6294416344,6,0,1,65536,6,7994679892
2795,6294319846,99332,6294419178,9,0,1,6144,9,5780965507
2796,6294345912,315537,6294661449,2,0,0,510976,2,10170236300
2797,6294349824,241612,6294591436,8,0,1,46080,8,7122296395
2798,6294405487,149242,6294554729,0,0,1,108544,0,7548189603
2799,6294420183,370628,6294790811,7,0,0,512,7,6344464864
2800,6294450577,440350,6294890927,1,0,1,17920,1,3778431396
2801,6294514038,345076,6294859114,1,0,0,15360,1,4839086591
2802,6294515394,42458,6294557852,6,0,1,4096,6,10474173880
2803,6294593194,297113,6294890307,3,0,1,7680,3,8853439042
2804,6294754425,233254,6294987679,8,0,0,7168,8,5050975546
2805,6294846697,12562,6294859259,8,0,1,5632,8,666102615
2806,6294847519,6274,6294853793,5,0,0,20992,5,9540790927
2807,6294910833,90221,6295001054,5,0,0,6656,5,555285319
2808,6294925483,327900,6295253383,6,0,0,535040,6,2822696181
2809,6294939815,270813,6295210628,3,0,0,15360,3,4261175918
2810,6294939826,317634,6295257460,5,0,1,3072,5,680584878
2811,6294945047,265888,6295210935,3,0,1,37376,3,8083679608
2812,6294947631,154758,6295102389,5,0,1,9728,5,4381407071
2813,6294986625,346774,6295333399,7,0,1,9216,7,2703699946
2814,6294991572,352942,6295344514,9,0,0,9728,9,9550309538
2815,6295015119,282865,6295297984,7,0,1,5632,7,10179137275
2816,6295102713,395146,6295497859,6,0,0,14336,6,316952736
2817,6295123332,191652,6295314984,2,0,1,14848,2,7060243585
2818,6295258517,173793,6295432310,0,0,1,13824,0,3239533553
2819,6295308882,202414,6295511296,7,0,1,41984,7,8907741204
2820,6295312891,423084,6295735975,4,0,1,1536,4,6018027012
2821,6295396915,210978,6295607893,0,0,0,359424,0,5525615436
2822,6295403682,218850,6295622532,5,0,1,39424,5,1876027838
2823,6295427518,250714,6295678232,6,0,0,200704,6,1937468698
2824,6295477861,402787,6295880648,2,0,0,503296,2,4997873232
2825,6295534656,285880,6295820536,5,0,1,11264,5,8112460543
2826,6295542332,268026,6295810358,6,0,1,512,6,10442319633
2827,6295595754,275353,6295871107,3,0,0,1536,3,8754271662
2828,6295615554,417144,6296032698,7,0,0,3072,7,4066796514
2829,6295634558,126175,6295760733,2,0,0,84992,2,1155274682
2830,6295685727,45959,6295731686,2,0,1,35840,2,7101217889
2831,6295855681,387947,6296243628,2,0,0,208896,2,2706048439
2832,6295937280,24238,6295961518,9,0,0,14848,9,874440084
2833,6296098919,627916,6296726835,9,0,0,40448,9,8436597576
2834,6296171681,25183,6296196864,1,0,0,45568,1,10346295209
2835,6296214994,194812,6296409806,2,0,0,315904,2,5690501625
2836,6296317151,12545,6296329696,1,0,1,5120,1,6772400447
2837,6296360383,169300,6296529683,1,0,1,11264,1,9610719042
2838,6296402548,94337,6296496885,3,0,0,16896,3,4636374334
2839,6296420699,161732,6296582431,1,0,0,153600,1,8686065994
2840,6296440498,81628,6296522126,1,0,0,20992,1,1935805526
2841,6296491892,134321,6296626213,8,0,1,81920,8,7421613315
2842,6296513821,3894,6296517715,2,0,0,218112,2,5909047984
2843,6296701625,255762,6296957387,7,0,0,4096,7,9259270991
2844,6296735131,35889,6296771020,9,0,0,41984,9,4688251780
2845,6296754629,74087,6296828716,1,0,1,7680,1,2541450099
2846,6296790896,60086,6296850982,2,0,0,120832,2,2100398095
2847,6296808763,210070,6297018833,5,0,0,6144,5,3451499292
2848,6296844028,268442,6297112470,6,0,0,439296,6,9821320469
2849,6296941048,279471,6297220519,8,0,0,353280,8,10046289583
2850,6296977140,245325,6297222465,3,0,0,3072,3,210227444
2851,6297022885,257221,6297280106,1,0,0,185856,1,319273149
2852,6297044223,148092,6297192315,7,0,1,10240,7,4148736556
2853,6297184932,31076,6297216008,6,0,0,179712,6,5729219744
2854,6297297131,306844,6297603975,3,0,1,21504,3,8275232894
2855,6297302294,125400,6297427694,7,0,0,512,7,5365132438
2856,6297322403,68268,6297390671,1,0,0,207360,1,7060932759
2857,6297332333,61626,6297393959,8,0,1,6144,8,7138752918
2858,6297337911,239566,6297577477,9,0,1,62976,9,9128756616
2859,6297396112,280601,6297676713,2,0,0,54784,2,5353760594
2860,6297402561,302549,6297705110,5,0,1,56832,5,8747856921
2861,6297405020,442161,6297847181,3,0,0,3584,3,7860639420
2862,6297514341,262035,6297776376,8,0,1,12288,8,4930923963
2863,6297551161,72279,6297623440,5,0,1,22528,5,1881762602
2864,6297758515,326473,6298084988,9,0,0,117248,9,277244618
2865,6297766267,75313,6297841580,3,0,1,1536,3,2779725815
2866,6297781575,223269,6298004844,8,0,0,565248,8,1098667203
2867,6297797737,359604,6298157341,1,0,1,4608,1,465580350
2868,6297845999,297126,6298143125,3,0,0,3072,3,10132323207
