RequestID,ArrivalTime,DelayTime,FinishTime,InitiatorID,TargetID,IOType,Size,VolumeID,Offset
1846,63413564983,10750,63413575733,1,0,0,3584,1,5417652248
1847,63413739091,75448,63413814539,7,0,1,13312,7,6013011126
1848,63413777320,50668,63413827988,3,0,1,2560,3,7572738439
1849,63413796412,45592,63413842004,3,0,1,11264,3,9091248102
1850,63413826716,79432,63413906148,7,0,1,1024,7,140136272
1851,63413906038,69280,63413975318,9,0,1,19456,9,1763232034
1852,63413907359,94216,63414001575,3,0,1,8192,3,1244995716
1853,63413960873,119919,63414080792,6,0,1,55808,6,3843168258
1854,63414028520,52283,63414080803,3,0,0,79360,3,7625747207
1855,63414056428,237550,63414293978,0,0,0,389120,0,251116589
1856,63414133878,136114,63414269992,3,0,1,11776,3,8635255648
1857,63414158530,14113,63414172643,5,0,0,1024,5,10641629859
1858,63414182250,221268,63414403518,4,0,1,87040,4,7843503405
1859,63414330030,316339,63414646369,0,0,0,24064,0,733398039
1860,63414478059,83968,63414562027,3,0,0,103424,3,6858158509
1861,63414503947,97715,63414601662,7,0,0,115712,7,4936425987
1862,63414522825,79823,63414602648,7,0,0,1536,7,6123646068
1863,63414546015,56979,63414602994,1,0,0,512,1,4024587745
1864,63414575693,53749,63414629442,8,0,0,91136,8,5638336660
1865,63414602645,37422,63414640067,0,0,0,34304,0,9170779348
1866,63414606310,68837,63414675147,0,0,0,98816,0,5508341218
1867,63414628192,73696,63414701888,2,0,0,87040,2,2948242533
1868,63414666033,99792,63414765825,6,0,1,1024,6,3285982867
1869,63414706031,71762,63414777793,3,0,1,4608,3,4381255088
1870,63414720474,142205,63414862679,3,0,0,116224,3,10514577341
1871,63414732665,205469,63414938134,6,0,1,4608,6,5548730274
1872,63414936435,24408,63414960843,4,0,1,69120,4,3447668233
1873,63414959015,112420,63415071435,4,0,0,44032,4,3828089720
1874,63415013538,149900,63415163438,4,0,1,49664,4,5324981581
1875,63415100343,17623,63415117966,4,0,1,33792,4,7062821724
1876,63415151791,127721,63415279512,0,0,0,14848,0,8992955983
1877,63415151879,78246,63415230125,0,0,0,100864,0,149557082
1878,63415272976,48976,63415321952,2,0,1,2048,2,1549286578
1879,63415334161,2942,63415337103,5,0,0,3072,5,9712811164
1880,63415362581,108052,63415470633,4,0,1,54784,4,82886872
1881,63415436192,34452,63415470644,0,0,0,43008,0,5038543169
1882,63415451810,18845,63415470655,9,0,0,25600,9,1226563265
1883,63415536886,50668,63415587554,5,0,1,2560,5,3059604722
1884,63415563035,107734,63415670769,8,0,0,179712,8,1665732368
1885,63415582929,94151,63415677080,0,0,0,30208,0,5254502613
1886,63415598819,90115,63415688934,2,0,0,40448,2,8988015357
1887,63415689656,56645,63415746301,0,0,1,3584,0,6085134348
1888,63415757984,53491,63415811475,4,0,0,90624,4,6022097970
1889,63415762727,1990,63415764717,7,0,1,1024,7,4791361072
1890,63415872781,139083,63416011864,5,0,0,2048,5,1182769686
1891,63415939207,63760,63416002967,7,0,1,10240,7,9513384592
1892,63415970596,73444,63416044040,2,0,1,11776,2,4863735148
1893,63415997972,104308,63416102280,0,0,1,42496,0,7740117893
1894,63416039171,63120,63416102291,4,0,0,90624,4,3512093575
1895,63416059518,42784,63416102302,0,0,0,7168,0,6176606308
1896,63416239398,53140,63416292538,6,0,1,5632,6,8311328023
1897,63416368740,3894,63416372634,8,0,1,5120,8,1804111944
1898,63416409846,59128,63416468974,2,0,0,4096,2,8263958026
1899,63416413757,1990,63416415747,5,0,1,10240,5,3228920091
1900,63416433341,69904,63416503245,1,0,0,2048,1,8829986843
1901,63416515144,562,63416515706,5,0,0,512,5,8517906272
1902,63416680724,6484,63416687208,7,0,0,15872,7,1906848060
1903,63416694666,33329,63416727995,8,0,0,54784,8,8553208220
1904,63416705266,57133,63416762399,5,0,1,10752,5,8435666097
1905,63416708307,562,63416708869,4,0,0,91648,4,589436401
1906,63416788035,124539,63416912574,8,0,1,2560,8,9995429816
1907,63416824865,14283,63416839148,5,0,0,512,5,4315052128
1908,63416869520,74980,63416944500,2,0,1,8704,2,8326636274
1909,63416902989,34363,63416937352,8,0,0,27648,8,5512650641
1910,63416957155,13541,63416970696,2,0,0,56832,2,2195897659
1911,63416982803,210250,63417193053,3,0,0,7680,3,2854763206
1912,63417022252,45692,63417067944,2,0,0,78848,2,2822950494
1913,63417042945,47263,63417090208,0,0,0,75264,0,7043016733
1914,63417076502,11271,63417087773,3,0,1,9216,3,8345584142
1915,63417080217,1038,63417081255,8,0,0,14336,8,709565248
1916,63417096622,96706,63417193328,1,0,0,1024,1,2016067780
1917,63417186663,34104,63417220767,0,0,0,56320,0,8913948841
1918,63417239878,136145,63417376023,9,0,1,1024,9,8761326692
1919,63417252131,147717,63417399848,3,0,0,244224,3,8360645264
1920,63417260785,155128,63417415913,7,0,0,52224,7,5330052979
1921,63417277635,136866,63417414501,9,0,0,24064,9,10430896099
1922,63417287564,146806,63417434370,3,0,1,20992,3,6068413209
1923,63417314648,126047,63417440695,6,0,1,12800,6,9852755311
1924,63417321579,185354,63417506933,8,0,0,257536,8,8502699232
1925,63417322516,184697,63417507213,2,0,1,2560,2,2553236715
1926,63417328005,184480,63417512485,8,0,0,29696,8,5930912311
1927,63417332416,190591,63417523007,3,0,0,33792,3,7772069962
1928,63417387306,346947,63417734253,4,0,1,27648,4,1482422565
1929,63417436952,363573,63417800525,9,0,1,27136,9,7859820029
1930,63417516522,296338,63417812860,4,0,1,40448,4,9838632280
1931,63417661907,155087,63417816994,9,0,0,251904,9,9376362901
1932,63417687081,47795,63417734876,9,0,1,43008,9,1351019308
1933,63417770825,143154,63417913979,2,0,0,2560,2,1606744503
1934,63417787699,269838,63418057537,0,0,0,231936,0,43054804
1935,63417932241,52287,63417984528,2,0,1,3584,2,3057410445
1936,63417958939,92732,63418051671,7,0,0,84992,7,4765198219
1937,63417978090,1990,63417980080,5,0,1,26112,5,1959473583
1938,63418038928,15058,63418053986,2,0,0,2048,2,5995101
1939,63418045286,219304,63418264590,0,0,0,29184,0,632118003
1940,63418258420,166229,63418424649,4,0,1,88576,4,1711921420
1941,63418286509,144235,63418430744,8,0,1,19968,8,8996484915
1942,63418389381,60862,63418450243,9,0,0,98304,9,1737536732
1943,63418399822,39444,63418439266,3,0,1,21504,3,7855116418
1944,63418411145,102769,63418513914,1,0,0,512,1,51310761
1945,63418411833,122682,63418534515,8,0,1,1536,8,10378786617
1946,63418534153,60820,63418594973,0,0,1,5632,0,1243087916
1947,63418539395,91495,63418630890,3,0,0,147968,3,5068756074
1948,63418657758,48201,63418705959,3,0,1,512,3,3541569161
1949,63418658395,72027,63418730422,3,0,1,5120,3,583460979
1950,63418753563,10495,63418764058,4,0,0,16896,4,3571755062
1951,63418841064,15058,63418856122,3,0,1,512,3,3500334204
1952,63418851009,43900,63418894909,3,0,0,29184,3,10459058830
1953,63418881964,86068,63418968032,2,0,1,17920,2,7245577060
1954,63418894127,14541,63418908668,5,0,1,23552,5,10047432561
1955,63418975286,58060,63419033346,5,0,1,26112,5,2156284669
1956,63418994252,99316,63419093568,9,0,1,6656,9,5713463509
1957,63419011174,562,63419011736,9,0,0,28160,9,6044405082
1958,63419090109,206493,63419296602,5,0,0,512,5,8679935780
1959,63419163663,137176,63419300839,7,0,1,5120,7,3642697212
1960,63419276479,106442,63419382921,7,0,0,177152,7,5859097808
1961,63419444239,50668,63419494907,6,0,1,2560,6,8199220381
1962,63419447182,105308,63419552490,0,0,1,2560,0,1956068787
1963,63419483451,102748,63419586199,9,0,1,6144,9,2051567624
1964,63419525888,99940,63419625828,4,0,1,28160,4,1107411230
1965,63419702824,77359,63419780183,8,0,0,130560,8,7129143847
1966,63419749151,52640,63419801791,4,0,0,70656,4,3320269715
1967,63419767350,35747,63419803097,1,0,0,2048,1,7292562503
1968,63419769028,143108,63419912136,6,0,1,31232,6,10272151196
1969,63420027480,2942,63420030422,1,0,0,3072,1,5433149851
1970,63420061461,43900,63420105361,8,0,1,512,8,5159120998
1971,63420158956,43971,63420202927,0,0,0,72192,0,7474142987
1972,63420183101,57109,63420240210,9,0,0,97792,9,10734963241
1973,63420195017,56535,63420251552,4,0,0,37888,4,4482629864
1974,63420313367,21912,63420335279,9,0,0,35840,9,3815417685
1975,63420339220,80680,63420419900,7,0,1,15360,7,4317053974
1976,63420355958,81039,63420436997,8,0,1,7168,8,9902786776
1977,63420406886,64738,63420471624,3,0,1,11776,3,7185208887
1978,63420440660,10935,63420451595,2,0,0,105984,2,8110636093
1979,63420497049,10726,63420507775,8,0,0,4096,8,3660825724
1980,63420500164,161625,63420661789,8,0,0,4608,8,7267383581
1981,63420539822,3894,63420543716,3,0,0,4096,3,1314431086
1982,63420570753,134066,63420704819,7,0,1,2560,7,4947853911
1983,63420598513,154581,63420753094,4,0,1,61440,4,9817381083
1984,63420766248,52360,63420818608,7,0,1,3072,7,6790065899
1985,63420792098,50668,63420842766,9,0,1,2560,9,4887507929
1986,63420922154,562,63420922716,1,0,0,512,1,1687375679
1987,63420939916,43196,63420983112,7,0,0,70656,7,4981194456
1988,63421065398,52360,63421117758,5,0,1,3072,5,10254583887
1989,63421155966,43900,63421199866,3,0,1,512,3,8194153983
1990,63421222507,562,63421223069,5,0,0,512,5,3600114938
1991,63421362325,126772,63421489097,4,0,1,116224,4,2629121913
1992,63421438423,38203,63421476626,2,0,1,8192,2,3881615714
1993,63421450905,32710,63421483615,5,0,0,8192,5,5857219089
1994,63421464109,79882,63421543991,7,0,0,8192,7,1649982507
1995,63421472962,174255,63421647217,9,0,0,252928,9,830439994
1996,63421564284,99506,63421663790,7,0,1,1024,7,3052379375
1997,63421615839,2466,63421618305,7,0,1,10240,7,4442333636
1998,63421627821,134433,63421762254,5,0,1,1024,5,9526656763
1999,63421682574,178407,63421860981,3,0,1,3072,3,4840584642
2000,63421732200,147055,63421879255,1,0,0,2560,1,590160594
2001,63421836882,24238,63421861120,7,0,0,40448,7,1522217211
2002,63421852073,12913,63421864986,3,0,0,6144,3,10317289362
2003,63422116056,32295,63422148351,3,0,1,3072,3,4594498295
2004,63422128421,52360,63422180781,3,0,0,52736,3,7124595543
2005,63422169566,562,63422170128,3,0,1,9728,3,10035926643
2006,63422194235,108358,63422302593,2,0,1,4096,2,8777607485
2007,63422212440,45592,63422258032,1,0,0,512,1,6266221489
2008,63422258738,129749,63422388487,9,0,1,1024,9,387282955
2009,63422279107,194037,63422473144,9,0,0,314368,9,8720747131
2010,63422294789,159717,63422454506,4,0,1,112128,4,7433691621
2011,63422315373,355147,63422670520,5,0,0,3072,5,3706326479
2012,63422391909,95425,63422487334,9,0,1,3072,9,998279354
2013,63422554530,258993,63422813523,0,0,0,105984,0,1533225889
2014,63422587265,4370,63422591635,4,0,1,118784,4,4829267056
2015,63422616731,183674,63422800405,8,0,1,20480,8,6553698707
2016,63422668315,103682,63422771997,4,0,1,99328,4,2458896296
2017,63422684459,215652,63422900111,9,0,1,12800,9,6239221053
2018,63422714651,13508,63422728159,7,0,0,4608,7,6698182395
2019,63422798263,311138,63423109401,4,0,1,59904,4,2956679710
2020,63422877310,147869,63423025179,4,0,1,146432,4,5617398480
2021,63422893590,15317,63422908907,9,0,0,26112,9,6053905868
2022,63422929241,213999,63423143240,7,0,1,16384,7,7030239760
2023,63422951149,167071,63423118220,5,0,1,12288,5,2491261217
2024,63422953259,155955,63423109214,7,0,0,29696,7,1691609284
2025,63423007568,125907,63423133475,6,0,1,15872,6,6787272046
2026,63423161521,3894,63423165415,5,0,0,4096,5,2240546018
2027,63423247528,76048,63423323576,8,0,1,10240,8,1371680775
2028,63423367462,53749,63423421211,2,0,0,91136,2,9723663207
2029,63423388473,163550,63423552023,4,0,1,52224,4,6852169681
2030,63423457099,98679,63423555778,3,0,1,12288,3,2612945323
2031,63423585541,16092,63423601633,1,0,1,6144,1,4350243460
2032,63423610925,62512,63423673437,4,0,0,31232,4,4318460960
2033,63423691669,20620,63423712289,7,0,0,33280,7,2834053017
2034,63423727075,104979,63423832054,2,0,0,171008,2,1768762039
2035,63423735482,132555,63423868037,7,0,0,122880,7,5076086154
2036,63423760040,113591,63423873631,9,0,0,26624,9,1432090461
2037,63423820680,54257,63423874937,1,0,0,2048,1,2774893610
2038,63423863700,13183,63423876883,1,0,0,3072,1,611870948
2039,63423939962,26217,63423966179,2,0,1,10752,2,5944913816
2040,63423941257,108311,63424049568,3,0,0,47616,3,5615113449
2041,63424016260,142820,63424159080,9,0,1,3584,9,10323768401
2042,63424123622,72850,63424196472,6,0,1,3072,6,2940481459
2043,63424183960,73999,63424257959,2,0,0,123904,2,9927778260
2044,63424186871,71754,63424258625,5,0,0,1024,5,2680631773
2045,63424260373,146942,63424407315,7,0,0,242688,7,2099761330
2046,63424336895,82274,63424419169,4,0,0,40448,4,3418694873
2047,63424428001,562,63424428563,4,0,1,12288,4,4146744898
2048,63424530373,53646,63424584019,8,0,1,2560,8,3749304560
2049,63424554845,189702,63424744547,7,0,0,512,7,9498345574
2050,63424559723,142618,63424702341,8,0,0,320512,8,4650820475
2051,63424579256,195499,63424774755,8,0,1,10752,8,9063264487
2052,63424604943,198605,63424803548,0,0,1,2048,0,2204952463
2053,63424627495,153956,63424781451,7,0,0,84480,7,8840546206
2054,63424688352,93445,63424781797,5,0,0,512,5,6076898702
2055,63424764125,77100,63424841225,6,0,1,1536,6,5211257981
2056,63424779521,60463,63424839984,4,0,0,130048,4,2265811520
2057,63424799064,37169,63424836233,5,0,0,4608,5,4229627845
2058,63424826544,13337,63424839881,3,0,0,6656,3,3686799125
2059,63424859423,205688,63425065111,4,0,1,33792,4,1502700672
2060,63424869161,55300,63424924461,8,0,1,7168,8,3700523337
2061,63424886295,142202,63425028497,2,0,0,22528,2,8048375471
2062,63424903028,184788,63425087816,6,0,1,22016,6,7456553124
2063,63424945440,52360,63424997800,0,0,0,94208,0,1288810797
2064,63425064421,294166,63425358587,0,0,1,3072,0,10023020399
2065,63425132299,164406,63425296705,4,0,1,89600,4,10024652042
2066,63425312587,2466,63425315053,1,0,0,2560,1,6178667449
2067,63425331047,15058,63425346105,0,0,0,29184,0,411971683
2068,63425392121,15058,63425407179,7,0,0,29184,7,8783796525
2069,63425448591,48976,63425497567,5,0,1,2048,5,1266635794
2070,63425503704,95541,63425599245,3,0,0,159232,3,2426514721
2071,63425537358,52579,63425589937,1,0,1,4608,1,8962912669
2072,63425553284,112245,63425665529,9,0,0,31744,9,5559165008
2073,63425744798,4370,63425749168,8,0,1,17920,8,7226501900
2074,63425766970,33499,63425800469,5,0,0,4608,5,9317084778
2075,63425774813,75316,63425850129,0,0,0,58368,0,4230666816
2076,63425823004,137333,63425960337,4,0,1,34304,4,8971358268
2077,63425823418,98798,63425922216,0,0,0,227328,0,2198102905
2078,63425872475,40082,63425912557,0,0,0,41984,0,10193745469
2079,63425874735,113060,63425987795,1,0,1,1024,1,10117588262
2080,63425923992,42937,63425966929,5,0,1,18944,5,4482581246
2081,63425932497,264703,63426197200,1,0,0,2048,1,6074402272
2082,63425974603,169498,63426144101,3,0,0,70144,3,7938594714
2083,63426054036,55300,63426109336,2,0,1,12288,2,6034168523
2084,63426096988,220225,63426317213,4,0,0,94208,4,10442564455
2085,63426282580,86512,63426369092,0,0,1,14336,0,5880812804
2086,63426402553,54052,63426456605,7,0,1,3584,7,4213469354
2087,63426504450,23462,63426527912,8,0,1,16896,8,6835770006
2088,63426506651,87292,63426593943,9,0,0,38912,9,6552250027
2089,63426660378,46984,63426707362,5,0,1,12800,5,2158467117
2090,63426722843,127929,63426850772,9,0,0,81408,9,6129008578
2091,63426850191,101500,63426951691,8,0,1,33280,8,3867416411
2092,63426874180,77522,63426951702,9,0,0,118784,9,1586723579
2093,63426914858,28335,63426943193,7,0,1,16384,7,6241982830
2094,63426929626,25183,63426954809,7,0,0,34816,7,4368189601
2095,63426979403,146394,63427125797,3,0,1,9728,3,9582297833
2096,63427011770,1038,63427012808,5,0,1,4608,5,8082864541
2097,63427026642,69573,63427096215,8,0,0,45568,8,10705787815
2098,63427031822,103998,63427135820,6,0,1,5632,6,6428854474
2099,63427088736,146308,63427235044,5,0,0,1024,5,10018951579
2100,63427125008,11707,63427136715,3,0,0,17920,3,4699641081
2101,63427146300,102912,63427249212,7,0,0,166912,7,536069059
2102,63427159343,32491,63427191834,2,0,1,2560,2,9070338308
2103,63427177332,164423,63427341755,8,0,1,29184,8,9688513782
2104,63427222622,224008,63427446630,8,0,0,19968,8,8282725763
2105,63427372155,100564,63427472719,7,0,1,30208,7,757308221
2106,63427420342,57436,63427477778,3,0,1,4608,3,8517453956
2107,63427453349,24440,63427477789,2,0,0,44032,2,3743766148
2108,63427497855,1990,63427499845,3,0,1,3072,3,9066359469
2109,63427501315,84957,63427586272,5,0,0,2048,5,1350880270
2110,63427528373,92968,63427621341,2,0,1,15360,2,7260811007
2111,63427577442,59596,63427637038,5,0,1,20480,5,2587738504
2112,63427596443,84848,63427681291,3,0,1,6656,3,3261340764
2113,63427648088,71503,63427719591,0,0,0,115712,0,6188392029
2114,63427679467,71895,63427751362,9,0,0,102912,9,6383957040
2115,63427695448,126767,63427822215,4,0,1,8192,4,2993120736
2116,63427709931,228543,63427938474,0,0,1,3584,0,3163155439
2117,63427751690,223408,63427975098,2,0,1,1024,2,8103132032
2118,63427837061,59043,63427896104,5,0,1,28672,5,446785923
2119,63427875711,562,63427876273,1,0,1,4608,1,829491147
2120,63427960290,162651,63428122941,1,0,1,23040,1,2791397731
2121,63427970975,43900,63428014875,6,0,1,512,6,7022986616
2122,63427977720,1990,63427979710,1,0,0,512,1,392366657
2123,63428005412,109830,63428115242,0,0,1,60416,0,5116575598
2124,63428044285,149273,63428193558,5,0,0,2048,5,7324092400
2125,63428111224,97092,63428208316,4,0,0,162304,4,3939900100
2126,63428279108,55744,63428334852,1,0,1,4096,1,6127990962
2127,63428284388,96664,63428381052,4,0,1,17408,4,6556342845
2128,63428525062,1038,63428526100,1,0,0,1024,1,9835575140
2129,63428608615,31262,63428639877,8,0,0,50688,8,4780950099
2130,63428621785,20038,63428641823,0,0,0,3072,0,5472322802
2131,63428623514,66455,63428689969,3,0,0,109568,3,958470375
2132,63428660595,120059,63428780654,9,0,1,14336,9,6833651217
2133,63428784539,100105,63428884644,9,0,1,6144,9,10416272726
2134,63429030670,12304,63429042974,8,0,0,20480,8,9080608028
2135,63429135577,60376,63429195953,7,0,1,9216,7,6607014067
2136,63429161898,63616,63429225514,8,0,1,16384,8,10644763567
2137,63429172066,84197,63429256263,3,0,0,107008,3,10137054207
2138,63429240864,5242,63429246106,5,0,0,2048,5,10630707581
2139,63429276574,5967,63429282541,8,0,1,7680,8,6434853147
2140,63429288617,69290,63429357907,6,0,1,5632,6,3283614739
2141,63429292780,48976,63429341756,7,0,0,14848,7,4563232835
2142,63429327882,120250,63429448132,2,0,1,2048,2,5068965410
2143,63429403676,66458,63429470134,4,0,0,112640,4,6962780813
2144,63429405707,1990,63429407697,1,0,1,12288,1,1450582896
2145,63429464682,1038,63429465720,0,0,1,2048,0,7440802573
2146,63429511419,215474,63429726893,0,0,1,4096,0,9962129039
2147,63429518927,153688,63429672615,6,0,1,14848,6,1386254086
2148,63429553250,1724,63429554974,0,0,0,2048,0,8502593635
2149,63429588459,177104,63429765563,5,0,0,1024,5,4160444358
2150,63429637688,233593,63429871281,5,0,1,12288,5,7916092208
2151,63429663394,65920,63429729314,7,0,0,512,7,10080167534
2152,63429717655,67456,63429785111,8,0,1,12288,8,895046386
2153,63429730082,79456,63429809538,4,0,1,16384,4,4078385299
2154,63429749857,85528,63429835385,0,0,1,14848,0,8564364102
2155,63429778481,73741,63429852222,4,0,0,123392,4,7297671977
2156,63429789922,64246,63429854168,0,0,0,3072,0,1350549266
2157,63429822693,37581,63429860274,4,0,0,20992,4,4879960616
2158,63429929497,562,63429930059,5,0,0,512,5,5836223865
2159,63429962697,52672,63430015369,3,0,1,4096,3,3695271165
2160,63430002103,182620,63430184723,8,0,0,295424,8,2454082564
2161,63430015534,159056,63430174590,5,0,1,5120,5,4675664617
2162,63430026013,285468,63430311481,5,0,0,512,5,6318602156
2163,63430303007,44056,63430347063,7,0,1,1024,7,6003695100
2164,63430332209,42679,63430374888,8,0,1,6144,8,7946175586
2165,63430336664,50668,63430387332,4,0,1,2560,4,7968476306
2166,63430342383,2266,63430344649,8,0,0,69632,8,2386738803
2167,63430380742,62512,63430443254,2,0,1,1024,2,7158315903
2168,63430385077,82379,63430467456,5,0,0,1536,5,7931092558
2169,63430405838,41387,63430447225,8,0,1,18944,8,5114883066
2170,63430436420,30745,63430467165,8,0,0,67072,8,10055263988
2171,63430498523,155262,63430653785,3,0,0,49664,3,428535088
2172,63430555134,7226,63430562360,1,0,1,10752,1,7692831000
2173,63430608773,122843,63430731616,7,0,1,5632,7,9215174155
2174,63430662190,104850,63430767040,9,0,0,7680,9,2374461870
2175,63430695751,43900,63430739651,8,0,1,512,8,4395887530
2176,63430843216,7226,63430850442,2,0,0,7680,2,2386763155
2177,63430865492,14800,63430880292,9,0,0,28672,9,4348276203
2178,63430889496,25442,63430914938,9,0,0,46080,9,4571868088
2179,63431017014,48976,63431065990,3,0,1,2048,3,9777690802
2180,63431139099,41645,63431180744,3,0,1,14848,3,4138765441
2181,63431172433,91276,63431263709,7,0,0,67584,7,886108896
2182,63431240659,51019,63431291678,2,0,1,2560,2,3295121659
2183,63431266669,86404,63431353073,5,0,1,24064,5,8474551300
2184,63431373654,3418,63431377072,4,0,1,34304,4,8263891386
2185,63431390757,6274,63431397031,8,0,0,3584,8,5003083621
2186,63431398554,101812,63431500366,3,0,0,6656,3,9242229893
2187,63431408338,62552,63431470890,9,0,1,1024,9,7622686194
2188,63431413861,80370,63431494231,7,0,1,3072,7,7111494267
2189,63431518517,21654,63431540171,4,0,0,35328,4,9604537999
2190,63431589978,116567,63431706545,4,0,0,193536,4,9923975261
2191,63431618114,75152,63431693266,1,0,1,512,1,7890457437
2192,63431623783,22170,63431645953,7,0,1,3584,7,3173071399
2193,63431642120,35050,63431677170,8,0,0,43008,8,5697767649
2194,63431739533,228736,63431968269,2,0,0,36352,2,9278212685
2195,63431770392,76793,63431847185,8,0,0,61440,8,2560686106
2196,63431786197,10237,63431796434,4,0,0,120320,4,6364332239
2197,63431863949,294638,63432158587,7,0,0,16384,7,10501497900
2198,63431960863,127208,63432088071,8,0,0,210944,8,10483953402
2199,63431961465,130152,63432091617,0,0,0,5632,0,3367909720
2200,63431997152,46367,63432043519,1,0,1,5120,1,10681649267
2201,63432060701,21362,63432082063,4,0,0,49152,4,2308254179
2202,63432085860,235778,63432321638,0,0,0,8704,0,1629973536
2203,63432416523,21654,63432438177,4,0,0,35328,4,5325732956
2204,63432458575,43196,63432501771,9,0,1,24576,9,9601128989
2205,63432555529,147961,63432703490,0,0,0,70656,0,8498456316
2206,63432594824,11723,63432606547,1,0,0,1024,1,10059543233
2207,63432605480,1038,63432606518,2,0,1,34304,2,3669804442
2208,63432704493,144841,63432849334,8,0,1,2048,8,6860610956
2209,63432713947,84300,63432798247,5,0,0,1024,5,2956407522
2210,63432726340,48976,63432775316,0,0,1,22528,0,10068425003
2211,63432751335,22726,63432774061,0,0,1,2048,0,524053671
2212,63432788746,101853,63432890599,9,0,0,37376,9,1055097603
2213,63432808726,1038,63432809764,9,0,1,4608,9,10192664098
2214,63432852751,98404,63432951155,5,0,0,1024,5,5846471171
2215,63432936174,50668,63432986842,7,0,1,2560,7,8637813335
2216,63432980964,76852,63433057816,5,0,1,17920,5,4884250283
2217,63433052555,66890,63433119445,9,0,0,99840,9,772413162
2218,63433097122,22989,63433120111,1,0,0,1024,1,620441153
2219,63433100635,30715,63433131350,4,0,0,37376,4,7686461045
2220,63433113242,25183,63433138425,1,0,1,1536,1,3546263610
2221,63433149080,63358,63433212438,1,0,1,1536,1,4492996576
2222,63433165746,215483,63433381229,3,0,1,32768,3,1626370825
2223,63433167541,196065,63433363606,8,0,0,45568,8,605618919
2224,63433214356,23204,63433237560,9,0,0,106496,9,6388872641
2225,63433298738,241957,63433540695,5,0,1,1536,5,9412597278
2226,63433360003,109444,63433469447,9,0,0,38400,9,6625936489
2227,63433363504,114449,63433477953,2,0,1,11776,2,2487161456
2228,63433380900,104721,63433485621,4,0,0,170496,4,8096945561
2229,63433422534,63587,63433486121,8,0,1,1024,8,10597175253
2230,63433428652,104738,63433533390,0,0,0,31744,0,9676128846
2231,63433648108,111488,63433759596,1,0,1,1024,1,3038061380
2232,63433743718,43971,63433787689,7,0,0,72192,7,9714427641
2233,63433902867,1514,63433904381,5,0,0,1536,5,499017036
2234,63433969648,71908,63434041556,5,0,1,11776,5,7604198380
2235,63434035184,76956,63434112140,5,0,1,14336,5,911196302
2236,63434073905,47284,63434121189,3,0,1,1536,3,762914936
2237,63434166061,57436,63434223497,0,0,1,4608,0,7786137059
2238,63434168003,79432,63434247435,5,0,1,11264,5,6460784193
2239,63434187624,74512,63434262136,9,0,1,10240,9,175970943
2240,63434223215,73250,63434296465,9,0,1,10240,9,2269721405
2241,63434254370,129779,63434384149,1,0,1,23552,1,7720755946
2242,63434306064,60746,63434366810,9,0,1,18944,9,6848911909
2243,63434324506,84971,63434409477,8,0,1,3584,8,3807916610
2244,63434349674,89471,63434439145,8,0,1,10240,8,4467285235
2245,63434428601,48976,63434477577,4,0,1,2048,4,6965774837
2246,63434441062,77608,63434518670,7,0,1,15360,7,7888694057
2247,63434507870,45592,63434553462,2,0,1,1024,2,3699978451
2248,63434570350,97600,63434667950,6,0,1,20480,6,1460211453
2249,63434574299,129423,63434703722,1,0,1,16896,1,156836360
2250,63434750090,56368,63434806458,1,0,1,6144,1,7354096761
2251,63434856604,54354,63434910958,2,0,0,89088,2,603240105
2252,63434976701,36342,63435013043,0,0,0,64000,0,2858015565
2253,63435019053,23979,63435043032,2,0,0,39936,2,8369346643
2254,63435020353,62570,63435082923,3,0,1,10752,3,6203097063
2255,63435022304,47577,63435069881,3,0,0,87552,3,10140791405
2256,63435047615,127881,63435175496,0,0,0,32768,0,6219728925
2257,63435116925,119651,63435236576,5,0,1,6656,5,7007959648
2258,63435507966,64204,63435572170,1,0,1,6656,1,6106356133
2259,63435598522,16609,63435615131,4,0,0,32256,4,6071782075
2260,63435692797,4933,63435697730,8,0,0,12800,8,9582970234
2261,63435707658,60820,63435768478,7,0,1,15872,7,4077577041
2262,63435729080,54364,63435783444,9,0,1,5632,9,7485305618
2263,63435776075,167172,63435943247,8,0,1,4608,8,10589917465
2264,63435781079,111871,63435892950,4,0,1,14848,4,9351927187
2265,63435828562,93733,63435922295,4,0,0,155648,4,27934317
2266,63435934718,4158,63435938876,1,0,1,3584,1,1391616821
2267,63435944070,69280,63436013350,6,0,1,28160,6,3101909234
2268,63435959246,129091,63436088337,8,0,1,8192,8,3880255916
2269,63435959708,203223,63436162931,1,0,1,8704,1,1709908699
2270,63435984953,213678,63436198631,0,0,0,11264,0,6787887148
2271,63436252356,23979,63436276335,2,0,0,39936,2,3441703136
2272,63436305874,95157,63436401031,4,0,1,9728,4,10104272717
2273,63436387187,72279,63436459466,3,0,1,8704,3,8503868437
2274,63436397515,104763,63436502278,9,0,0,117248,9,1430053393
2275,63436402154,158109,63436560263,3,0,0,210432,3,9821239259
2276,63436412002,152032,63436564034,4,0,1,19456,4,4488157366
2277,63436441529,24925,63436466454,2,0,1,7168,2,6027639833
2278,63436529144,8010,63436537154,9,0,1,19968,9,8498503407
2279,63436569624,264974,63436834598,8,0,0,45056,8,10492371559
2280,63436588165,110787,63436698952,5,0,0,2560,5,9735054177
2281,63436609922,83696,63436693618,6,0,1,2560,6,9987321989
2282,63436650231,235049,63436885280,4,0,0,136192,4,9469921505
